fragment,contribution
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.190998
"[s&H0&R]:[c&H0&R]=[O&H0]",-0.190976
"[C&H0]-[N&H1]-[C&H1]-[C&H0]-[O&H1]",-0.190818
"[C&H0&R2]-[C&H1&R]-[O&H1]",-0.190803
"[C&H3]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.190703
"[N&H0]-[C&H0]#[N&H0]",-0.190563
"[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.190358
"[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.189790
"[n&H0&R]:[c&H0&R]-[O&H1]",-0.189728
"[C&H0&R]-[C&H2]-[N&H2]",-0.189654
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.189579
"[O&H1]-[C&H0]-[C&H2]-[N&H1]",-0.189555
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.189516
"[C&H2]-[O&H1]",-0.189270
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.189228
"[n&H0&R]:[s&H0&R]:[c&H0&R]=[O&H0]",-0.189188
"[n&H0&R2]:[c&H0&R]-[O&H1]",-0.189055
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.188421
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.188400
"[O&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.188310
"[S&H0]-[N&H1]-[C&H0](=[O&H0])-[N&H0&R]",-0.188302
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.188240
"[O&H1]-[C&H0]-[C&H2]-[C&H2]",-0.188198
"[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.187926
"[C&H2&R]-[C&H0&R3]-[O&H1]",-0.187616
"[c&H0&R]-[C&H0&R]-[O&H1]",-0.187545
"[C&H3]-[C&H0](=[N&H1])-[N&H1]",-0.187472
"[n&H0&R]:[n&H0&R]-[C&H0]=[O&H0]",-0.187325
"[C&H0](-[C&H0])(=[O&H0])-[O&H1]",-0.186984
"[N&H1]-[C&H1]-[N&H1]-[C&H1]=[O&H0]",-0.186654
"[O&H0]-[C&H2]-[C&H0](=[O&H0])-[N&H2]",-0.186120
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[s&H0&R]",-0.186077
"[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.185884
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.185645
"[N&H0&R]-[C&H0]#[N&H0]",-0.185548
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.185337
"[C&H0]-[N&H1]-[S&H0]-[N&H2]",-0.185254
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]-[N&H2]",-0.185237
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.185196
"[C&H3]-[C&H0]-[C&H1]-[O&H1]",-0.185100
"[c&H0&R]/[C&H0](=[N&H0]/[O&H1])-[N&H2]",-0.185075
"[C&H2&R]-[C&H1&R]-[O&H1]",-0.184764
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[c&H0&R]",-0.184745
"[N&H1]-[C&H1&R2]-[C&H2&R2]",-0.184567
"[C&H0&R3]-[C&H0]=[O&H0]",-0.184400
"[C&H3]-[C&H1]-[C&H0]-[O&H1]",-0.184144
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.184058
"[O&H1]-[C&H0]-[C&H2]-[C&H2]-[c&H0&R]",-0.183427
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.183269
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.183226
"[N&H0&R]1-[C&H2&R]-[C&H1&R](-[O&H1])-[C&H2&R]-1",-0.183036
"[C&H3]-[N&H0&R2](-[C&H1&R2]-[C&H2&R])-[C&H1&R2]",-0.182958
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H1&R]",-0.182864
"[O&H1]-[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",-0.182852
"[C&H2]-[C&H2]-[N&H2]",-0.182795
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.182764
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[N&H2]",-0.182762
"[S&H0]-[N&H1]-[C&H0](=[O&H0])-[c&H0&R]",-0.182728
"[c&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.182573
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]-[C&H2]",-0.182552
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.182393
"[C&H3]-[N&H1]-[C&H1&R](-[C&H2&R])-[C&H2&R]",-0.182231
"[n&H1&R]:[n&H0&R]-[C&H2]-[C&H0]#[C&H0]",-0.182166
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.182119
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[s&H0&R]",-0.181890
"[n&H0&R]:[c&H0&R]=[O&H0]",-0.181820
"[C&H2&R]1-[C&H1&R2]-[N&H0&R2]-[C&H2&R]-[C&H2&R]-1",-0.180969
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.180926
"[C&H0]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.180702
"[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.180528
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.180375
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.180306
"[C&H1&R]-[C&H2]-[O&H1]",-0.180305
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.179700
"[n&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.179618
"[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.179517
"[N&H0&R]1-[C&H2&R]-[C&H1&R]=[C&H1&R]-[C&H2&R]-1",-0.179229
"[c&H0&R2]-[C&H0&R]-[O&H1]",-0.179199
"[S&H0]-[N&H1]-[C&H0]-[N&H1]",-0.178990
"[N&H0]-[C&H2]-[C&H2]-[C&H3]",-0.178889
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.178878
"[C&H0](=[O&H0])-[N&H1]-[S&H0]=[O&H0]",-0.178820
"[o&H0&R]:[c&H0&R]-[O&H1]",-0.178767
"[C&H2]-[N&H1]-[C&H3]",-0.178762
"[C&H1](-[O&H1])-[C&H2]-[O&H1]",-0.178535
"[C&H2&R]1-[C&H1&R2]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-1",-0.178363
"[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.178279
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]",-0.178100
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.177720
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]",-0.177386
"[N&H0]=[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R]",-0.177291
"[C&H1]=[C&H0][C&H0]#[N&H0]",-0.177056
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.176911
"[c&H0&R]/[C&H0](=[N&H0]/[O&H1])-[N&H1]",-0.176609
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.176272
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H1&R]",-0.175969
"[C&H0]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.175843
"[C&H0&R]1=[N&H0&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]-1",-0.175774
"[C&H0&R3]-[c&H0&R3]:[c&H0&R3]:[c&H1&R]:[c&H1&R]",-0.175747
"[S&H0]-[C&H2]-[C&H0]-[N&H2]",-0.175617
"[N&H0&R]-[C&H1&R]-[C&H2]-[N&H1]-[C&H0]",-0.175607
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.175516
"[C&H3]-[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R]",-0.175447
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.175201
"[C&H1]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.175061
"[O&H0]-[C&H1]-[C&H0]-[O&H1]",-0.175049
"[N&H0&R]1-[C&H2&R]-[C&H0&R](-[O&H1])-[C&H2&R]-1",-0.174877
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.174869
"[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.174821
"[C&H1&R2]-[C&H1&R2]-[O&H1]",-0.174737
"[c&H0&R]-[N&H0]-[C&H0]=[N&H1]",-0.174433
"[c&H0&R]-[C&H0]#[N&H0]",-0.174375
"[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.174365
"[S&H0]-[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.174267
"[C&H1&R]-[C&H1&R]-[O&H1]",-0.174238
"[c&H1&R]:[c&H0&R]=[O&H0]",-0.174051
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.173829
"[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.173674
"[C&H3]-[C&H0&R]-[O&H1]",-0.173617
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.173383
"[C&H3]-[N&H1]-[C&H0]=[C&H1]",-0.173354
"[N&H2]-[C&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.173340
"[C&H0]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.173331
"[C&H2]-[N&H1]-[C&H2]",-0.173296
"[C&H0&R3]-[C&H2]-[C&H0]=[O&H0]",-0.173016
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.172970
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]",-0.172935
"[c&H0&R]-[O&H1]",-0.172763
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.172616
"[C&H2&R]-[C&H0&R]-[N&H2]",-0.172573
"[c&H0&R2]-[C&H1&R]-[O&H1]",-0.172419
"[C&H0](=[N&H1])-[c&H0&R]",-0.172237
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.172121
"[n&H0&R2]:[c&H0&R]=[O&H0]",-0.171753
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H1]",-0.171579
"[C&H0]-[N&H1]-[C&H2]-[C&H0]-[O&H1]",-0.171284
"[N&H0]-[C&H1]-[C&H3]",-0.171263
"[C&H2&R2]-[C&H0&R3]-[O&H1]",-0.171173
"[O&H1]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.170771
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.170759
"[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.170758
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.170719
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[c&H1&R]",-0.170689
"[C&H1](-[C&H3])-[N&H1]-[C&H2]-[C&H1]",-0.170632
"[n&H0&R]:[o&H0&R]:[c&H0&R]=[O&H0]",-0.170573
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.170447
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.170339
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.170169
"[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.170034
"[C&H2&R2]-[C&H0&R3]-[N&H1]-[C&H2]-[C&H0]",-0.169924
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.169830
"[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.169563
"[C&H2&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.169543
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]-[C&H0]",-0.169391
"[C&H0](-[C&H3])-[N&H1]-[C&H2]-[C&H1]",-0.169341
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.169133
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[c&H0&R]",-0.169087
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.168840
"[C&H2&R]-[C&H1&R2]-[N&H1&R]-[C&H2&R]-[C&H1&R2]",-0.168809
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.168632
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.168450
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.168433
"[n&H0&R]:[c&H0&R]=[S&H0]",-0.168189
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.168150
"[S&H0]-[N&H1]-[C&H0]-[N&H0&R]-[C&H2&R]",-0.167887
"[O&H1]-[B&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.167765
"[C&H2]-[C&H0]=[O&H0]",-0.167695
"[N&H0&R2]1-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-1",-0.167668
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.167590
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.167534
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.167339
"[C&H0](=[N&H0])[N&H2]",-0.167300
"[c&H0&R]-[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.167165
"[C&H0&R3]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.167101
"[o&H0&R]:[c&H0&R]=[O&H0]",-0.166971
"[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.166965
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.166953
"[c&H0&R]-[C&H0&R2]-[O&H1]",-0.166892
"[O&H1]-[C&H0]-[C&H2]-[S&H0]-[C&H2]",-0.166693
"[C&H2&R]-[C&H1&R]-[C&H2]-[N&H1]-[C&H2]",-0.166644
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.166545
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[C&H3]",-0.166453
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H3]",-0.166402
"[n&H0&R2]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:1",-0.166285
"[c&H0&R2]-[O&H1]",-0.166276
"[C&H2]-[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.166215
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.166172
"[O&H0]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.166010
"[C&H2&R]-[C&H0&R]=[O&H0]",-0.165949
"[N&H0]=[c&H0&R][c&H0&R2]:[c&H0&R2]",-0.165911
"[C&H0&R]-[C&H1&R]-[O&H1]",-0.165830
"[O&H1]-[C&H1]-[C&H0]-[C&H3]",-0.165557
"[C&H3]-[C&H1&R2]-[C&H1&R2]-[O&H1]",-0.165272
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H0]=[O&H0]",-0.165159
"[C&H2]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.164983
"[c&H0&R2]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.164930
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R]",0.164902
"[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.164651
"[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.164349
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.164343
"[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.164080
"[n&H0&R](:[n&H1&R]):[c&H0&R]=[O&H0]",-0.163960
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.163948
"[N&H0]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.163726
"[O&H1]-[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.163598
"[C&H2]-[C&H2]-[C&H0](=[N&H1])-[N&H1]",-0.163443
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.163342
"[c&H0&R](=[N&H0&+](-[C&H3])-[C&H3]):[c&H1&R]",-0.163324
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.163310
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.163125
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.163111
"[C&H2]-[C&H0]-[C&H0]-[O&H1]",-0.163088
"[C&H3]-[N&H1]-[C&H0&R]=[N&H0&R]",-0.163002
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.162939
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]-1",-0.162808
"[N&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.162766
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]:[s&H0&R]",-0.162595
"[C&H1]/[N&H0]=[c&H0&R]\[c&H1&R]:[c&H1&R]",-0.162434
"[C&H3]-[n&H0&R]:[c&H0&R]=[N&H1]",-0.162175
"[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.162145
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H0&R2]-[C&H2&R]",-0.162002
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.161889
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.161807
"[N&H0](-[C&H3])-[C&H2]-[C&H2]-[O&H1]",-0.161807
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.161610
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.161550
"[c&H1&R]:[c&H0&R]-[C&H0](=[S&H0])-[N&H2]",-0.161546
"[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.161315
"[O&H1]-[C&H0](-[C&H2])(-[C&H2])-[c&H0&R]",0.161291
"[C&H0](-[C&H1])(=[O&H0])-[O&H1]",-0.161152
"[N&H0&R2]-[C&H0]=[O&H0]",-0.160980
"[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.160911
"[n&H0&R]-[C&H2]-[C&H1]-[N&H2]",-0.160801
"[O&H1]-[c&H0&R](:[c&H1&R]):[o&H0&R]",0.160569
"[N&H0&R]-[C&H3]",-0.160552
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.160538
"[C&H0&R]1=[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-1",-0.160277
"[O&H1]-[C&H0]-[C&H2]-[C&H0]",-0.160272
"[C&H2&R2]-[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.160077
"[C&H3]-[C&H0]-[C&H0]#[N&H0]",-0.159818
"[O&H1]-[C&H0](-[C&H2])(-[C&H0])-[c&H0&R]",0.159787
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.159657
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]",-0.159564
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.159560
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.159458
"[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.159420
"[N&H0]-[C&H0]-[C&H2]-[O&H1]",-0.159413
"[C&H0](=[N&H1])-[N&H1]-[C&H2]-[C&H2]",-0.159374
"[C&H0&R]-[C&H0&R]-[O&H1]",-0.159133
"[N&H2]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.159059
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]-[O&H1]",-0.159043
"[C&H3]-[C&H2]-[C&H0]=[O&H0]",-0.159039
"[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.159005
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.158909
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.158871
"[O&H1]-[C&H0](-[c&H0&R])(-[C&H0])-[C&H0]",0.158682
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.158634
"[C&H3]-[N&H1]",-0.158581
"[O&H1]-[N&H1]-[C&H0](=[O&H0])-[C&H2]",-0.158520
"[O&H1]-[C&H1]-[C&H2]-[N&H2]",-0.158493
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.158488
"[s&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.158415
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.158394
"[n&H0&R2]:[c&H0&R]-[C&H0]=[O&H0]",-0.158215
"[S&H0]-[N&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.157915
"[C&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.157781
"[O&H1]-[C&H0](-[C&H2])(-[C&H1&R])-[c&H0&R]",0.157634
"[C&H2]-[C&H0&R]-[O&H1]",-0.157618
"[c&H0&R]-[C&H2]-[O&H1]",-0.157610
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.157564
"[C&H3]-[C&H0]-[C&H2]-[O&H1]",-0.157500
"[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.157293
"[S&H0&R]-[C&H0&R2]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.157260
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[S&H0]",-0.156968
"[C&H0]#[C&H0]-[C&H0](-[C&H3])-[C&H3]",0.156949
"[C&H3]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[s&H0&R]",-0.156599
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.156572
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]",-0.156526
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H1&R]",0.156455
"[C&H3]-[N&H1]-[C&H1]",-0.156257
"[n&H1&R]:[c&H0&R]=[O&H0]",-0.156052
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]",-0.156020
"[C&H2]-[C&H2]-[O&H1]",-0.155961
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H1]-[C&H2]",-0.155877
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-1",-0.155677
"[C&H3]-[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H1&R2]",-0.155630
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.155585
"[Br&H0]-[c&H0&R]:[s&H0&R]",0.155523
"[c&H0&R2]:[c&H0&R]-[O&H1]",-0.155451
"[C&H2]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[s&H0&R]",-0.155256
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]",-0.155154
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]",-0.155074
"[O&H1]-[C&H0](-[C&H0])(-[c&H0&R])-[c&H0&R]",0.154926
"[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.154801
"[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.154793
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.154779
"[C&H0](-[C&H1&R])(=[O&H0])-[O&H1]",-0.154695
"[N&H0&R]-[C&H0&R]=[O&H0]",-0.154684
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[C&H2]",-0.154663
"[c&H1&R]:[c&H0&R](-[Br&H0]):[s&H0&R]:[c&H0&R2]",0.154551
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[N&H1]",-0.154491
"[C&H2&R]1-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-1",-0.154465
"[C&H1](-[N&H2])-[C&H2]",-0.154386
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.154337
"[N&H1]-[C&H1]-[C&H2]-[O&H0]-[C&H2]",-0.154318
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.154094
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.154035
"[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.154010
"[s&H0&R]:[c&H0&R]-[O&H1]",-0.153935
"[O&H1]-[C&H0]-[C&H2]-[C&H2]-[N&H0&R]",-0.153929
"[C&H0](=[N&H1])-[N&H1]",-0.153856
"[O&H1]-[C&H0]-[C&H2]-[S&H0]=[O&H0]",-0.153586
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.153499
"[C&H0]-[N&H1]-[S&H0]-[C&H2]-[c&H0&R]",-0.153214
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.153153
"[C&H2&R]-[c&H0&R2]:[c&H0&R]=[O&H0]",-0.153118
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.152853
"[O&H1]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.152737
"[o&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.152665
"[o&H0&R]:[c&H0&R]-[C&H2]-[N&H0]-[C&H3]",-0.152523
"[O&H1]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.152365
"[C&H3]-[C&H0](-[O&H1])(-[C&H0])-[C&H0]",0.152287
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.152094
"[N&H1]-[C&H0&R]-[C&H0]#[N&H0]",-0.151848
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.151795
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[c&H0&R]",-0.151665
"[C&H3]-[C&H0](-[O&H1])(-[C&H0])-[c&H0&R]",0.151317
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.151191
"[C&H0]#[C&H0]-[C&H0](-[C&H3])-[O&H1]",0.151124
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H1&R]",-0.151057
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R2]",-0.151053
"[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.150993
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H0&R2]",0.150979
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H2]",-0.150947
