fragment,contribution
"[C&H0](-[C&H3])-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.003352
"[C&H0](=[C&H0]\[c&H0&R])\[S&H0]",0.003346
"[C&H0](=[C&H0]/[c&H0&R])\[S&H0]",0.003346
"[c&H0&R2]-[C&H1&R](-[N&H1&R])-[c&H0&R]",0.003344
"[n&H0&R]-[C&H2]-[C&H0](=[O&H0])-[c&H0&R]",-0.003341
"[C&H0](-[C&H0]-[S&H0])(=[O&H0])-[N&H1]",0.003338
"[C&H1&R]-[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[n&H0&R]",0.003335
"[C&H2&R]-[C&H1&R](-[c&H0&R])-[c&H0&R2]:[c&H1&R]",-0.003335
"[c&H0&R](-[C&H1&R]):[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.003334
"[N&H1]-[C&H1]-[C&H2]-[C&H1]",0.003334
"[C&H2]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.003330
"[c&H0&R2]:[c&H1&R]:[c&H0&R]:[c&H0&R]-[O&H0]",0.003328
"[O&H0](-[C&H1])-[c&H0&R]:[c&H0&R2]",0.003327
"[c&H0&R]:[c&H0&R](:[c&H0&R2]:[c&H0&R])-[c&H0&R]",0.003325
"[N&H0&R2](-[C&H1&R2]-[C&H1&R2]-[O&H0&R])-[C&H1&R2]",0.003324
"[C&H1&R2]-[N&H0&R2](-[C&H1&R2])-[C&H2]-[C&H2]",-0.003320
"[c&H0&R](-[C&H1]):[c&H1&R]:[n&H1&R]:[c&H0&R]",-0.003319
"[c&H0&R]:[c&H1&R]:[c&H0&R2]-[C&H1&R]-[C&H2&R]",0.003317
"[c&H0&R](:[c&H0&R]:[n&H0&R]):[c&H0&R]-[C&H2]",0.003313
"[c&H0&R2](-[O&H0&R]):[c&H0&R2]-[C&H0&R]",-0.003311
"[c&H0&R2]-[C&H0&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R2]",-0.003306
"[n&H0&R2]:[c&H0&R2]-[c&H0&R2]:[n&H0&R]",-0.003303
"[C&H0](=[O&H0])-[C&H2]-[C&H1]-[S&H0]",-0.003303
"[C&H1](-[C&H3])-[n&H0&R]:[c&H0&R]:[c&H0&R2]",-0.003302
"[C&H2&R2]-[C&H1&R3]-[C&H2&R2]-[C&H2&R2]-[N&H0&R3]",-0.003299
"[c&H0&R](:[o&H0&R]:[c&H0&R2]:[c&H1&R]):[c&H1&R]",-0.003295
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]",0.003294
"[C&H2]-[N&H1]-[C&H1&R]-[C&H1&R]-[c&H0&R]",0.003294
"[C&H2&R]-[C&H0&R3](-[C&H1&R3])-[O&H0&R]-[C&H0&R]",0.003292
"[c&H0&R]-[c&H0&R]:[c&H0&R](:[c&H0&R2])-[c&H0&R]",-0.003292
"[c&H1&R]:[n&H0&R]:[c&H0&R](-[c&H0&R]):[c&H0&R]",-0.003291
"[n&H0&R](-[C&H1&R]):[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.003288
"[c&H0&R]-[C&H0&R2](-[C&H2&R2]-[N&H0&R3])-[C&H1&R3]",0.003286
"[c&H0&R]:[c&H0&R]:[n&H0&R2](-[C&H2&R]):[c&H0&R2]",0.003284
"[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]-[N&H1]",0.003281
"[c&H0&R](-[C&H1]-[C&H0]):[n&H0&R]",0.003280
"[c&H0&R2]-[C&H1&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.003279
"[c&H0&R2]:[c&H1&R]:[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.003278
"[C&H2]-[C&H0&R](-[N&H1&R])-[C&H0&R]=[O&H0]",0.003278
"[C&H0&R2]-[N&H1&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.003275
"[n&H0&R2](:[c&H0&R]):[c&H0&R2](:[n&H0&R]):[s&H0&R]",-0.003271
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[o&H0&R]):[n&H1&R]",-0.003264
"[c&H0&R2](-[C&H1&R]):[c&H0&R2]-[C&H1&R]-[C&H3]",0.003261
"[C&H2]-[C&H1]-[N&H0](-[c&H0&R])-[S&H0]",0.003261
"[c&H0&R](-[C&H1]-[C&H0]):[c&H0&R]-[F&H0]",-0.003260
"[O&H0]-[C&H0]-[O&H0]-[C&H1]",0.003258
"[c&H0&R2](:[c&H0&R2]):[n&H0&R]:[c&H0&R]",0.003257
"[c&H0&R]-[C&H1&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R2]",-0.003255
"[C&H0](-[O&H1])-[C&H0]-[c&H0&R]",0.003251
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]-[N&H0&R]",0.003249
"[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H3]",0.003247
"[N&H0&R]-[C&H0](=[O&H0])-[C&H2]-[C&H1]",0.003246
"[c&H0&R](:[c&H1&R])-[C&H0]=[C&H0&R]",0.003245
"[c&H0&R2]:[c&H0&R]-[C&H0&R]=[C&H0&R]-[c&H0&R]",0.003244
"[c&H0&R2](:[o&H0&R]):[c&H0&R2](:[n&H0&R]):[c&H1&R]",0.003243
"[O&H0]-[C&H0](=[O&H0])-[N&H1]-[C&H2]",-0.003243
"[c&H0&R](:[c&H0&R]:[c&H0&R2]):[c&H0&R]-[C&H2]",-0.003243
"[c&H0&R](:[c&H1&R]:[c&H0&R2])-[N&H0&R]",0.003241
"[C&H2&R]-[N&H0&R]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.003241
"[N&H0&R](-[C&H1&R])-[C&H2]-[C&H2]-[C&H2]",0.003237
"[c&H0&R](-[c&H0&R]):[n&H0&R]:[c&H0&R2]:[c&H1&R]",-0.003237
"[c&H0&R](-[N&H1]-[S&H0]-[C&H3]):[c&H1&R]",-0.003236
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H0&R]-[c&H0&R2]",0.003236
"[c&H0&R](-[C&H3]):[n&H0&R]:[c&H0&R]-[C&H0]",-0.003234
"[C&H2]-[S&H0]-[C&H2]-[c&H0&R]:[o&H0&R]",0.003233
"[C&H1&R]=[C&H0&R2]-[C&H0&R2]-[C&H0&R]-[O&H1]",0.003231
"[c&H0&R2]:[c&H0&R2](:[s&H0&R]):[c&H0&R]=[O&H0]",0.003228
"[c&H0&R](-[c&H0&R]):[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.003227
"[C&H1]-[C&H1](-[C&H2])-[N&H1]-[C&H0]",-0.003222
"[c&H0&R](-[C&H2]-[C&H0]-[O&H1]):[c&H1&R]",0.003216
"[c&H0&R2]:[c&H0&R2](:[n&H1&R])-[C&H1&R]-[c&H0&R]",-0.003213
"[C&H2&R]-[C&H0&R2](-[O&H1])-[C&H1&R2]",-0.003212
"[c&H0&R]-[C&H0]#[C&H0]-[C&H0&R2]-[O&H1]",0.003210
"[C&H1&R]-[N&H0&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]",-0.003209
"[C&H2&R]-[C&H0&R](-[C&H1&R]-[C&H2&R])-[c&H0&R]",0.003209
"[c&H0&R]:[n&H0&R&+]:[c&H0&R](:[n&H0&R])-[N&H2]",-0.003207
"[C&H0]-[C&H1&R]-[N&H0&R]-[S&H0]",-0.003204
"[c&H0&R]:[c&H0&R2]:[c&H0&R2](-[N&H0&R]):[n&H0&R]",-0.003203
"[c&H0&R2]:[o&H0&R]:[c&H1&R]",0.003201
"[C&H0&R]=[C&H0&R]-[C&H2&R]-[N&H0&R]",-0.003201
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H1&R]:[c&H1&R]",-0.003200
"[c&H0&R](:[c&H0&R]):[n&H0&R]:[c&H0&R2]",0.003198
"[c&H0&R]:[c&H0&R2](:[c&H0&R2])-[C&H2&R]-[C&H2&R]",0.003196
"[N&H1&R]-[C&H1&R]-[C&H1&R]-[C&H1&R2]",0.003196
"[N&H0&R2]-[C&H1&R2]",0.003190
"[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.003189
"[C&H3]-[C&H1]-[C&H0]-[N&H1]-[c&H0&R]",0.003188
"[N&H0](-[C&H2]-[C&H2]-[N&H0])-[C&H2]",0.003184
"[c&H0&R]-[C&H0]-[C&H0]=[O&H0]",0.003184
"[C&H2&R](-[C&H1&R]-[N&H1&R]-[C&H2&R])-[c&H0&R2]",0.003181
"[C&H1&R](-[N&H0&R]=[C&H0&R])-[N&H0&R]-[C&H0&R]",-0.003178
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.003177
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]:[c&H1&R]",0.003177
"[S&H0]-[C&H2]-[C&H0&R]-[C&H2&R]-[C&H2&R]",-0.003176
"[c&H0&R]:[c&H0&R](:[c&H0&R2]-[C&H2&R])-[Cl&H0]",-0.003175
"[c&H1&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]-[O&H0]",0.003172
"[O&H0]-[C&H1]-[C&H0]-[F&H0]",0.003172
"[c&H0&R](:[c&H0&R]-[O&H0]):[c&H0&R]:[c&H0&R]",0.003168
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[c&H1&R])-[O&H0&R]",0.003163
"[C&H0&R]-[C&H2&R]-[c&H0&R2]:[n&H0&R2]",0.003157
"[c&H0&R2](:[c&H0&R](-[N&H2]):[c&H1&R]):[n&H0&R2]",-0.003157
"[c&H0&R]:[c&H0&R](:[n&H0&R2])-[N&H0]-[C&H3]",0.003157
"[c&H0&R]:[c&H0&R2]:[c&H0&R]:[n&H0&R]-[C&H1&R]",-0.003152
"[C&H1&R]-[N&H1&R]-[c&H0&R2]",0.003151
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[n&H0&R]",0.003148
"[c&H0&R2](:[c&H0&R2])-[C&H0&R2]",0.003142
"[C&H2&R]-[C&H1&R]-[c&H0&R]:[c&H1&R]:[n&H0&R]",0.003141
"[c&H0&R]/[C&H1]=[C&H1]/[C&H1]-[O&H1]",0.003140
"[C&H2&R]-[C&H1&R]-[n&H0&R](:[c&H0&R]):[c&H0&R2]",-0.003137
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.003136
"[C&H1&R](-[C&H0]-[N&H1])-[c&H0&R2]:[c&H0&R2]",-0.003135
"[c&H0&R](:[c&H0&R]:[n&H0&R]:[n&H0&R]):[c&H0&R2]",-0.003133
"[C&H0&R](-[C&H2&R]-[C&H2&R]-[N&H0&R])-[N&H0&R]",-0.003129
"[c&H0&R2]:[n&H1&R]:[n&H0&R]-[c&H0&R]",0.003127
"[C&H2&R]-[c&H0&R2](:[c&H0&R]):[n&H0&R2]",-0.003124
"[c&H0&R2]:[c&H0&R2]-[C&H1&R]-[N&H0&R]",-0.003123
"[c&H0&R](-[C&H2]-[c&H0&R]:[c&H0&R]):[c&H0&R]",0.003122
"[c&H0&R2](:[c&H0&R2](:[n&H0&R]):[c&H0&R2]):[c&H0&R2]",-0.003121
"[c&H0&R](-[c&H0&R]):[n&H0&R2]:[c&H1&R]",-0.003115
"[n&H0&R2](:[c&H1&R]):[c&H0&R3]:[c&H0&R2]:[c&H1&R]",0.003114
"[C&H0&R]-[C&H2&R]-[C&H0&R](=[C&H0&R])-[C&H2]",-0.003111
"[c&H0&R]:[c&H1&R]:[o&H0&R]:[c&H1&R]",0.003106
"[c&H0&R2](:[c&H0&R](-[C&H2]):[c&H1&R]):[n&H0&R2]",-0.003105
"[c&H0&R](-[c&H0&R]:[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.003105
"[c&H0&R](-[F&H0]):[c&H0&R](:[n&H0&R])-[N&H0&R]",-0.003101
"[C&H3]-[C&H2]-[C&H0](=[O&H0])-[O&H0]",0.003101
"[c&H0&R2](-[C&H2&R]-[C&H2&R]):[c&H0&R2]-[C&H2&R]",0.003099
"[N&H0]-[C&H1]-[c&H0&R]:[c&H0&R]",-0.003099
"[c&H1&R]:[c&H0&R]-[C&H0&R]-[N&H0&R2]-[C&H2&R]",0.003093
"[C&H1&R]-[n&H0&R2](:[c&H0&R2]:[c&H0&R]):[c&H0&R2]",0.003089
"[c&H0&R]:[c&H0&R2](-[O&H0&R]):[c&H0&R2]-[N&H1&R]",-0.003088
"[O&H0]-[c&H0&R]:[n&H0&R]:[o&H0&R]",-0.003087
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]:[c&H0&R2]",0.003086
"[C&H0]-[C&H1&R]-[c&H0&R2]:[n&H0&R2]",0.003080
"[c&H0&R](:[c&H0&R]:[n&H0&R]:[c&H0&R])-[c&H0&R]",0.003078
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0&R]-[N&H0&R]",0.003070
"[c&H0&R](-[C&H2]-[S&H0]):[n&H0&R]:[c&H0&R]",-0.003068
"[C&H1](-[C&H2]-[C&H0]=[O&H0])-[c&H0&R]",-0.003064
"[C&H0](-[C&H1])(=[O&H0])-[N&H1]-[C&H1&R]",0.003064
"[N&H1]-[C&H0](=[O&H0])-[C&H2]-[C&H2]",0.003062
"[c&H0&R](:[c&H0&R](-[C&H0]):[n&H0&R]):[c&H0&R2]",0.003060
"[N&H0&R](-[C&H2&R])-[C&H1&R2]-[C&H2&R]",-0.003059
"[C&H1]-[c&H0&R](:[c&H0&R]):[n&H0&R2]",0.003054
"[c&H0&R]:[c&H1&R]:[n&H0&R](:[c&H1&R])-[c&H0&R]",0.003049
"[c&H0&R](:[c&H1&R]:[c&H0&R2]:[n&H0&R]):[s&H0&R]",0.003049
"[N&H1&R]-[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[N&H1&R]",0.003048
"[C&H1]-[c&H0&R]:[c&H0&R]:[c&H1&R]:[n&H0&R]",0.003047
"[C&H3]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[n&H0&R]",0.003045
"[c&H0&R2](-[C&H0&R])(:[c&H0&R2]:[c&H1&R]):[c&H0&R]",0.003044
"[c&H0&R]-[O&H0]-[C&H1]-[C&H0]-[N&H0&R]",0.003043
"[c&H0&R2](:[c&H0&R2]-[c&H0&R2])-[S&H0&R]",0.003042
"[c&H0&R]:[c&H0&R2]-[C&H1&R2](-[C&H2&R])-[N&H0&R2]",-0.003041
"[c&H1&R]:[c&H0&R2]:[n&H1&R]",0.003040
"[c&H0&R]:[c&H0&R]-[N&H0&R]-[C&H0&R]-[c&H0&R2]",0.003039
"[C&H1&R]-[c&H0&R2]:[c&H0&R2]-[B&H0&R]",0.003039
"[C&H0](-[C&H1&R]-[C&H1&R])-[N&H0&R]-[C&H2&R]",-0.003038
"[c&H0&R](:[c&H0&R]-[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.003036
"[N&H0&R](-[C&H2])-[C&H0&R](=[O&H0])-[c&H0&R2]",-0.003034
"[C&H1&R](-[C&H2&R])-[c&H0&R2]:[c&H0&R2]",-0.003032
"[N&H0&R](-[C&H1&R2])-[C&H3]",-0.003032
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[O&H1]",0.003028
"[C&H1&R2]-[C&H2&R]-[C&H2&R]-[C&H0&R2]",-0.003026
"[C&H1&R]-[N&H0&R]-[S&H0]-[c&H0&R]",0.003025
"[c&H0&R](-[C&H2]-[c&H0&R]):[c&H0&R]-[S&H0]",0.003025
"[c&H0&R]:[c&H0&R](:[c&H0&R]-[N&H2])-[C&H2]",-0.003024
"[c&H0&R](-[N&H1]-[S&H0]):[n&H0&R]:[n&H0&R]",-0.003020
"[c&H1&R]:[c&H0&R2]:[n&H0&R](-[C&H3]):[c&H0&R]",-0.003018
"[O&H0]-[c&H0&R](:[c&H0&R2]):[c&H0&R2]:[c&H0&R2]",-0.003018
"[C&H0]-[C&H1]-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.003016
"[c&H1&R]:[c&H0&R](-[N&H1]):[c&H1&R]:[c&H1&R]",0.003015
"[C&H1&R]-[O&H0]-[c&H0&R]:[c&H0&R2]-[C&H2&R]",-0.003014
"[C&H3]-[C&H1](-[N&H1]-[C&H0&R])-[c&H0&R]",-0.003008
"[C&H0&R](-[C&H2])-[C&H2&R]-[C&H2&R]-[O&H0&R]",0.003007
"[c&H0&R2](-[C&H2&R]):[c&H0&R2]-[C&H2&R]",-0.003007
"[c&H0&R](:[c&H1&R]:[c&H1&R])[C&H0]=[C&H0]",0.003005
"[c&H0&R2](:[c&H0&R]):[c&H0&R2](:[o&H0&R]):[c&H0&R]",-0.003002
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H0&R]=[N&H0&R]",0.002999
"[N&H0]-[C&H0&R]-[C&H2]",-0.002996
"[C&H2&R]-[N&H0&R](-[C&H2])-[C&H2&R]",0.002996
"[C&H0](-[N&H0])-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.002995
"[n&H0&R]-[C&H1&R](-[O&H0&R])-[C&H0&R]-[F&H0]",0.002994
"[O&H0]=[C&H0]-[c&H0&R]:[o&H0&R]",0.002993
"[C&H0&R](-[O&H0&R])-[c&H0&R]:[c&H0&R]",0.002993
"[c&H0&R2](:[c&H0&R2]):[c&H0&R2](:[c&H0&R2]):[c&H0&R2]",0.002993
"[c&H1&R]:[c&H0&R](-[C&H0]):[c&H0&R2]:[n&H0&R]",-0.002992
"[O&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R2]",0.002992
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]-[C&H1&R]",-0.002984
"[c&H0&R2]:[n&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.002984
"[N&H0]-[C&H2]-[c&H0&R]:[c&H0&R]-[S&H0]",0.002983
"[c&H0&R]-[O&H0]-[C&H0]=[O&H0]",0.002979
"[C&H1](-[N&H0&R]-[C&H2&R]-[C&H2&R])-[c&H0&R]",-0.002972
"[c&H1&R]:[c&H0&R2]-[S&H0&R]-[N&H1&R]",0.002969
"[N&H0&R2](-[C&H1&R2]-[C&H0&R])-[C&H1&R]-[c&H0&R2]",-0.002968
"[O&H0]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.002967
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H0]-[N&H2]",-0.002966
"[C&H2]/[C&H1]=[C&H0]\[C&H3]",-0.002964
"[C&H1](-[N&H0&R]-[C&H2&R]-[C&H1&R])-[c&H0&R]",-0.002963
"[c&H0&R](:[c&H1&R]:[n&H0&R2]):[c&H0&R]-[C&H3]",0.002961
"[N&H0&R3]-[C&H1&R2]=[C&H0&R2](-[C&H1&R3])-[c&H0&R]",0.002961
"[c&H0&R2](:[n&H1&R]:[c&H0&R2])-[C&H1&R]",0.002959
"[c&H0&R]:[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[n&H0&R]",0.002959
"[C&H0&R]=[C&H0&R]-[C&H0&R]-[N&H1&R]",-0.002958
"[C&H0]-[N&H1]-[C&H1]-[C&H0]-[C&H0]",-0.002953
"[C&H2]-[N&H0](-[C&H2])-[C&H2]",0.002949
"[C&H2]-[C&H1&R]-[N&H0&R]-[C&H1&R]",-0.002947
"[C&H0&R](=[N&H0&R&+])-[c&H0&R]",-0.002946
"[c&H0&R2]:[n&H0&R2]:[c&H0&R](:[c&H1&R])-[C&H0]",-0.002945
"[C&H1](-[F&H0])-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.002935
"[C&H0&R](=[C&H0&R]-[C&H2&R])-[c&H0&R2]:[n&H0&R]",-0.002935
"[C&H2&R]-[O&H0&R]-[C&H2&R]",0.002932
"[c&H0&R2]-[C&H0&R]=[N&H0&R]-[C&H1&R]",-0.002931
"[c&H0&R](-[N&H1]-[C&H0]=[O&H0]):[c&H0&R2]",-0.002928
"[N&H1]-[c&H0&R]:[c&H0&R]-[C&H2]-[N&H0&R]",-0.002928
"[N&H0&R]-[S&H0](=[O&H0])-[c&H0&R]",0.002927
"[C&H0](=[O&H0])-[C&H2]-[C&H2]-[S&H0]",0.002926
"[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[n&H1&R]",-0.002923
"[c&H0&R]:[c&H0&R2]:[c&H0&R](:[c&H0&R])-[N&H2]",0.002922
"[n&H1&R]:[c&H0&R2]-[C&H2&R]",0.002915
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H0&R3]",0.002915
"[c&H0&R2]:[c&H0&R](-[N&H0&R]-[C&H2&R]):[c&H0&R]",0.002914
"[C&H1](-[N&H1]-[C&H0]=[O&H0])-[c&H0&R]",0.002913
"[n&H0&R2]:[n&H0&R]:[c&H1&R]",-0.002913
"[N&H0&R](-[C&H2&R])-[C&H1&R2]-[C&H2&R]-[N&H0&R]",0.002913
"[n&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[C&H0]",-0.002912
"[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H0&R]-[O&H1]",0.002911
"[O&H0]=[C&H0&R]-[N&H0&R](-[C&H2&R])-[c&H0&R]",0.002909
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H1]-[S&H0]",0.002908
"[C&H0](-[C&H1])-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.002902
"[c&H0&R]-[N&H1]-[C&H0](=[S&H0])-[N&H0&R]",0.002901
"[c&H0&R](:[c&H0&R]-[C&H0]):[c&H0&R]:[c&H0&R2]",-0.002899
"[C&H2&R]-[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[O&H0]",-0.002895
"[C&H3]-[C&H0](-[C&H3])-[C&H0]-[N&H2]",-0.002894
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[s&H0&R])-[C&H2]",-0.002893
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[c&H0&R]:[c&H0&R2]",0.002887
"[C&H3]-[c&H0&R]:[c&H0&R2]:[c&H0&R]:[n&H0&R]",0.002886
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H1&R]",0.002884
"[N&H1]-[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.002881
"[C&H2]-[n&H0&R]:[c&H0&R2](:[n&H0&R2]):[n&H0&R]",0.002881
"[c&H0&R](:[c&H0&R](-[N&H1]):[n&H0&R]):[c&H0&R]",0.002872
"[C&H1&R](-[O&H0]-[C&H1&R])-[c&H0&R2]",0.002872
"[C&H0&R](-[C&H1&R2]-[C&H2&R])-[N&H0&R]-[C&H2]",0.002870
"[C&H1&R](-[C&H2&R]-[C&H2&R]-[c&H0&R2])-[C&H0&R]",0.002867
"[C&H2](-[C&H1&R]-[O&H0&R]-[C&H0&R])-[n&H0&R]",0.002866
"[N&H0](-[C&H1])-[C&H0&R](-[C&H2&R])-[C&H2&R]",0.002864
"[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.002859
"[c&H0&R](-[C&H2]):[c&H1&R]:[n&H1&R]:[c&H0&R]",-0.002858
"[C&H2](-[C&H1]-[C&H0]=[O&H0])-[C&H1&R]",0.002857
"[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[n&H0&R]:[c&H0&R]",-0.002856
"[n&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]-[N&H0&R]",-0.002855
"[C&H2&R](-[C&H1&R])-[N&H0&R]-[C&H2]-[C&H0&R]",0.002855
"[c&H1&R]:[c&H0&R](:[o&H0&R])-[N&H0&R]-[C&H2&R]",0.002854
"[C&H0&R](-[O&H1])-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.002854
"[C&H0]-[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.002853
"[C&H2]-[N&H0&R](-[C&H2&R]-[C&H1&R2])-[C&H2&R]",0.002851
"[c&H1&R]:[n&H0&R](:[n&H0&R])-[c&H0&R]:[c&H1&R]",-0.002847
"[C&H2&R]-[N&H0&R2](-[C&H2&R]-[C&H2&R])-[C&H1&R2]",-0.002846
"[C&H3]-[N&H0](-[C&H2]-[c&H0&R])-[C&H0]",-0.002845
"[C&H0&R2](-[C&H2&R2])(-[c&H0&R2])-[c&H0&R2]",0.002843
"[c&H0&R](-[C&H1&R]-[c&H0&R2]):[c&H0&R]",0.002838
"[c&H1&R]:[n&H1&R]:[c&H0&R](-[C&H1]):[c&H0&R]",0.002834
"[C&H0](-[C&H0&R])-[N&H1]-[c&H0&R]",-0.002830
"[C&H2&R]-[C&H2&R]-[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.002829
"[N&H0]-[C&H1&R](-[C&H2&R])-[c&H0&R2]",-0.002827
"[c&H1&R]:[c&H0&R]:[n&H1&R]:[c&H0&R2]:[s&H0&R]",0.002826
"[c&H0&R](-[C&H0]):[c&H0&R](-[Cl&H0]):[c&H1&R]",-0.002823
"[O&H0&R](-[C&H1&R]-[C&H1&R])-[C&H0&R]=[O&H0]",-0.002821
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[c&H0&R])-[N&H1]",-0.002821
"[N&H0&R]=[C&H0&R]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.002819
"[n&H0&R]:[c&H0&R2]:[c&H0&R]-[S&H0]",-0.002819
"[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]-[O&H0]",-0.002818
"[c&H0&R]:[c&H0&R2]-[C&H2&R]-[S&H0&R]",0.002816
"[c&H0&R2]:[n&H0&R2]:[c&H0&R](:[n&H0&R])-[C&H0]",-0.002813
"[N&H0&R2](-[C&H1&R])-[C&H0&R](=[O&H0])-[C&H1&R]",-0.002812
"[Cl&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[N&H1]",-0.002809
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[C&H3]):[n&H0&R]",-0.002808
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[C&H0]-[F&H0]",-0.002806
"[c&H1&R]:[c&H0&R](-[C&H0]):[n&H0&R]:[n&H0&R]",-0.002799
"[N&H0&R](-[C&H2&R]-[c&H0&R2])-[C&H0&R]=[O&H0]",0.002798
"[c&H0&R](:[c&H1&R])-[S&H0]-[N&H0]",-0.002796
"[C&H2&R]1-[C&H0&R](-[C&H1&R]-1)-[C&H0]",-0.002795
"[F&H0]-[c&H0&R]:[c&H0&R]-[N&H0&R]",-0.002793
"[N&H0&R](-[C&H2&R]-[C&H2&R])-[C&H1&R2]-[C&H2&R]",-0.002792
"[N&H1]-[C&H1]-[c&H0&R](:[o&H0&R]):[c&H1&R]",-0.002780
"[c&H0&R](-[O&H1]):[c&H0&R]-[C&H0]-[N&H2]",0.002772
"[c&H0&R2](:[n&H0&R]):[n&H0&R2]:[c&H0&R2]:[c&H1&R]",0.002771
"[C&H3]-[c&H0&R]:[c&H0&R](:[n&H0&R])-[C&H3]",0.002767
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]-[N&H0&R]",0.002765
"[c&H1&R]:[c&H0&R]-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.002754
"[N&H0&R](-[C&H0&R]-[N&H0&R])-[C&H0&R]-[C&H3]",0.002754
"[n&H0&R]:[c&H0&R](:[c&H1&R])-[F&H0]",0.002754
"[c&H0&R2]:[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[c&H1&R]",0.002752
"[c&H1&R]:[c&H1&R]:[c&H0&R2]-[N&H0&R]-[C&H0&R]",-0.002744
"[C&H2&R]-[c&H0&R2]:[c&H1&R]:[n&H0&R]",0.002742
"[C&H0]-[C&H2]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]",0.002742
"[O&H0]-[C&H1&R](-[C&H2&R])-[O&H0&R]",0.002740
