fragment,contribution
"[C&H2]-[n&H0&R]:[c&H0&R]-[C&H3]",-0.001292
"[N&H0&R2]-[C&H2&R]-[C&H1&R]-[c&H0&R]:[c&H1&R]",-0.001291
"[c&H0&R2](-[C&H0&R]=[O&H0]):[c&H0&R2]-[C&H1&R]",-0.001290
"[n&H0&R2]:[c&H0&R](:[c&H0&R]:[n&H0&R])-[c&H0&R]",0.001290
"[O&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H0&R2]",0.001290
"[c&H0&R2]:[n&H0&R2]:[c&H0&R]-[C&H2]",0.001289
"[C&H0&R]=[N&H0&R]-[n&H0&R2]",-0.001289
"[n&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R]:[n&H1&R]",-0.001289
"[C&H2&R]-[N&H1&R]-[C&H1&R]-[c&H0&R]",-0.001288
"[c&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0])-[c&H0&R]",0.001288
"[S&H0&+](-[O&H0&-])-[c&H0&R]:[c&H0&R]-[C&H0&R]",-0.001287
"[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H1&R2]-[O&H0&R]",-0.001287
"[C&H3]-[N&H1]-[C&H1]-[C&H0]-[N&H1]",-0.001286
"[O&H0]-[c&H0&R]:[c&H0&R]:[n&H0&R]:[s&H0&R]",-0.001285
"[C&H2&R]-[O&H0&R]-[C&H0&R2]-[C&H2&R]-[C&H1&R]",0.001284
"[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]:[n&H0&R]",0.001283
"[c&H0&R](:[c&H1&R]:[c&H0&R]=[O&H0]):[n&H1&R]",-0.001282
"[c&H0&R]-[C&H0]-[c&H0&R]:[c&H0&R]-[N&H1]",0.001281
"[n&H0&R2]:[c&H1&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]",-0.001280
"[c&H0&R](:[n&H0&R2]-[C&H2&R]-[C&H2&R]):[c&H0&R2]",-0.001280
"[c&H0&R]:[c&H0&R3]:[c&H0&R4]-[C&H0&R2]",0.001280
"[C&H0](=[O&H0])-[N&H0]-[C&H3]",-0.001278
"[P&H0](=[O&H0])-[c&H0&R]",-0.001278
"[c&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R&+]",0.001278
"[c&H0&R](-[F&H0]):[c&H0&R2]-[N&H1&R]-[C&H0&R]",-0.001278
"[C&H1&R]-[n&H0&R]",0.001278
"[C&H0]-[c&H0&R]:[c&H0&R]-[N&H1]-[C&H0]",-0.001277
"[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.001276
"[c&H1&R]:[n&H0&R]:[c&H0&R](-[N&H0&R]):[c&H0&R]",0.001276
"[O&H0]-[C&H2]-[n&H0&R]",0.001276
"[c&H0&R2]:[n&H0&R]:[n&H0&R]-[c&H0&R]:[c&H1&R]",-0.001275
"[C&H1](-[C&H3])-[C&H0]-[N&H1]-[c&H0&R]",-0.001275
"[O&H0]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R2]",-0.001274
"[c&H0&R]:[c&H0&R2]-[C&H0&R]-[N&H0&R]-[c&H0&R]",0.001274
"[c&H0&R2](:[c&H0&R](=[O&H0]):[n&H1&R]):[c&H0&R2]",-0.001274
"[O&H0&R]-[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.001272
"[C&H2]-[O&H0]-[c&H0&R]:[n&H0&R]",-0.001272
"[N&H0](-[C&H2])-[C&H2]-[C&H2]-[n&H0&R]",0.001271
"[c&H0&R2]-[N&H0&R]-[S&H0]-[c&H0&R]:[c&H1&R]",0.001269
"[n&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.001269
"[C&H3]-[n&H0&R]:[c&H0&R]-[S&H0]",0.001266
"[C&H1]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.001266
"[c&H0&R2](:[c&H1&R]):[c&H0&R](-[C&H2]):[c&H0&R]",0.001266
"[N&H0&R]-[C&H0&R]=[N&H0&R]",0.001265
"[c&H0&R2](:[c&H0&R2]:[n&H0&R]):[n&H0&R&+]:[c&H1&R]",-0.001264
"[c&H1&R]:[c&H0&R](-[N&H1]):[c&H1&R]:[c&H0&R]",0.001264
"[N&H0&R](-[N&H0&R])-[C&H0&R]-[N&H0&R]-[c&H0&R2]",-0.001264
"[O&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.001263
"[C&H0&R](-[C&H2&R])-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.001263
"[C&H1](-[O&H1])-[C&H2]-[O&H0]",0.001262
"[C&H1]-[c&H0&R]:[n&H0&R]-[C&H2]",0.001262
"[C&H3]-[N&H1]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.001261
"[C&H2&R](-[C&H1&R2])-[c&H0&R2]:[c&H0&R2]:[n&H1&R]",0.001260
"[C&H0](-[C&H1&R])-[N&H0]-[c&H0&R]",0.001259
"[c&H0&R2](:[c&H0&R2])-[c&H0&R2]:[n&H0&R2]:[c&H0&R]",-0.001258
"[C&H0&R2](-[N&H1&R])-[N&H0&R2]-[C&H2&R]",-0.001258
"[c&H0&R2]-[n&H0&R2]",0.001258
"[C&H2]-[N&H1]-[C&H1&R]-[c&H0&R2]:[c&H1&R]",0.001257
"[C&H0](-[C&H1&R])(=[O&H0])-[N&H1]-[c&H0&R]",0.001257
"[C&H0&R2]-[N&H0&R2](-[C&H2&R])-[C&H2&R]",-0.001257
"[c&H0&R]-[N&H0]-[C&H0]-[N&H1]",0.001255
"[c&H0&R]-[C&H0&R](=[C&H1&R])-[C&H2&R]-[O&H0&R]",-0.001255
"[n&H0&R]:[c&H0&R]-[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.001254
"[O&H0]-[C&H2]-[C&H2]-[S&H0]-[N&H1]",0.001253
"[C&H2&R]-[c&H0&R2]:[c&H0&R]:[n&H0&R]:[c&H0&R]",0.001253
"[c&H0&R]/[C&H1]=[C&H1]/[C&H0]=[O&H0]",0.001252
"[C&H0&R](=[N&H0&R])-[S&H0]",0.001250
"[c&H0&R2]-[C&H0&R]-[N&H0&R]-[c&H0&R]:[c&H1&R]",-0.001249
"[C&H2]-[n&H0&R](:[c&H0&R]=[O&H0]):[c&H0&R2]",0.001248
"[N&H0](-[C&H3])-[C&H2]-[C&H1]",-0.001247
"[O&H1]-[C&H0&R3](-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]",0.001245
"[C&H2&R]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]-[N&H0&R]",0.001245
"[C&H1&R]-[n&H0&R]:[c&H0&R]:[n&H1&R]:[c&H0&R2]",0.001244
"[c&H0&R]:[n&H0&R]:[n&H0&R](:[c&H0&R])-[C&H3]",0.001244
"[C&H2&R]-[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H0]",-0.001242
"[C&H0]-[c&H0&R]:[c&H0&R](:[c&H0&R2])-[O&H1]",-0.001241
"[C&H3]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.001240
"[c&H0&R2]:[c&H0&R4]:[c&H0&R4]-[C&H0&R2]",-0.001238
"[c&H0&R2](:[c&H1&R]):[n&H0&R2]:[c&H0&R]:[c&H1&R]",-0.001238
"[C&H2]-[C&H0](=[O&H0])-[N&H1]-[C&H2]",-0.001237
"[C&H0](=[O&H0])-[N&H0&R2]-[C&H2&R2]",-0.001237
"[c&H0&R]-[N&H0](-[C&H3])-[C&H0]",-0.001237
"[N&H0&R](-[C&H3])-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.001236
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H0&R]",-0.001236
"[c&H0&R](-[C&H0&R]-[c&H0&R2]):[c&H0&R]:[c&H1&R]",-0.001235
"[N&H0&R]-[C&H1&R2]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.001233
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H0]-[F&H0]",-0.001233
"[c&H0&R2]-[N&H0&R]-[C&H0]-[C&H2]-[C&H2]",-0.001232
"[c&H0&R](-[Br&H0]):[n&H1&R]",0.001231
"[C&H2&R]-[N&H0&R]-[S&H0]-[N&H1]-[C&H0]",-0.001229
"[n&H0&R]-[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.001227
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[c&H1&R]:[c&H0&R]",0.001227
"[C&H1&R]-[C&H2]-[N&H0&R]",0.001227
"[O&H0]=[S&H0](=[O&H0])(-[c&H0&R])-[C&H0&R]",-0.001227
"[O&H1]-[C&H1&R](-[C&H1&R])-[C&H1&R]-[O&H1]",-0.001226
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",-0.001226
"[n&H0&R2](:[c&H0&R2]):[c&H0&R]:[n&H0&R]",0.001225
"[c&H0&R](-[O&H0]):[n&H0&R]:[c&H0&R2]:[n&H0&R]",0.001225
"[C&H0&R](=[C&H1&R])-[N&H0&R2]-[C&H2&R]-[C&H2&R]",0.001225
"[S&H0](=[O&H0])-[N&H0]-[C&H1]",0.001224
"[C&H0]-[C&H1](-[C&H2])-[N&H1]-[C&H1&R]",0.001224
"[C&H3]-[C&H1]-[n&H0&R]",-0.001223
"[C&H0](=[O&H0])-[N&H0&R]-[C&H2&R]",-0.001223
"[C&H2]-[c&H0&R]:[c&H0&R](:[n&H1&R])-[C&H3]",-0.001222
"[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R2]:[c&H1&R]",0.001222
"[c&H0&R2]-[C&H2&R]-[C&H1&R](-[C&H2])-[C&H0&R]",0.001222
"[O&H0]-[C&H2]-[c&H0&R]:[c&H0&R]-[C&H1]",-0.001221
"[c&H0&R]-[C&H0](=[O&H0])-[N&H0&R]-[C&H2&R]",0.001221
"[C&H1]=[C&H0&R][S&H0&R]-[C&H0&R]=[S&H0]",-0.001221
"[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R]-[O&H1]",0.001221
"[C&H0&R](=[N&H0&R]-[C&H2&R])-[N&H1&R]",0.001220
"[O&H0]=[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.001220
"[c&H0&R](:[c&H1&R])-[C&H0](=[O&H0])-[c&H0&R]",-0.001220
"[C&H2&R]-[C&H1&R]-[N&H0&R]-[c&H0&R2]",0.001219
"[O&H0]-[C&H1]-[c&H0&R]:[c&H1&R]",0.001219
"[C&H0&R]-[C&H2&R]-[n&H0&R2]:[c&H0&R]",0.001219
"[n&H0&R2](:[c&H0&R]-[C&H3]):[c&H0&R2]-[C&H1&R]",0.001218
"[C&H0&R]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[c&H0&R2]",0.001218
"[O&H0]=[C&H0&R]-[N&H0&R]-[C&H2&R]-[c&H0&R2]",0.001217
"[c&H0&R](-[N&H1]):[n&H1&R]",0.001217
"[C&H2&R]-[O&H0&R]-[C&H0&R](=[O&H0])-[c&H0&R2]",-0.001217
"[c&H0&R](-[N&H0]=[N&H0]):[c&H0&R]-[N&H2]",0.001215
"[c&H0&R2](:[n&H0&R]):[c&H0&R]:[c&H0&R]",0.001214
"[C&H1&R2]-[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H1&R2]",0.001214
"[S&H0]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.001214
"[c&H1&R]:[c&H0&R2]-[C&H2&R]-[C&H0&R]-[c&H0&R2]",0.001214
"[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H0&R]",-0.001214
"[C&H2]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[O&H1]",0.001214
"[C&H2&R]-[C&H0&R](=[O&H0])-[N&H0&R2]",-0.001213
"[C&H1&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.001212
"[N&H1&R]-[C&H2&R]-[C&H1&R]-[c&H0&R]",-0.001212
"[O&H1]-[C&H1&R](-[C&H1&R2])-[C&H1&R]-[O&H1]",-0.001212
"[C&H0](=[N&H0]/[O&H0]-[C&H3])\[c&H0&R]",0.001211
"[c&H0&R2]:[c&H0&R2]-[n&H0&R2]:[c&H0&R2]-[C&H2&R]",0.001211
"[C&H1]-[C&H2]-[n&H0&R]:[c&H0&R]:[c&H0&R]",-0.001210
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H0&R]-[C&H0&R]",0.001208
"[C&H3]-[C&H0&R](-[C&H3])-[C&H2&R]-[c&H0&R2]",0.001207
"[C&H0&R3]-[O&H0&R]-[c&H0&R2](:[c&H0&R]):[c&H0&R4]",-0.001206
"[C&H2]-[C&H0&R](-[O&H1])-[c&H0&R2]:[c&H0&R2]",0.001206
"[c&H0&R2]:[c&H0&R]-[N&H1]-[c&H0&R]:[n&H0&R]",0.001205
"[O&H1]-[C&H0&R2](-[C&H2])-[C&H1&R3]-[C&H2&R2]",0.001205
"[C&H1]-[n&H0&R]:[c&H0&R]-[c&H0&R]",0.001204
"[C&H0]-[C&H0&R](-[C&H2&R])-[c&H0&R]:[c&H1&R]",-0.001203
"[C&H2&R]-[N&H0&R2]-[C&H0&R]",0.001203
"[C&H2]-[n&H0&R]:[n&H0&R]:[c&H0&R]-[c&H0&R]",-0.001203
"[c&H0&R]:[c&H1&R]:[c&H0&R2]-[C&H0&R]=[N&H0&R]",-0.001202
"[c&H0&R]:[n&H0&R2]:[c&H0&R2]-[S&H0&R]-[C&H2&R]",-0.001201
"[C&H1]-[C&H1]-[C&H0](=[O&H0])-[C&H1&R]",0.001201
"[c&H0&R2]:[c&H0&R2]-[N&H1&R]-[C&H2&R]-[C&H2&R]",0.001201
"[c&H0&R2]:[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]",0.001201
"[O&H1]-[C&H1&R]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",0.001200
"[C&H3]-[C&H1&R]-[C&H1&R](-[C&H1&R])-[O&H1]",0.001200
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[C&H1&R]-[C&H0]",0.001198
"[c&H0&R]-[N&H0]-[C&H1]-[C&H0]-[N&H1]",-0.001196
"[C&H1&R]-[C&H1&R]-[N&H0&R]-[C&H2&R]",0.001196
"[C&H2&R]-[C&H1&R]-[c&H0&R]:[n&H0&R2]",0.001196
"[C&H0&R](=[O&H0])-[C&H0&R]-[N&H1&R]",0.001194
"[c&H0&R2](-[C&H2&R]):[c&H0&R2]-[C&H0&R]-[O&H0&R]",0.001194
"[c&H0&R2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.001194
"[O&H0]-[N&H1]-[C&H0](=[O&H0])-[c&H0&R]",0.001194
"[c&H0&R2]-[C&H0&R]-[C&H0&R]-[O&H0&R]-[C&H2&R]",0.001193
"[c&H0&R]:[c&H1&R]:[n&H0&R2]:[n&H0&R]:[c&H1&R]",0.001192
"[C&H2]-[O&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R2]",0.001192
"[c&H0&R2](:[c&H0&R2]):[n&H1&R]:[c&H0&R]",0.001191
"[C&H0]-[C&H2]-[N&H0]",0.001190
"[C&H2&R]-[C&H1&R]-[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.001190
"[c&H0&R]:[c&H0&R](-[O&H0]):[n&H0&R]:[n&H0&R]",0.001190
"[C&H1]-[c&H0&R]:[c&H0&R]-[N&H1]-[c&H0&R]",0.001190
"[O&H1]-[c&H0&R](:[c&H0&R2]):[n&H0&R]",0.001189
"[O&H0&R]-[C&H0&R](-[C&H1&R])(-[O&H1])-[c&H0&R]",-0.001189
"[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.001188
"[C&H0&R3](-[C&H2&R2])-[c&H0&R]",-0.001187
"[c&H0&R]:[c&H0&R2]-[C&H0&R](=[O&H0])-[N&H0&R]",0.001187
"[C&H1](-[C&H1])-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.001186
"[c&H0&R]-[C&H2]-[N&H1]-[c&H0&R]",0.001186
"[n&H0&R2]",-0.001185
"[C&H0&R]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H1&R]",-0.001184
"[c&H0&R2]-[N&H0&R]-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.001183
"[c&H0&R2](:[c&H0&R2])-[c&H0&R2]:[n&H0&R2]-[C&H2&R]",0.001183
"[C&H0&R](-[C&H2&R])-[N&H0&R]-[c&H0&R2]",0.001182
"[c&H0&R](:[c&H1&R])[C&H0]=[N&H0]",-0.001181
"[c&H0&R]:[c&H0&R](-[C&H3]):[n&H1&R]",-0.001180
"[c&H0&R](-[C&H1]):[c&H0&R](-[O&H0]):[c&H1&R]",-0.001179
"[O&H0&R]-[C&H1&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.001178
"[c&H0&R](-[C&H2]-[N&H0&R]):[c&H1&R]",0.001177
"[c&H0&R2]:[c&H0&R]:[n&H0&R]:[n&H0&R]-[c&H0&R]",0.001175
"[c&H0&R](-[Cl&H0]):[c&H0&R]-[O&H0]",0.001175
"[C&H2&R]-[C&H2&R]-[N&H0&R2]-[C&H0&R]",-0.001175
"[C&H2](-[N&H0&R])-[c&H0&R]:[n&H0&R]",-0.001175
"[c&H0&R](-[C&H0&R]):[c&H0&R]:[c&H1&R]:[c&H1&R]",0.001174
"[C&H1&R]-[O&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R]",0.001174
"[N&H0&R]-[C&H0&R]=[N&H0&R]-[n&H0&R2]:[c&H0&R2]",0.001173
"[C&H1&R]-[C&H0]-[N&H1]-[c&H0&R]:[s&H0&R]",0.001172
"[C&H1](-[N&H0]-[C&H2])-[c&H0&R]",0.001171
"[c&H0&R](:[c&H0&R]-[C&H0]=[O&H0]):[c&H0&R2]",0.001170
"[N&H0&R]-[C&H1&R](-[C&H0])-[C&H0&R]=[O&H0]",0.001170
"[O&H0]-[C&H0&R2]-[C&H2&R]-[O&H0&R]",0.001170
"[n&H0&R2]-[c&H0&R2]:[c&H0&R2](-[C&H0&R]):[c&H0&R]",0.001169
"[C&H2]-[C&H1]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.001169
"[c&H0&R2](:[c&H1&R]):[n&H0&R]:[c&H0&R]",0.001168
"[C&H1&R]-[N&H0&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.001167
"[C&H0&R](-[C&H2&R])(-[c&H0&R])-[S&H0]=[O&H0]",0.001167
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[c&H0&R2]:[n&H0&R]",0.001167
"[C&H2](-[C&H1&R])-[N&H1]-[C&H0]-[c&H0&R]",0.001166
"[c&H0&R2](-[C&H0&R]):[c&H0&R2]:[n&H1&R]",0.001164
"[c&H0&R](:[c&H1&R])-[n&H0&R]:[n&H0&R]:[c&H1&R]",0.001163
"[C&H2&R]-[C&H2&R]-[c&H0&R2]:[n&H1&R]:[c&H0&R]",-0.001162
"[N&H0&R](-[C&H0&R2]=[N&H0&R])-[c&H0&R2]",-0.001162
"[c&H0&R]:[c&H0&R]-[N&H0&+]=[O&H0]",0.001162
"[C&H1&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.001161
"[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R2]:[n&H1&R]",0.001161
"[C&H0](-[F&H0])-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.001161
"[C&H2]-[C&H1]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.001161
"[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]-[F&H0]",-0.001158
"[c&H0&R](:[c&H0&R]):[n&H0&R2]:[c&H1&R]:[c&H1&R]",-0.001158
"[C&H0](=[O&H0])-[C&H0&R]-[C&H2&R]",0.001158
"[O&H1]-[C&H1&R]-[C&H0&R2](-[C&H3])-[C&H0&R]",0.001157
"[N&H1&R]-[C&H1&R]-[C&H1](-[C&H3])-[O&H1]",0.001157
"[C&H2&R]-[C&H0&R3](-[C&H2&R2])-[O&H0&R]-[C&H0&R]",0.001157
"[n&H0&R2]:[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]",-0.001156
"[C&H0](-[C&H0&R])#[N&H0]",0.001155
"[c&H0&R](-[c&H0&R]):[c&H0&R]-[c&H0&R]:[n&H0&R]",0.001155
"[c&H1&R]:[c&H0&R2]-[B&H0&R]",0.001154
"[c&H0&R2]:[c&H0&R2](-[C&H0&R]=[N&H0&R]):[c&H1&R]",0.001153
"[O&H1]-[C&H1&R]-[C&H1&R2]-[C&H0&R2]-[C&H0&R2]",0.001153
"[C&H0](=[C&H1])-[N&H1]-[C&H2]-[C&H2]",0.001150
"[C&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H1&R]",0.001149
"[c&H0&R]-[C&H0]-[N&H1]-[c&H0&R]:[n&H1&R]",-0.001148
"[n&H1&R]:[c&H0&R](=[O&H0]):[n&H0&R]",-0.001148
"[C&H2&R](-[C&H1&R])-[N&H0&R]-[C&H1&R]-[C&H3]",0.001147
"[c&H0&R3]:[c&H0&R2](-[O&H1]):[c&H0&R3]",0.001147
"[N&H0&R2]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]",0.001147
"[N&H1]-[C&H1]-[C&H0](=[O&H0])-[N&H1]",-0.001147
"[n&H0&R]:[n&H0&R2]:[c&H0&R2]:[c&H0&R]:[c&H0&R]",0.001147
"[c&H0&R](-[C&H1]-[c&H0&R]):[c&H0&R]-[O&H0]",0.001146
"[N&H1&R]-[C&H0&R]-[C&H2&R]-[N&H1&R]",0.001145
"[c&H1&R]:[n&H0&R]:[c&H0&R2]:[c&H1&R]:[n&H0&R]",0.001145
"[c&H0&R2]-[n&H0&R2]:[c&H0&R]:[n&H0&R]",-0.001145
"[c&H0&R3]-[C&H0&R4]-[C&H1&R2]-[c&H0&R2]:[c&H0&R2]",0.001145
"[c&H1&R]:[c&H0&R2]-[C&H0&R](=[O&H0])-[c&H0&R2]",0.001143
"[c&H0&R2]:[c&H0&R](-[C&H2]):[n&H0&R]:[n&H0&R]",0.001142
"[C&H2]-[C&H1&R]-[C&H0&R]-[N&H0&R]-[N&H0&R]",0.001141
"[N&H1&R]-[C&H0&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]",0.001140
"[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]",-0.001139
"[c&H0&R2]:[n&H0&R]-[C&H1&R]-[O&H0&R]",0.001139
"[c&H1&R]:[c&H0&R2]-[C&H0&R](=[O&H0])-[C&H2&R]",0.001138
"[C&H2&R]-[C&H1&R2]-[C&H0&R]-[C&H3]",-0.001138
"[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]-[C&H3]",-0.001138
"[C&H3]-[C&H1&R2]-[C&H0&R2](-[C&H2&R])-[c&H0&R]",0.001137
"[O&H0&R]-[C&H1&R]-[C&H2]",-0.001136
"[C&H0&R]-[N&H0&R2]-[C&H0&R2]",0.001134
"[N&H1&R]-[c&H0&R2]:[c&H0&R2]-[N&H1&R]",0.001134
"[C&H2&R](-[C&H1&R])-[N&H0&R]-[C&H0]#[N&H0]",0.001134
"[C&H2&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]:[n&H0&R]",0.001133
"[C&H1](-[O&H1])-[c&H0&R]:[c&H0&R]",-0.001131
"[C&H2&R]-[C&H1&R2]-[N&H0&R]-[C&H2]",-0.001130
"[C&H1&R]-[N&H0&R]-[C&H0&R]-[c&H0&R2]:[n&H0&R]",-0.001130
"[C&H0&R](=[N&H0&R])-[c&H0&R2]:[c&H1&R]:[c&H0&R]",-0.001130
"[s&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[c&H0&R]",0.001130
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[c&H1&R]",0.001129
"[N&H0&R](-[N&H0&R])-[c&H0&R]:[c&H1&R]",-0.001129
"[N&H0&R](-[C&H0&R])-[C&H0&R](-[C&H2&R])-[C&H3]",-0.001128
"[F&H0]-[c&H0&R]:[c&H0&R2]:[n&H1&R]",-0.001128
"[n&H0&R2]:[c&H1&R]:[n&H0&R]:[c&H0&R]",0.001127
"[C&H0&R2]-[C&H1&R]-[C&H0&R](-[C&H0&R2])=[O&H0]",-0.001127
"[O&H0]=[S&H0]-[C&H0&R]-[C&H2&R]",-0.001125
"[C&H1&R]-[C&H0&R](=[O&H0])-[N&H0&R]-[C&H3]",-0.001125
"[c&H1&R]:[c&H0&R]-[S&H0&+](-[O&H0&-])-[C&H1&R]",0.001124
"[N&H0]-[C&H1](-[C&H3])-[C&H0]-[N&H2]",0.001124
"[C&H0&R]-[O&H0&R]-[C&H1&R]-[C&H2&R]",0.001124
"[c&H0&R](:[n&H0&R]):[n&H0&R2]:[n&H0&R]",0.001122
"[O&H0&R]-[C&H1&R]-[O&H0&R]-[C&H1&R2]-[C&H1&R]",0.001122
"[O&H0]-[C&H1&R]-[C&H1&R]-[C&H1&R]-[O&H0]",0.001122
"[C&H0&R2](=[C&H1&R2])-[c&H0&R]",0.001121
"[c&H0&R](-[C&H0]):[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.001120
"[C&H3]-[c&H0&R]:[n&H0&R]:[o&H0&R]:[c&H0&R]",0.001119
"[C&H1&R]-[C&H0&R](=[O&H0])-[C&H2&R]-[N&H1&R]",0.001119
"[O&H0]=[C&H0&R]-[C&H0&R](-[c&H0&R2])=[O&H0]",-0.001119
"[N&H1]-[C&H2]-[c&H0&R]:[s&H0&R]:[c&H0&R]",-0.001118
"[C&H0&R](-[C&H2&R])-[N&H0&R]-[C&H2]-[c&H0&R]",0.001116
"[C&H2](-[C&H0&R]-[C&H0&R]=[O&H0])-[C&H3]",-0.001116
"[c&H0&R2]:[c&H1&R]:[c&H1&R]:[n&H1&R]",0.001114
"[n&H1&R]:[n&H0&R]:[c&H0&R]:[c&H0&R2]-[C&H2&R]",0.001113
"[C&H2&R]-[C&H0&R2]-[C&H2&R]-[N&H0&R]",0.001113
"[c&H0&R](:[c&H0&R2])-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.001113
"[N&H0&R]-[N&H0&R](-[B&H0&R])-[S&H0]",0.001112
"[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H0]-[c&H0&R]",-0.001112
"[C&H2&R]-[C&H0&R](-[C&H0]=[O&H0])-[c&H0&R]",-0.001112
"[C&H3]-[N&H0]-[C&H0]-[C&H3]",-0.001111
"[C&H0&R](=[N&H0&R]-[C&H0&R])-[N&H1&R]",0.001111
"[c&H0&R2](:[c&H0&R2]-[C&H0&R])-[n&H0&R2]:[c&H0&R]",0.001110
"[N&H1](-[C&H1]-[C&H0]-[O&H1])-[c&H0&R]",0.001110
"[C&H0&R](=[N&H0&R]-[C&H0&R])-[c&H0&R]:[c&H1&R]",0.001110
"[O&H1]-[C&H0]-[C&H2]-[C&H1&R]-[C&H2&R]",0.001109
"[c&H0&R](=[O&H0]):[c&H0&R2](:[c&H0&R2])-[C&H2&R]",0.001109
"[c&H0&R2](:[n&H0&R]):[n&H0&R2]:[n&H0&R]",0.001108
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]-[N&H2]",-0.001108
"[c&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H2]",0.001107
"[C&H0](=[C&H0&R]-[C&H2&R]-[C&H2&R])-[c&H0&R]",0.001107
"[C&H2]-[c&H0&R]:[c&H0&R](-[C&H3]):[n&H1&R]",-0.001106
"[c&H0&R][C&H0]=[N&H0]",-0.001106
"[C&H0&R](-[C&H0&R](-[N&H1&R])=[O&H0])-[c&H0&R]",0.001106
