fragment,contribution
"[N&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.272992
"[c&H0&R2]:[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]",-0.272612
"[N&H1]-[C&H1&R]1-[C&H2&R]-[N&H1&R]-[C&H2&R]-1",-0.272377
"[c&H0&R2]:[n&H0&R]:[c&H0&R](-[O&H1]):[n&H0&R]",-0.271868
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.271838
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.271356
"[O&H0]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.271256
"[c&H0&R]-[S&H0]-[N&H2]",-0.270603
"[c&H0&R]:[n&H0&R]:[c&H0&R](:[n&H1&R])-[N&H2]",-0.269761
"[C&H2](-[C&H1])-[N&H1]-[C&H2]-[C&H2]",-0.269712
"[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.269546
"[C&H1](-[C&H2])-[N&H1]-[C&H1&R]-[C&H2&R]",-0.269546
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[N&H1]",-0.269420
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R2]:[c&H0&R2]",-0.269332
"[C&H3]-[C&H1](-[C&H0]-[O&H1])-[c&H0&R]",-0.269240
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.268195
"[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.267628
"[C&H0]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.267439
"[O&H1]-[C&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]",-0.267365
"[N&H0&R]-[C&H2&R]-[c&H0&R2](:[n&H0&R2]):[n&H0&R]",-0.267144
"[n&H0&R]:[n&H0&R]:[s&H0&R]",-0.267106
"[O&H0]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.266927
"[O&H1]-[C&H1&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.266363
"[C&H0]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.266269
"[c&H1&R]:[c&H0&R]-[N&H2]",-0.265824
"[N&H2]-[C&H2]-[C&H2]-[C&H2]",-0.265761
"[C&H3]-[C&H1]-[N&H2]",-0.265480
"[c&H0&R]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.265189
"[N&H0&R]-[C&H0&R]-[N&H1&R]",-0.264594
"[O&H1]-[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H1&R]",-0.264270
"[C&H0&R]-[C&H0]-[N&H2]",-0.264256
"[n&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]:[c&H1&R]",-0.263991
"[C&H2]-[C&H0]-[N&H1]-[S&H0]-[N&H2]",-0.263823
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.263485
"[C&H2]-[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.263093
"[n&H0&R]:[c&H0&R]-[O&H1]",-0.263003
"[n&H0&R]:[c&H0&R](:[c&H0&R]-[Cl&H0])=[O&H0]",-0.262700
"[S&H0]-[N&H2]",-0.262584
"[S&H0]=[N&H1]",-0.262563
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]-[N&H2]",-0.262308
"[C&H1]-[N&H1]-[C&H1&R](-[C&H2&R])-[C&H0&R]",-0.261546
"[S&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.261362
"[c&H0&R2]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.261251
"[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H0&R]-[N&H1&R]",-0.261205
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.260140
"[c&H1&R]:[c&H0&R2]-[C&H0&R]-[N&H1&R]-[C&H2&R]",-0.259810
"[O&H1]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H1&R3]",-0.259519
"[n&H0&R2]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.259395
"[c&H0&R](-[C&H0]=[O&H0]):[c&H0&R]-[O&H1]",-0.259341
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[n&H0&R])=[O&H0]",-0.258739
"[n&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R2]-[N&H1&R]",-0.258727
"[C&H0]-[C&H1&R](-[C&H1&R]-[O&H1])-[C&H1&R2]",-0.258679
"[c&H1&R]:[c&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R2]",-0.258509
"[N&H0]=[C&H0]([S&H1])-[n&H0&R]:[n&H0&R]",-0.258153
"[C&H3]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.258084
"[C&H2](-[C&H1])-[C&H0](=[O&H0])-[O&H1]",-0.257903
"[O&H0]-[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.257642
"[O&H1]-[C&H0]-[C&H1&R]-[C&H2&R]-[C&H1&R2]",-0.257214
"[c&H0&R2]:[c&H0&R](:[n&H0&R2]:[c&H0&R2])=[O&H0]",-0.257079
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.256695
"[N&H2]-[C&H0]-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.256677
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[O&H1]",-0.256643
"[N&H0&R]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.256637
"[S&H0]-[N&H0&R]-[B&H0&R](-[c&H0&R2])-[O&H1]",-0.256623
"[N&H0]-[C&H2]-[C&H0]-[C&H2]-[O&H0]",-0.256457
"[N&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.255393
"[O&H0]-[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.255134
"[O&H1]-[C&H0]-[C&H0]=[O&H0]",-0.255001
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R2]",-0.254979
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.254747
"[O&H1]-[C&H0&R]-[C&H2]-[N&H1]-[C&H0]",-0.254570
"[c&H0&R]-[C&H0]-[C&H2]-[S&H0]=[O&H0]",-0.254366
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.254137
"[c&H1&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]",-0.254018
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.253849
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.253762
"[c&H0&R]:[c&H0&R](:[n&H0&R2]:[n&H0&R])-[C&H3]",-0.253060
"[n&H0&R2]:[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.252968
"[C&H1]-[C&H0&R2]-[C&H0&R2](-[O&H1])-[C&H2&R]",-0.252870
"[C&H2]-[C&H1]-[C&H2]-[N&H2]",-0.252859
"[C&H0&R]=[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.252688
"[c&H0&R]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.252413
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.252079
"[C&H0](-[C&H3])-[C&H0](=[O&H0])-[O&H1]",-0.251998
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]-[O&H1]",-0.251809
"[O&H1]-[C&H0]-[C&H0](=[O&H0])-[O&H0]",-0.251809
"[C&H0]-[C&H0]-[N&H2]",-0.251690
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.251420
"[C&H0&R](-[C&H2]-[C&H0]-[O&H1])-[C&H2&R]",-0.251388
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.251258
"[C&H1](-[C&H2]-[O&H1])-[N&H1]-[C&H0]",-0.251202
"[c&H0&R](:[o&H0&R])-[C&H0]-[O&H1]",-0.251067
"[C&H3]-[C&H0]-[C&H0]-[O&H1]",-0.251038
"[C&H3]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.250955
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.250921
"[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.250860
"[C&H0&R]1=[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-1",-0.250813
"[C&H1]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.250598
"[N&H1]-[C&H1]-[C&H1]-[C&H0]=[O&H0]",-0.250333
"[c&H0&R]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.250258
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[N&H1]",-0.250017
"[C&H0&R]-[C&H0&R](-[N&H0&R]-[C&H0&R])=[O&H0]",-0.249874
"[n&H0&R](:[n&H0&R]):[c&H0&R](:[n&H1&R])=[O&H0]",-0.249586
"[N&H0&R]-[C&H2]-[c&H0&R](:[o&H0&R]):[n&H0&R]",-0.249353
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.249318
"[C&H0&R]-[N&H2]",-0.249074
"[O&H0](-[C&H1])-[P&H0](=[O&H0])-[O&H1]",-0.248874
"[N&H2]-[C&H2]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.248470
"[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]",-0.248432
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.248344
"[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.248216
"[N&H0&R]=[C&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]",-0.248209
"[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.248106
"[O&H0]-[C&H2]-[C&H1]-[C&H2]-[N&H1]",-0.248081
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.247987
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.247459
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.247251
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.246774
"[N&H2]-[C&H1]-[C&H0]=[O&H0]",-0.246543
"[C&H3]-[N&H1]-[C&H1&R](-[C&H2&R])-[C&H2&R]",-0.246449
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.246352
"[C&H3]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.246269
"[O&H1]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H0&R3]",-0.246241
"[C&H0]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.245991
"[C&H0](-[C&H0])(=[O&H0])-[O&H1]",-0.245949
"[c&H0&R]-[O&H0]-[C&H1]-[C&H0]-[O&H1]",-0.245935
"[C&H2]-[C&H0]-[C&H0]-[O&H1]",-0.245830
"[C&H2]-[N&H0&R]-[C&H1&R]-[C&H2]-[N&H1]",-0.245122
"[N&H0&R]-[C&H2]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.244918
"[c&H0&R2]:[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]",-0.244645
"[S&H0]-[N&H1]-[C&H0](=[O&H0])-[c&H0&R]",-0.244403
"[N&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.244173
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.244119
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.244045
"[n&H0&R]:[c&H0&R](:[n&H0&R]-[c&H0&R])=[O&H0]",-0.244013
"[N&H0&R]-[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.243955
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.243829
"[C&H3]-[N&H1]-[C&H1&R](-[C&H2&R])-[c&H0&R2]",-0.243753
"[C&H0&R]-[C&H0&R](-[N&H0&R]-[c&H0&R])=[O&H0]",-0.243375
"[c&H0&R](-[C&H2]-[C&H0]-[O&H1]):[c&H0&R2]",-0.243136
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H1&R]",-0.242998
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[C&H3]",-0.242870
"[C&H2&R2]-[C&H0&R3]-[O&H1]",-0.242831
"[C&H0&R2]-[N&H1&R]",-0.242492
"[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R]",-0.241441
"[C&H2]-[C&H2]-[C&H2]-[N&H2]",-0.241113
"[C&H2&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.240760
"[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]:[c&H1&R]",-0.240233
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.240181
"[c&H0&R](:[c&H1&R]:[n&H0&R]:[c&H0&R])-[N&H2]",-0.240045
"[c&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]",-0.239642
"[N&H0&R](-[N&H0&R])-[B&H0&R]-[O&H1]",-0.239598
"[O&H1]-[C&H0]-[C&H2]",-0.239588
"[c&H0&R](:[c&H1&R])-[C&H0](=[O&H0])-[O&H1]",-0.239569
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.239506
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[c&H0&R]",0.239314
"[N&H1]-[C&H1&R2]-[C&H2&R2]",-0.239212
"[n&H0&R]:[c&H0&R2]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.239089
"[n&H0&R]:[c&H0&R](:[c&H1&R])-[C&H1]-[O&H1]",-0.238810
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[N&H2]",-0.238654
"[C&H0]#[C&H0]-[C&H0](-[C&H3])-[C&H3]",0.238641
"[O&H1]-[C&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.238395
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.238232
"[C&H2]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.238227
"[C&H0](-[C&H1]-[c&H0&R])-[O&H1]",-0.238220
"[c&H0&R](:[c&H1&R]:[n&H0&R2])-[C&H0]-[O&H1]",-0.238132
"[C&H0](=[N&H1])-[N&H1]-[S&H0]-[N&H2]",-0.238032
"[C&H1&R]-[C&H0&R](-[N&H0&R]-[N&H0&R])=[O&H0]",-0.237810
"[S&H0&R]-[C&H0&R]-[N&H1&R]",-0.237738
"[N&H0]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.237629
"[c&H0&R2]:[c&H0&R](:[n&H0&R]:[c&H0&R2])=[O&H0]",-0.237468
"[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.237394
"[n&H0&R]:[n&H0&R](:[c&H0&R]-[N&H2])-[c&H0&R]",-0.236760
"[C&H1](-[C&H0]-[O&H0])-[S&H0]-[O&H1]",-0.236045
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.235716
"[C&H1]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.235647
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[O&H0]",0.235578
"[C&H0]-[C&H0&R]-[N&H2]",-0.235335
"[C&H0](-[C&H1]-[c&H0&R]:[c&H1&R])-[O&H1]",-0.235168
"[C&H1]-[C&H0]-[N&H1]-[O&H1]",-0.235152
"[C&H2]-[C&H0]-[N&H0]-[O&H1]",-0.234719
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.234595
"[n&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.234529
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H0]",0.234456
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[N&H1]",0.234365
"[c&H0&R](:[c&H1&R]:[n&H0&R])-[C&H0]-[O&H1]",-0.234269
"[N&H2]-[C&H0]-[C&H2]",-0.234194
"[C&H3]-[N&H1]-[C&H1](-[C&H3])-[C&H1]",-0.233447
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H1]",0.233321
"[c&H0&R]-[C&H0]-[N&H2]",-0.233157
"[C&H3]-[C&H0]-[C&H1]-[O&H1]",-0.233096
"[C&H0]-[N&H1]-[S&H0]-[N&H2]",-0.233095
"[C&H0](-[C&H1]-[C&H0]-[C&H3])=[O&H0]",-0.232317
"[N&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.232286
"[c&H0&R]:[c&H0&R2]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.232025
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[N&H1]",-0.232020
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H2]",0.231948
"[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.231902
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.231797
"[N&H2]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.231537
"[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.231403
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.230994
"[N&H1]-[C&H0&R]-[N&H1&R]",-0.230944
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](-[O&H1]):[n&H0&R2]",-0.230486
"[n&H1&R]:[n&H1&R]",-0.230417
"[S&H0]-[C&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]",-0.230300
"[P&H0](=[O&H0])-[O&H1]",-0.230131
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.230011
"[O&H0]-[P&H0]-[O&H1]",-0.229970
"[O&H1]-[C&H0]-[C&H1]",-0.229662
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.229210
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.229154
"[C&H1](-[C&H3])-[N&H1]-[C&H2]-[C&H1]",-0.229101
"[C&H2]-[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.228566
"[C&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.228487
"[O&H1]-[C&H0]-[C&H2]-[C&H2]",-0.228065
"[O&H1]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.228005
"[C&H0]#[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.227878
"[C&H0](-[C&H3])(-[C&H0]-[O&H1])-[c&H0&R]",-0.227822
"[Br&H0]-[c&H0&R]",0.227773
"[N&H0&R]-[C&H1&R](-[C&H2&R])-[C&H2]-[N&H1]",-0.227391
"[c&H0&R3]-[C&H0&R4]-[C&H0&R3](-[C&H2&R])-[O&H1]",-0.227380
"[C&H2]-[C&H1]-[S&H0](=[O&H0])-[O&H1]",-0.227229
"[N&H2]-[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]",-0.226762
"[N&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.226660
"[C&H3]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.226563
"[N&H0&R]-[C&H2]-[c&H0&R]:[s&H0&R]:[c&H0&R2]",-0.226534
"[C&H1]-[N&H1]-[N&H1]",-0.226235
"[C&H3]-[C&H0](-[C&H3])(-[F&H0])-[C&H2]",0.226235
"[C&H0&R](=[N&H0&R]-[C&H0&R]-[N&H2])-[N&H2]",-0.225780
"[C&H2]-[N&H1]-[C&H1](-[C&H2])-[C&H2]",-0.225726
"[C&H1](-[C&H0]-[O&H1])-[n&H0&R]:[c&H0&R]",-0.225565
"[O&H1]-[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.225557
"[C&H1](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[c&H0&R]",0.225425
"[N&H1]-[C&H2]-[C&H1](-[C&H3])-[O&H1]",-0.225398
"[C&H0](-[C&H3])-[N&H1]-[C&H2]-[C&H2]",-0.225391
"[c&H0&R](-[O&H0]):[c&H0&R]-[n&H0&R]:[n&H0&R]",-0.225270
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[c&H0&R]",0.225189
"[N&H1&R]-[C&H2&R]-[N&H1&R]-[S&H0&R]",-0.225150
"[c&H0&R](:[o&H0&R])-[C&H0](=[O&H0])-[O&H1]",-0.224998
"[C&H0&R3](-[C&H2]-[C&H0]-[O&H1])-[C&H2&R2]",-0.224791
"[N&H0]-[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.224714
"[Br&H0]-[c&H0&R]:[c&H1&R]",0.224623
"[c&H0&R]-[C&H0&R]-[N&H2]",-0.224589
"[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.224498
"[C&H1&R](-[C&H2&R]-[N&H1&R]-[C&H2&R])-[O&H0&R]",-0.224345
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.224128
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.224122
"[C&H1&R](-[C&H2]-[C&H0]=[O&H0])-[S&H0&R]",-0.224096
"[c&H0&R]-[C&H1]-[O&H1]",-0.224025
"[C&H1]-[N&H0]-[C&H2]-[C&H2]-[N&H1]",-0.223567
"[N&H0]-[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.223352
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.223350
"[O&H0]=[c&H0&R](:[n&H0&R2]:[c&H0&R2]):[c&H0&R2]",-0.223196
"[c&H0&R2]:[n&H0&R]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.222683
"[C&H0]-[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.222528
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.222476
"[n&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]:[n&H0&R]",-0.222229
"[c&H0&R]-[C&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",-0.222179
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](:[n&H1&R])=[O&H0]",-0.221878
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](:[n&H0&R])=[O&H0]",-0.221642
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[O&H0]",0.221581
"[C&H3]-[N&H0&R2](-[C&H1&R2]-[C&H2&R])-[C&H1&R2]",-0.221188
"[c&H0&R](:[c&H1&R])-[C&H1]-[C&H0&R]-[O&H1]",-0.221110
"[C&H2]-[C&H1]-[N&H0]-[C&H0]-[C&H2]",-0.220992
"[n&H0&R]:[c&H0&R](-[C&H2]-[O&H1]):[c&H0&R]",-0.220969
"[n&H0&R2]:[c&H0&R2]-[S&H0&R](=[O&H0])=[O&H0]",-0.220681
"[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.220541
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]#[N&H0]",-0.220269
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R]",-0.220195
"[N&H0]=[C&H0]([S&H1])-[n&H0&R]:[c&H0&R]",-0.219438
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.219174
"[N&H1]-[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.219168
"[C&H0]#[C&H0]-[C&H2]-[C&H2]",0.218993
"[N&H1]-[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.218961
"[N&H1](-[C&H1]-[C&H0]-[O&H1])-[c&H0&R]",-0.218857
"[c&H0&R2]:[c&H0&R]-[S&H0](=[O&H0])-[N&H2]",-0.218724
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[c&H0&R]",-0.218680
"[n&H0&R]:[n&H0&R]:[s&H0&R]:[c&H0&R]",-0.218631
"[N&H1&R]-[C&H2&R]-[N&H1&R]-[S&H0&R]=[O&H0]",-0.218498
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.218448
"[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.218386
"[S&H0](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[C&H0&R]",0.218330
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]",-0.218267
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.218264
"[n&H0&R]:[c&H0&R](:[n&H0&R]:[c&H0&R2])-[C&H3]",-0.217759
"[C&H0&R]-[C&H0&R](-[N&H0&R]-[C&H1])=[O&H0]",-0.217721
"[C&H1](-[O&H0])-[C&H0]-[O&H1]",-0.217613
"[C&H0]-[C&H2]-[C&H1]-[S&H0]-[O&H1]",-0.217360
"[c&H0&R2]:[n&H0&R2]:[c&H0&R](:[c&H0&R2])-[O&H1]",-0.217335
"[N&H2]-[C&H2]-[C&H0]",-0.217316
"[O&H1]-[C&H0&R]-[C&H0](=[O&H0])-[C&H2]",-0.217293
"[c&H0&R]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.217176
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H1&R]:[c&H1&R]",-0.217107
"[C&H2]-[N&H1]-[C&H1](-[C&H3])-[C&H3]",-0.217092
"[c&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.217078
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H1&R]",0.216919
"[C&H1](-[C&H0]-[O&H1])-[c&H0&R]:[c&H1&R]",-0.216865
"[C&H1](-[C&H3])-[C&H2]-[c&H0&R]:[c&H1&R]",0.216664
"[N&H0]-[C&H2]-[c&H0&R]:[n&H0&R]-[C&H2]",-0.216558
"[S&H0](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[c&H0&R]",0.216046
"[N&H0&R]-[C&H0&R](-[c&H0&R2]:[n&H0&R])=[O&H0]",-0.215776
"[N&H0&R](-[N&H0&R])-[B&H0&R](-[c&H0&R2])-[O&H1]",-0.215701
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.215696
"[C&H3]-[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]",-0.215674
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.215539
"[C&H2]-[C&H2]-[C&H0]-[C&H0]-[O&H1]",-0.215522
"[c&H0&R]-[C&H2]-[N&H0]-[C&H2]-[C&H2]",-0.215481
"[C&H1](-[C&H2]-[N&H0])-[C&H0&R]-[O&H1]",-0.215292
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.215251
"[N&H0&R](-[C&H2&R]-[C&H1&R]-[O&H1])-[O&H0&R]",-0.215222
"[C&H1]-[C&H0&R2]-[C&H0&R2](-[C&H2&R])-[O&H1]",-0.215177
"[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.215163
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.214967
"[C&H2&R2]-[C&H0&R3](-[C&H2&R2])-[N&H1]-[C&H2]",-0.214931
"[O&H0]-[P&H0](=[O&H0])-[O&H1]",-0.214795
"[F&H0]-[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",-0.214588
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[N&H2]",-0.214562
