fragment,contribution
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.215159
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.215010
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.214542
"[C&H2]-[O&H0]-[P&H0](-[O&H1])-[O&H1]",0.213648
"[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.213482
"[N&H2]-[C&H0](=[N&H1])-[N&H1]",-0.213285
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.213263
"[N&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.212865
"[C&H1]-[C&H2]-[C&H1]-[N&H2]",-0.212346
"[O&H0]-[P&H0](=[O&H0])(-[O&H1])-[O&H1]",0.210938
"[C&H0&R2](-[O&H1])-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.210670
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.210485
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.210416
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.209860
"[O&H0&R]-[C&H1&R]-[C&H0&R]-[O&H1]",-0.209243
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[C&H0]",-0.209212
"[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.209178
"[C&H3]-[C&H0]=[O&H0]",-0.209160
"[C&H1]=[C&H0][C&H0](=[O&H0])-[O&H1]",-0.209129
"[O&H1]-[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",-0.208920
"[C&H0&R3]-[N&H1]-[C&H2]-[C&H0]",-0.208790
"[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.208311
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.208102
"[Cl&H0]",0.207825
"[O&H0&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.206548
"[N&H0&R3&+]",0.206351
"[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.206277
"[n&H0&R]:[c&H0&R]-[O&H1]",-0.206139
"[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.205994
"[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.205495
"[C&H0&R]1(-[N&H2])-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.205197
"[C&H3]-[N&H0&R]-[C&H0&R]-[N&H2]",-0.205018
"[C&H0]#[C&H0]-[C&H3]",0.204774
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.204736
"[C&H1]-[N&H1]-[N&H1]",-0.204524
"[C&H3]-[n&H0&R]:[c&H0&R]=[N&H1]",-0.204485
"[O&H1]-[C&H0](-[C&H0])(-[c&H0&R])-[c&H0&R]",0.204474
"[N&H0&R]-[C&H0&R]-[N&H2]",-0.204244
"[C&H0](=[O&H0])-[N&H1]-[O&H1]",-0.203531
"[N&H1&R]-[C&H0&R]-[N&H2]",-0.203500
"[C&H2&R]-[C&H0&R4]-[C&H0&R3]-[O&H1]",-0.203442
"[n&H0&R]:[c&H0&R]-[S&H1]",-0.203320
"[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.203303
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.202850
"[C&H3]-[C&H1&R2]-[C&H1&R2]-[O&H1]",-0.202773
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.202310
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.201990
"[N&H2]-[C&H0&R]-[C&H2]",-0.201928
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.201181
"[S&H0&R]-[N&H1&R]",-0.201175
"[C&H1]-[n&H0&R](:[n&H1&R]):[c&H0&R]=[O&H0]",-0.201115
"[O&H1]",-0.200917
"[S&H0&+](-[C&H3])-[O&H0&-]",-0.200764
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.200735
"[C&H3]-[C&H2]",0.200665
"[C&H2]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.200551
"[N&H0&R2]-[C&H2]-[C&H2]-[C&H2]-[F&H0]",-0.200537
"[C&H0]#[C&H0]-[C&H2]-[c&H0&R]",0.200408
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.200140
"[s&H0&R]",0.200079
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.199952
"[C&H2]-[C&H1](-[N&H2])-[C&H2]",-0.199695
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.199542
"[n&H0&R&+](-[C&H3]):[c&H0&R]-[C&H3]",-0.199170
"[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]-[N&H2]",-0.198943
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.198818
"[O&H0&R]-[C&H1&R2]-[C&H0&R4]-[C&H0&R3]-[O&H1]",-0.198654
"[N&H0&+](-[C&H3])(-[C&H3])-[C&H2]-[C&H2]",-0.198481
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.198433
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.198408
"[S&H0&+]-[C&H2]-[C&H3]",-0.198375
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.198323
"[O&H0]=[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.198286
"[N&H2]-[C&H1]-[C&H2]-[O&H0]",-0.198180
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.198071
"[C&H2&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.198070
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.197862
"[N&H0&R]-[C&H1&R2]-[C&H0&R3]-[O&H1]",-0.197172
"[C&H2]-[N&H1]-[C&H2]-[C&H1&R]-[O&H0&R]",-0.197061
"[C&H3]-[C&H1]-[N&H0]-[O&H1]",-0.196999
"[C&H1&R2]-[N&H0&R2]-[C&H3]",-0.196754
"[C&H1&R2](-[O&H1])-[C&H1&R2]-[C&H1&R2]-[O&H1]",-0.196744
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.196456
"[C&H0](-[O&H1])(-[C&H0])-[C&H0]-[F&H0]",0.196400
"[C&H3]-[N&H1]-[C&H0&R]-[C&H3]",-0.195884
"[n&H0&R]-[C&H2]-[C&H1]-[N&H2]",-0.195715
"[C&H0](=[N&H1])-[N&H1]",-0.195511
"[N&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.194836
"[n&H0&R]:[n&H0&R2]:[c&H0&R]",-0.194660
"[O&H0]-[P&H0]-[O&H1]",0.194501
"[O&H1]-[C&H0](-[C&H2])(-[C&H2])-[c&H0&R]",0.194386
"[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.194217
"[N&H2]-[C&H0](=[N&H1])-[N&H0&R]",-0.194141
"[O&H0]-[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.194119
"[C&H2]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.193831
"[N&H2]-[C&H0]=[O&H0]",-0.193818
"[C&H0]#[C&H0]-[C&H0]-[O&H1]",-0.193241
"[N&H1&R]-[S&H0&R]=[O&H0]",-0.193155
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.192868
"[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.192718
"[C&H0]#[C&H0]-[C&H2]",0.192507
"[C&H0&R](=[N&H0&R]-[C&H0&R]-[N&H2])-[N&H2]",-0.192474
"[O&H1]-[C&H0](-[C&H2])(-[C&H1&R])-[c&H0&R]",0.192316
"[N&H2]-[C&H0&R]=[N&H0&R]-[N&H0&R]-[C&H2&R]",-0.191977
"[C&H3]-[C&H0]#[C&H0]-[C&H2]",0.191950
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.191891
"[B&H0](-[O&H1])-[c&H0&R]",-0.191790
"[O&H1]-[C&H0](-[C&H2])(-[C&H0])-[c&H0&R]",0.191785
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.191480
"[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.191239
"[P&H0](=[O&H0])-[O&H1]",0.191149
"[c&H0&R]-[C&H0&R]-[O&H1]",-0.190959
"[C&H0&R2]-[C&H1&R]-[O&H1]",-0.190939
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.190929
"[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.190785
"[C&H1&R3]-[C&H0&R4]-[C&H1&R2]-[C&H1&R]-[O&H1]",-0.190683
"[C&H2]-[N&H1]-[C&H2]-[C&H0]",-0.190570
"[N&H2]-[C&H1]-[C&H2]-[O&H0]-[c&H0&R]",-0.190420
"[N&H2]-[C&H0&R3](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",-0.190352
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.189916
"[N&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.189522
"[N&H0&+](-[C&H3])(-[C&H3])-[C&H2]",-0.189450
"[N&H1](-[C&H0]-[C&H0]-[O&H1])-[N&H2]",-0.189411
"[C&H0](=[N&H1])-[N&H1]-[C&H0]=[O&H0]",-0.189130
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.189087
"[N&H0&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.189053
"[O&H1]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.188701
"[N&H2]-[C&H2]-[c&H0&R]:[n&H1&R]",-0.188609
"[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.188512
"[C&H2&R2]-[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.188473
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.188457
"[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.188141
"[C&H2]-[N&H1]-[C&H1](-[C&H3])-[C&H3]",-0.188019
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H0&R]:[n&H0&R]",-0.187679
"[N&H0&R2](-[C&H1&R2])-[C&H2]",-0.187599
"[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.187554
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",0.187479
"[C&H0](-[N&H2])-[N&H2]",-0.187448
"[N&H0&R2](-[C&H1&R2])-[C&H2]-[C&H2]",-0.187308
"[C&H2]-[N&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.187295
"[O&H0]=[c&H0&R]:[n&H1&R]",-0.187265
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.187261
"[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.187118
"[C&H1&R]-[C&H1&R]-[O&H1]",-0.186578
"[o&H0&R]",0.186364
"[c&H0&R]-[C&H1]-[O&H1]",-0.186283
"[C&H2]-[N&H1]-[C&H2]",-0.185992
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[O&H1]",-0.185989
"[C&H0](-[O&H1])-[C&H0](-[F&H0])-[F&H0]",0.185945
"[N&H1]-[C&H1]-[C&H2]-[C&H1]-[O&H1]",-0.185861
"[C&H1]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.185277
"[C&H0]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.185271
"[C&H3]-[C&H1]-[C&H2]-[C&H2]-[C&H2]",0.185265
"[C&H3]-[N&H1]-[S&H0]-[C&H2]-[C&H2]",-0.185154
"[C&H1]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.185003
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.184858
"[N&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.184854
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.184777
"[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.184341
"[O&H1]-[C&H0](-[C&H0]-[F&H0])-[C&H0]",0.184035
"[N&H2]-[C&H1&R]-[C&H2&R]",-0.184023
"[C&H0&R2](-[O&H1])-[C&H2&R2]-[N&H0&R3]",-0.183630
"[S&H0]=[O&H0]",-0.183450
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.183367
"[s&H0&R]:[c&H0&R]-[N&H2]",-0.182817
"[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.182735
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H0&R]",-0.182584
"[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.182393
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.182337
"[C&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.182230
"[N&H1]-[C&H1](-[C&H2]-[N&H2])-[C&H2]",-0.182212
"[C&H2]-[C&H0](=[N&H1])-[N&H1]",-0.182175
"[C&H3]-[N&H1]-[C&H0&R]-[C&H2&R]",-0.181940
"[n&H1&R]:[c&H0&R]=[O&H0]",-0.181560
"[N&H0](-[C&H3])-[C&H2]-[C&H2]-[O&H1]",-0.181349
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[N&H0&R]",-0.181302
"[C&H1]=[C&H1][C&H0](=[O&H0])-[O&H1]",-0.180944
"[C&H2]-[S&H0]-[C&H2]-[C&H0]-[O&H1]",-0.180845
"[S&H0]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.180634
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.180574
"[C&H3]-[C&H2]-[C&H1]-[N&H2]",-0.180484
"[c&H0&R]-[C&H0&R2]-[O&H1]",-0.180178
"[C&H2]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.179790
"[F&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.179775
"[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.179531
"[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.179497
"[C&H2]-[C&H1]-[C&H1]-[O&H1]",-0.178969
"[C&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.178599
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]-[N&H2]",-0.178592
"[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.178453
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[o&H0&R]",0.178206
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[O&H0]",0.178204
"[C&H1]-[C&H1]-[C&H2]-[O&H1]",-0.178094
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.177972
"[C&H1]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.177865
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H0]",-0.177820
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.177707
"[O&H1]-[C&H0](-[C&H1])(-[C&H2])-[c&H0&R]",0.177707
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H1&R]",0.177665
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[N&H2]",-0.177496
"[C&H0&R](-[N&H2])-[N&H0&R]=[C&H0&R]-[N&H2]",-0.177461
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.177450
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.177349
"[O&H1]-[B&H0](-[O&H1])-[c&H0&R]:[c&H1&R]",-0.177158
"[O&H0]-[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.177131
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]",-0.177091
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",0.177073
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.176840
"[O&H1]-[C&H0](-[c&H0&R])-[C&H0]-[F&H0]",0.176797
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.176692
"[N&H0&R2]-[C&H0&R]=[O&H0]",-0.176439
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[c&H0&R]",-0.176331
"[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.176261
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.176104
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]",-0.176025
"[n&H0&R]:[c&H0&R]=[O&H0]",-0.176024
"[O&H1]-[C&H0](-[C&H2]-[S&H0])-[C&H0]",0.175923
"[c&H0&R]-[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.175695
"[C&H0&R3]-[C&H2]-[C&H0]=[O&H0]",-0.175448
"[N&H2]-[C&H1]-[C&H2]-[N&H1]",-0.175244
"[N&H2]-[C&H1&R]1-[C&H1&R2]-[C&H1&R2]-1-[C&H2&R]",-0.175024
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H1&R]-[C&H2&R]",-0.174878
"[N&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.174801
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3]-[O&H1]",-0.174681
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R]-[Cl&H0]",0.174407
"[n&H0&R&+](-[C&H3]):[c&H0&R](-[C&H3]):[n&H0&R]",-0.174316
"[N&H1]-[S&H0]=[O&H0]",-0.174293
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H3]",-0.174273
"[C&H2]=[C&H1]-[C&H2]",0.174173
"[n&H0&R&+](-[O&H0&-]):[c&H0&R]-[C&H3]",-0.174017
"[n&H1&R]:[c&H0&R]-[C&H3]",-0.173890
"[N&H0&+](-[C&H3])-[C&H2]",-0.173676
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.173604
"[N&H2]-[C&H1&R]1-[C&H1&R2]-[C&H1&R2]-1",-0.173533
"[c&H1&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.173445
"[S&H0]-[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.173399
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]-[C&H2]",-0.173164
"[N&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.173151
"[c&H0&R][C&H0](=[N&H0])-[N&H2]",-0.172889
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.172749
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.172718
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[C&H2]",0.172413
"[c&H0&R]:[n&H0&R&+]:[c&H0&R]-[N&H2]",-0.172312
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.172220
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]",-0.171920
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.171900
"[O&H1]-[C&H0](-[C&H0])-[C&H0]-[F&H0]",0.171774
"[N&H0&R]-[C&H0&R2]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.171396
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]-[O&H1]",-0.171380
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.171273
"[N&H2]-[C&H0&R3](-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]",-0.171012
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H1&R]",-0.170917
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.170792
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.170719
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[c&H0&R]",-0.170695
"[N&H2]-[C&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.170468
"[C&H1&R2](-[O&H1])-[C&H1&R2]-[C&H3]",-0.170088
"[N&H0](-[O&H1])-[C&H1]=[O&H0]",-0.170052
"[n&H0&R]:[s&H0&R]:[c&H0&R]=[O&H0]",-0.169962
"[O&H0]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.169682
"[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.169464
"[C&H0]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.169434
"[N&H0&R]-[B&H0&R](-[O&H1])-[c&H0&R2]",-0.169344
"[O&H0]-[P&H0](=[O&H0])-[O&H1]",0.169290
"[C&H0&R]-[O&H1]",-0.169190
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]:[c&H0&R]",-0.168773
"[C&H2&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.168767
"[N&H0&+](-[C&H3])-[C&H3]",-0.168601
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]",-0.168556
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]:[c&H1&R]",0.168504
"[n&H0&R2]:[c&H0&R]=[O&H0]",-0.168390
"[C&H0&R3]-[N&H1]-[C&H2]-[C&H0]-[N&H0&R]",-0.168374
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[c&H0&R]",0.168280
"[C&H0&R]-[N&H0]-[O&H1]",-0.168175
"[C&H0](-[O&H1])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.168060
"[C&H2&R]-[N&H1&R]-[C&H1&R2]-[C&H1&R2]",-0.167984
"[C&H2]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.167696
"[O&H1]-[C&H0](-[c&H0&R]:[c&H1&R])-[C&H0]",0.167651
"[C&H0](-[O&H1])(-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.167602
"[C&H2]-[C&H2]-[C&H2]-[C&H3]",0.167454
"[C&H3]-[C&H1]-[C&H2]-[C&H3]",0.167149
"[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H1&R]",-0.167007
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.166933
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H0&R]",-0.166808
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H0&R2]-[C&H2&R]",-0.166734
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.166402
"[C&H0](-[O&H1])-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.166053
"[I&H0]",0.165936
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[C&H0]",-0.165739
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.165583
"[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.165341
"[C&H2]-[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.165332
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[C&H3]",-0.165253
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.165248
"[O&H1]-[C&H0](-[C&H2]-[N&H0&R])-[C&H0]",0.165097
"[C&H2&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.165005
"[O&H1]-[C&H0]-[C&H2]-[S&H0]=[O&H0]",-0.164980
"[C&H2]-[C&H1]-[C&H1]-[N&H2]",-0.164933
"[N&H0&R]-[B&H0&R](-[O&H1])-[c&H0&R2]:[c&H1&R]",-0.164862
"[C&H2]-[n&H0&R](:[n&H1&R]):[c&H0&R]=[O&H0]",-0.164850
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.164813
"[C&H3]-[N&H1]-[C&H0&R](-[C&H3])-[C&H1&R2]",-0.164547
"[N&H0&R]-[C&H1]=[O&H0]",-0.164505
"[N&H0&R2](-[C&H1&R2])-[C&H2]-[C&H1&R]-[C&H2&R]",-0.164359
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.164279
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.164221
"[N&H0](-[C&H3])-[C&H2]-[C&H1]-[O&H1]",-0.164208
"[N&H1]-[S&H0]-[C&H3]",-0.164140
"[O&H1]-[c&H0&R](:[c&H1&R]):[o&H0&R]",0.164042
"[n&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.163979
"[c&H0&R]-[C&H0]#[C&H0]-[C&H0]-[O&H1]",-0.163940
"[C&H0]#[C&H0]-[C&H0](-[C&H3])-[C&H3]",0.163845
"[C&H0&R2]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.163799
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H1]",0.163712
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.163703
"[C&H3]-[C&H2]-[C&H2]-[C&H0]-[C&H3]",0.163594
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.163574
"[N&H0&R2](-[C&H1&R2])-[C&H2]-[C&H2]-[c&H0&R]",-0.163519
"[c&H1&R](:[c&H1&R]):[c&H1&R]",0.163373
"[C&H3]-[C&H0]-[C&H2]-[O&H1]",-0.163287
"[C&H1&R]-[N&H1&R]",-0.163108
"[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.163081
"[N&H0&R2]-[C&H0]=[O&H0]",-0.162984
"[C&H3]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.162773
"[O&H0]-[C&H1&R]-[C&H0&R2]-[O&H1]",-0.162609
"[n&H1&R]:[n&H0&R]-[C&H2]-[C&H0]#[C&H0]",-0.162576
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H2]",-0.162533
"[C&H3]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.162345
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.162300
"[C&H1]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.162249
"[N&H2]-[C&H1]-[C&H0]=[O&H0]",-0.162035
"[C&H1&R]-[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.161987
"[c&H0&R4]-[C&H0&R3]=[O&H0]",-0.161976
"[C&H1]-[C&H0](=[O&H0])-[N&H1]-[O&H1]",-0.161709
"[S&H0&+](-[O&H0&-])-[C&H2]-[C&H3]",-0.161538
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.161464
"[C&H3]-[C&H1](-[C&H3])-[C&H2]",0.161337
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.161294
"[N&H1]-[C&H2]-[C&H2]-[c&H0&R]:[n&H1&R]",-0.161251
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.161196
"[C&H0](-[O&H1])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.161054
"[O&H0&R]-[C&H0&R]=[O&H0]",-0.160778
"[N&H0]-[O&H1]",-0.160741
"[N&H0&R]-[C&H0&R]=[O&H0]",-0.160704
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H0&R2]",0.160658
"[B&H0&R](-[O&H1])-[c&H0&R2]",-0.160552
