fragment,contribution
"[C&H2]-[C&H0&R2](-[C&H2&R]-[C&H2&R])-[C&H0&R2]",-0.006772
"[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",-0.006772
"[c&H0&R2]:[c&H0&R2](:[o&H0&R]):[c&H0&R]=[O&H0]",-0.006769
"[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H0]-[N&H2]",0.006769
"[N&H1]-[C&H0](=[O&H0])-[N&H1]",0.006768
"[c&H0&R](:[n&H0&R]:[n&H0&R])-[c&H0&R]:[c&H0&R2]",0.006766
"[C&H0&R]-[C&H0&R](-[c&H0&R])(-[c&H0&R])-[c&H0&R]",-0.006766
"[c&H0&R2]:[c&H0&R2](:[c&H0&R2]:[c&H0&R]):[c&H1&R]",0.006766
"[c&H0&R](:[c&H0&R]=[O&H0]):[n&H0&R]",-0.006765
"[C&H1&R]-[C&H1&R]=[C&H0&R2]",-0.006765
"[S&H0]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H1&R]",-0.006764
"[N&H0&R](-[C&H1&R]-[C&H2&R])-[C&H0&R]=[O&H0]",-0.006764
"[N&H1]-[c&H0&R]:[n&H0&R](:[c&H0&R2])-[C&H2]",-0.006764
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[C&H1]",0.006762
"[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]-[F&H0]",0.006759
"[C&H3]-[S&H0]-[C&H0&R](-[C&H2&R])-[C&H2&R]",0.006759
"[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[n&H0&R2]",-0.006758
"[c&H1&R]:[n&H1&R]:[c&H0&R]:[n&H1&R]",0.006757
"[C&H1&R](-[C&H2&R])-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.006756
"[S&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]",0.006753
"[C&H1](-[n&H0&R])-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.006752
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.006751
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R2]-[C&H1&R]",-0.006749
"[c&H1&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R3]",0.006748
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H0&R2]",0.006746
"[C&H1&R](-[N&H1&R]-[C&H0&R])-[C&H0&R]-[O&H1]",-0.006745
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]",-0.006745
"[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R2]-[N&H1&R]",-0.006744
"[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]:[c&H1&R]",-0.006744
"[c&H0&R](:[c&H0&R]-[N&H1]):[n&H0&R]:[c&H1&R]",-0.006742
"[C&H3]-[c&H0&R](:[c&H1&R]):[o&H0&R]:[n&H0&R]",-0.006741
"[C&H1&R]-[C&H0&R2](-[C&H2&R])-[C&H2&R]",0.006740
"[C&H1&R]-[O&H0&R]-[C&H1&R2]",-0.006736
"[c&H1&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R]-[c&H0&R]",-0.006736
"[C&H2&R]-[O&H0&R]-[C&H0&R](=[N&H0&R])-[c&H0&R]",0.006734
"[c&H0&R](:[n&H0&R]):[c&H0&R2]-[C&H0&R]-[N&H0&R]",-0.006733
"[n&H0&R]:[c&H0&R](-[O&H0]):[c&H0&R]:[n&H0&R]",-0.006732
"[N&H0&R]-[C&H0&R]-[c&H0&R2]:[n&H0&R2]:[n&H0&R]",-0.006732
"[S&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.006729
"[c&H0&R](:[c&H0&R]-[S&H0])-[N&H0&+]=[O&H0]",-0.006729
"[c&H0&R](:[n&H0&R])-[c&H0&R]:[c&H0&R]-[O&H0]",-0.006728
"[c&H0&R](:[c&H1&R]:[n&H0&R]-[C&H3]):[c&H0&R]",0.006726
"[C&H2]-[N&H0&R](-[C&H1&R]-[c&H0&R2])-[C&H0&R]",-0.006725
"[c&H0&R](:[c&H0&R]-[C&H2])-[c&H0&R]",0.006725
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[C&H0&R2]-[N&H0&R]",-0.006724
"[C&H1&R](-[C&H1&R]-[C&H3])-[C&H0&R]=[O&H0]",-0.006724
"[n&H0&R](:[c&H0&R]:[c&H1&R]:[c&H0&R])-[c&H0&R]",0.006723
"[C&H0&R](-[C&H2&R])(-[C&H2&R])-[C&H0]#[N&H0]",-0.006723
"[c&H0&R](:[c&H0&R]:[c&H0&R]):[n&H0&R]:[n&H0&R]",-0.006722
"[C&H1&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[S&H0&R]",0.006717
"[C&H1&R](-[C&H2&R]-[C&H0&R])-[c&H0&R]:[c&H1&R]",-0.006717
"[c&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.006716
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]-[C&H0&R]",-0.006714
"[C&H2]-[c&H0&R](:[o&H0&R]):[n&H0&R]:[c&H0&R]",-0.006711
"[c&H0&R2]:[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.006707
"[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R]:[c&H1&R]",0.006706
"[N&H0&R]-[C&H1&R]-[C&H1&R]-[C&H0]",-0.006704
"[N&H0](-[C&H0])-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.006704
"[C&H0&R]=[C&H1&R]-[C&H0&R2](-[C&H2&R])-[O&H0&R]",-0.006702
"[C&H1&R]-[S&H0&R]-[c&H0&R2]:[c&H0&R2]-[N&H0&R]",0.006702
"[C&H0&R](-[N&H1&R])-[C&H0&R]-[N&H0&R]-[c&H0&R]",-0.006700
"[N&H0&R]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]",-0.006699
"[C&H1&R]-[C&H1&R](-[C&H0&R])-[C&H0&R]-[N&H1&R]",-0.006696
"[C&H3]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H0]",0.006696
"[c&H0&R2](:[c&H0&R2]-[C&H2&R]-[C&H2&R]):[c&H0&R2]",-0.006695
"[c&H0&R](:[n&H0&R])-[c&H0&R]:[c&H0&R]-[C&H2]",-0.006693
"[n&H0&R2](:[c&H0&R2]-[C&H2&R]-[C&H2&R]):[c&H0&R]",-0.006693
"[c&H0&R](:[n&H0&R])-[C&H1]-[F&H0]",-0.006691
"[c&H0&R]-[C&H0](-[O&H1])-[c&H0&R]",0.006691
"[c&H0&R2](:[n&H1&R]:[c&H0&R]=[O&H0]):[c&H1&R]",-0.006690
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H1]-[O&H1]",-0.006688
"[c&H1&R]:[c&H0&R](:[n&H0&R]:[n&H1&R]):[n&H0&R]",0.006686
"[c&H0&R](:[c&H1&R]):[c&H0&R2]-[C&H0&R]-[N&H0&R]",-0.006684
"[n&H0&R](-[C&H1&R]-[C&H2&R])-[c&H0&R]",-0.006683
"[o&H0&R]:[c&H0&R2]:[c&H0&R]",0.006683
"[c&H0&R](:[n&H0&R]:[n&H0&R]):[c&H1&R]",0.006682
"[c&H1&R]:[c&H0&R](-[C&H0&R]-[O&H0&R])-[O&H0&R]",-0.006682
"[c&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R]",-0.006681
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",0.006678
"[C&H1](-[N&H1])-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.006676
"[C&H0&R](-[C&H2&R])(-[C&H2&R])-[S&H0]",-0.006674
"[c&H0&R](:[c&H1&R]:[n&H0&R]-[c&H0&R]):[c&H0&R]",0.006673
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H0]",0.006673
"[c&H0&R]-[C&H0&R](-[N&H0&R])-[N&H0&R]=[C&H0&R]",-0.006672
"[C&H2]-[c&H0&R]:[c&H0&R]-[C&H2]-[C&H2]",0.006672
"[c&H0&R]-[n&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]",-0.006669
"[c&H0&R](:[n&H0&R]):[c&H0&R](:[c&H1&R])-[c&H0&R]",0.006668
"[C&H2]-[C&H1&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]",-0.006667
"[n&H0&R](-[C&H1&R])-[C&H1&R]-[C&H2&R]",0.006665
"[n&H0&R]:[n&H1&R]:[c&H0&R]:[c&H0&R2]:[n&H1&R]",-0.006660
"[c&H1&R]:[c&H0&R2]:[c&H0&R2](-[C&H0&R]):[c&H0&R2]",-0.006659
"[C&H0&R](=[N&H0&R])-[c&H0&R2]:[c&H0&R2]:[c&H0&R]",-0.006658
"[c&H1&R]:[c&H0&R](:[c&H0&R2])-[F&H0]",-0.006655
"[c&H1&R]:[c&H0&R]:[c&H0&R](=[O&H0]):[c&H0&R2]",-0.006654
"[C&H2]-[N&H0](-[C&H1&R])-[C&H0]-[C&H2]",-0.006654
"[c&H0&R](:[n&H0&R]):[n&H0&R]:[n&H1&R]:[c&H0&R]",-0.006653
"[C&H1&R]-[O&H1]",-0.006653
"[N&H1]-[C&H1](-[C&H1&R])-[C&H0]=[O&H0]",-0.006653
"[C&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]=[O&H0]",-0.006651
"[C&H1&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]:[c&H0&R2]",-0.006648
"[c&H0&R2](-[C&H2&R]-[C&H1&R]):[c&H0&R2]",-0.006648
"[c&H0&R2]:[c&H0&R2](:[n&H1&R])-[C&H1&R]",-0.006647
"[C&H1]-[C&H0]-[C&H1&R]-[C&H0&R]",0.006645
"[c&H0&R2](-[C&H0&R]):[n&H0&R2]:[n&H0&R]",-0.006645
"[C&H1&R]-[C&H1&R]-[O&H0&R]",0.006643
"[C&H1]=[C&H0&R](-[S&H0&R])-[C&H0&R]",-0.006642
"[C&H1](-[C&H2])-[O&H0]-[C&H3]",-0.006641
"[C&H1&R]-[C&H1&R](-[C&H1&R]-[C&H0])-[O&H1]",-0.006640
"[n&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]:[s&H0&R]",0.006640
"[N&H1]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[c&H0&R2]",-0.006638
"[C&H2&R]-[c&H0&R2](:[n&H0&R]):[n&H0&R2]",-0.006635
"[C&H1&R2]-[C&H1&R2]-[C&H0&R2](-[C&H0&R2])-[C&H2&R]",0.006635
"[N&H1]-[c&H0&R]:[c&H0&R]",0.006635
"[C&H2]-[C&H1&R]-[C&H1&R]-[C&H1&R]",-0.006633
"[c&H0&R](:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]):[n&H0&R]",-0.006632
"[C&H0&R]-[N&H0&R]-[N&H0]=[C&H1]-[c&H0&R]",0.006632
"[C&H1&R](-[C&H1&R]-[C&H2&R])-[C&H0&R]-[O&H0&R]",-0.006631
"[c&H0&R2](:[o&H0&R]):[c&H0&R2]:[c&H0&R]:[n&H0&R]",-0.006631
"[c&H0&R](:[c&H1&R]:[c&H0&R2]:[c&H0&R2])-[C&H0]",-0.006631
"[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[c&H0&R]-[c&H0&R]",-0.006628
"[c&H0&R](:[c&H1&R]):[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.006627
"[N&H0&R]-[c&H0&R]:[n&H0&R]-[C&H2]",0.006627
"[c&H0&R]:[c&H0&R](-[S&H0]):[n&H0&R]",0.006626
"[C&H0&R2]-[c&H0&R2]:[c&H0&R2](-[c&H0&R2]):[c&H1&R]",-0.006623
"[C&H2&R]-[N&H0&R]-[C&H1&R]-[C&H2]",-0.006622
"[C&H0&R]=[N&H0&R]-[c&H0&R2]:[c&H0&R2]-[N&H1&R]",-0.006622
"[C&H2&R]-[C&H2&R]-[n&H0&R2]:[c&H0&R]-[C&H0]",-0.006621
"[C&H0&R4]-[C&H1&R2]-[c&H0&R2](:[c&H0&R]):[c&H1&R]",0.006621
"[c&H0&R2]:[c&H0&R2](-[O&H0&R]):[c&H1&R]",0.006621
"[c&H0&R]-[C&H0&R](=[C&H1&R])-[c&H0&R2]:[c&H0&R2]",0.006619
"[c&H0&R]:[c&H1&R]:[c&H0&R2](:[n&H0&R2]):[n&H0&R]",-0.006619
"[c&H0&R](:[c&H0&R]:[c&H0&R])-[S&H0]-[c&H0&R]",-0.006619
"[N&H1](-[c&H0&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.006618
"[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H1&R]:[c&H0&R]",-0.006618
"[c&H0&R](:[c&H1&R]:[c&H1&R]:[n&H0&R]):[s&H0&R]",0.006616
"[c&H0&R2]:[n&H0&R]-[c&H0&R]:[c&H0&R]-[F&H0]",0.006615
"[c&H1&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]",-0.006613
"[C&H0]-[C&H1&R]-[N&H0&R](-[C&H2&R])-[S&H0]",-0.006613
"[N&H0&R]-[C&H1](-[C&H2])-[C&H0]=[O&H0]",-0.006613
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[C&H3]",-0.006613
"[C&H0&R2](-[O&H0&R]-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.006612
"[c&H0&R](:[c&H0&R]):[c&H0&R](:[n&H0&R])-[O&H0]",0.006611
"[c&H0&R]:[c&H0&R2]-[C&H2&R]-[N&H0&R]",-0.006610
"[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H0]",-0.006609
"[c&H0&R](:[c&H0&R]:[c&H1&R])-[O&H1]",-0.006609
"[C&H0&R](-[S&H0&R]-[C&H0&R])-[C&H0&R]",-0.006608
"[C&H0](=[O&H0])-[N&H0&R]-[C&H2&R]-[c&H0&R2]",0.006606
"[C&H0](-[c&H0&R])-[c&H0&R](:[c&H1&R]):[n&H0&R]",-0.006605
"[C&H0&R]-[C&H1&R](-[C&H2&R])-[N&H1]",-0.006605
"[N&H1&R]-[C&H1&R](-[C&H2&R])-[C&H0]=[O&H0]",0.006604
"[c&H0&R2]:[c&H0&R2]:[n&H1&R]:[n&H1&R]",-0.006603
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]-",-0.006603
"[C&H2]-[C&H2]-[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.006601
"[c&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.006601
"[O&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]",-0.006600
"[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.006600
"[c&H0&R](:[s&H0&R])-[C&H0]-[N&H1]-[c&H0&R]",0.006599
"[C&H2]-[C&H1]-[N&H1]-[C&H0]",-0.006598
"[N&H0&R](-[c&H0&R2]:[c&H1&R])-[S&H0]-[C&H3]",-0.006598
"[C&H3]-[c&H0&R]:[c&H0&R]-[C&H2]-[C&H1]",-0.006597
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[c&H1&R]):[c&H0&R]",0.006595
"[N&H0&R]-[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]",0.006595
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[N&H1&R]",-0.006593
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[N&H0]):[c&H0&R]",0.006592
"[c&H1&R]:[c&H0&R]:[c&H0&R2]-[O&H0&R]",0.006591
"[C&H1&R]-[S&H0&R](=[O&H0])-[c&H0&R2]:[s&H0&R]",0.006591
"[n&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.006591
"[C&H0](=[C&H1])-[n&H0&R]:[c&H1&R]:[n&H0&R]",0.006588
"[c&H0&R](-[C&H2]-[C&H2]-[N&H1]):[c&H1&R]",-0.006585
"[C&H2&R]-[N&H0&R]=[C&H0&R]",-0.006585
"[n&H0&R2]:[c&H0&R2]:[n&H0&R]:[n&H0&R]:[n&H0&R]",0.006585
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]-[N&H0&R]",-0.006584
"[c&H1&R]:[c&H0&R](:[c&H0&R2]:[c&H1&R])-[O&H0]",-0.006584
"[N&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R2]",0.006578
"[C&H1]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]",-0.006577
"[c&H0&R2](-[N&H1&R]-[C&H0&R]):[c&H1&R]:[c&H1&R]",0.006576
"[C&H0&R](=[N&H0&R])-[N&H1&R]",-0.006575
"[c&H0&R](:[c&H1&R]:[c&H1&R]:[n&H0&R2])-[c&H0&R]",-0.006575
"[c&H0&R](:[n&H0&R]):[c&H0&R](:[c&H1&R])-[Cl&H0]",0.006572
"[C&H1](-[C&H1])-[C&H0]-[N&H0&R]",-0.006571
"[N&H0&R2]-[C&H1&R2](-[C&H2&R]-[c&H0&R2])-[C&H0&R]",0.006570
"[C&H1&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R2]-[C&H1&R]",-0.006570
"[c&H0&R2](:[c&H0&R]):[c&H0&R2](:[c&H0&R2]):[n&H0&R]",-0.006567
"[c&H0&R2]-[c&H0&R2]:[c&H0&R2](-[c&H0&R2]):[c&H1&R]",-0.006565
"[C&H1](-[C&H0]=[O&H0])-[c&H0&R]:[c&H1&R]",-0.006564
"[C&H1&R](-[O&H0&R]-[C&H1&R]-[n&H0&R])-[n&H0&R]",0.006558
"[c&H0&R]:[c&H0&R]-[C&H2]-[C&H1]=[C&H2]",-0.006556
"[c&H0&R](-[S&H0]-[C&H2])-[N&H1]",0.006555
"[N&H0&R](-[C&H0&R])-[C&H0&R]-[c&H0&R2]:[c&H1&R]",-0.006555
"[C&H2]-[C&H0&R](-[C&H2&R])-[C&H0]",-0.006554
"[C&H1&R]-[N&H0&R](-[c&H0&R2]:[c&H0&R2])-[C&H0]",-0.006552
"[C&H3]-[C&H0&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]",-0.006551
"[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]-[N&H2]",0.006551
"[c&H0&R2]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]:[c&H0&R]",-0.006547
"[N&H0&R](-[C&H1&R]-[C&H2]-[c&H0&R])-[C&H0]",-0.006545
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R]",-0.006544
"[c&H1&R]:[c&H0&R]-[N&H0&R]-[C&H0&R]=[S&H0]",-0.006541
"[c&H0&R](:[c&H0&R2]):[c&H0&R2]:[c&H1&R]:[c&H0&R2]",-0.006540
"[c&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]:[c&H1&R]",-0.006539
"[O&H0&R]-[C&H0&R3](-[C&H2&R2])-[C&H2&R]",-0.006537
"[c&H0&R2]:[c&H0&R2](-[O&H0&R]):[c&H0&R]:[c&H1&R]",-0.006533
"[C&H1&R2](-[C&H1&R2])-[c&H0&R2]:[c&H1&R]",0.006533
"[C&H1&R]-[c&H0&R]:[o&H0&R]:[n&H0&R]",0.006532
"[C&H0&R2](-[C&H2&R]-[C&H2&R]-[C&H0&R2])-[N&H0&R]",-0.006532
"[c&H0&R]:[c&H0&R2]:[c&H1&R]:[n&H0&R]:[n&H0&R]",-0.006530
"[n&H0&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]:[n&H1&R]",0.006526
"[N&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H1]",-0.006523
"[C&H1](-[O&H0]-[c&H0&R])-[C&H0]=[O&H0]",-0.006523
"[c&H0&R2]-[n&H0&R2]:[c&H0&R2](-[C&H0&R]):[c&H1&R]",-0.006522
"[C&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.006521
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[n&H0&R]",-0.006520
"[c&H0&R](:[n&H0&R])-[c&H0&R]:[n&H1&R]",0.006518
"[c&H1&R]:[c&H0&R]:[c&H0&R2](:[n&H1&R]):[n&H1&R]",0.006515
"[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R]:[c&H0&R2]",0.006515
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H2]-[C&H1]",-0.006514
"[C&H0&R](-[C&H2&R]-[C&H2&R])(-[N&H0&R])-[c&H0&R]",0.006514
"[c&H0&R2]-[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.006512
"[c&H0&R2]:[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]",-0.006511
"[c&H1&R]:[c&H0&R]:[n&H0&R]-[C&H0]=[O&H0]",0.006507
"[C&H0&R2](-[C&H2&R]-[C&H2&R]-[N&H1&R])-[C&H2&R]",0.006505
"[c&H1&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]",-0.006505
"[C&H1]-[c&H0&R]:[c&H0&R]-[C&H2]",0.006504
"[N&H0&R](-[C&H1&R](-[C&H2&R])-[c&H0&R])-[c&H0&R]",-0.006502
"[n&H0&R](:[c&H0&R2]:[c&H1&R])-[C&H2]-[c&H0&R]",-0.006499
"[n&H0&R](-[C&H1&R]-[C&H2&R]):[c&H0&R]:[c&H0&R2]",-0.006499
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.006498
"[n&H1&R]:[c&H0&R]:[c&H0&R](:[c&H1&R])-[Cl&H0]",0.006497
"[n&H0&R]:[n&H1&R]:[c&H0&R]:[c&H0&R]-[C&H3]",-0.006497
"[C&H1&R](-[c&H0&R2]:[c&H0&R2]:[c&H0&R2])-[C&H0]",-0.006494
"[c&H0&R2](:[c&H0&R]:[c&H0&R]=[O&H0]):[c&H0&R2]",0.006493
"[c&H0&R](:[c&H0&R2]:[c&H0&R]):[n&H0&R]-[C&H2]",-0.006493
"[C&H0]-[c&H0&R]:[c&H0&R2](:[c&H0&R2])-[O&H0&R]",-0.006491
"[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]",-0.006490
"[c&H0&R2](-[C&H0&R]=[N&H0&R]):[c&H0&R]:[c&H1&R]",-0.006487
"[C&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[N&H1]",-0.006487
"[C&H2&R]-[n&H0&R2]:[c&H0&R]-[C&H0]",0.006486
"[c&H0&R](:[n&H0&R]):[c&H0&R](:[n&H0&R])-[N&H2]",-0.006484
"[C&H0&R](-[C&H2])-[C&H2&R]-[N&H0&R]",-0.006484
"[c&H0&R](:[c&H1&R]:[n&H0&R]-[C&H1&R])-[c&H0&R]",-0.006484
"[C&H3]-[c&H0&R](:[c&H0&R]):[n&H0&R]-[c&H0&R]",-0.006483
"[C&H1](-[O&H0]-[c&H0&R]:[c&H1&R])-[C&H0]",-0.006483
"[c&H0&R2]:[c&H0&R2](-[c&H0&R2]:[c&H0&R2]):[n&H0&R]",-0.006482
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H1&R2]-[N&H0&R2]",0.006482
"[C&H0]-[C&H1&R]-[C&H1&R](-[C&H0&R])-[C&H0&R]",-0.006481
"[n&H0&R](:[c&H0&R])-[C&H0]",-0.006480
"[C&H1&R]-[N&H0&R]=[C&H0&R]-[C&H2&R]",-0.006477
"[C&H0&R](-[O&H0&R]-[C&H2&R])-[O&H0&R]",-0.006476
"[C&H0](=[O&H0])-[N&H0&R]-[C&H1&R]-[c&H0&R]",0.006475
"[C&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.006475
"[C&H0&R]-[S&H0&R]-[C&H0&R](=[O&H0])-[N&H1&R]",-0.006474
"[C&H2]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H1&R]",-0.006474
"[O&H0]-[c&H0&R]:[c&H0&R]-[C&H0]-[N&H0]",0.006473
"[n&H0&R]:[c&H0&R](:[n&H0&R2]:[c&H0&R])=[O&H0]",-0.006472
"[c&H1&R]:[n&H0&R2]:[c&H0&R]:[c&H1&R]",0.006471
"[C&H0]-[N&H0&R]-[C&H1&R]-[C&H0]-[N&H0&R]",0.006471
"[C&H2]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H1&R3]",-0.006471
"[N&H0]-[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.006470
"[c&H1&R]:[n&H0&R2]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.006468
"[c&H1&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R]:[n&H1&R]",-0.006466
"[N&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.006464
"[c&H0&R]:[o&H0&R]:[c&H0&R](=[O&H0]):[o&H0&R]",0.006464
"[S&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R&+]:[c&H1&R]",-0.006463
"[C&H2&R]-[c&H0&R2]:[c&H0&R2]-[C&H1&R]-[C&H2&R]",-0.006462
"[n&H0&R]:[c&H0&R](-[C&H1&R]):[n&H0&R]:[c&H0&R]",-0.006461
"[n&H0&R2]:[c&H0&R2]",-0.006460
"[C&H1&R]-[O&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.006459
"[C&H2]-[C&H1&R]-[C&H2&R]-[C&H0&R]-[C&H2&R]",-0.006459
"[C&H2&R](-[C&H2&R]-[c&H0&R2]:[c&H0&R2])-[N&H0&R]",-0.006459
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]-[c&H0&R]",-0.006458
"[C&H3]-[C&H0&R](-[C&H2&R])-[C&H2&R]-[n&H0&R2]",-0.006456
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]):[c&H0&R]-[C&H1]",-0.006456
"[C&H0]-[C&H1&R](-[C&H2&R]-[c&H0&R2])-[C&H2&R]",-0.006455
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H1]",-0.006454
"[C&H2]-[C&H0&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.006453
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[N&H0&R]):[n&H0&R]",0.006452
"[N&H0]-[c&H0&R]:[n&H0&R2]:[n&H0&R]",0.006449
"[c&H0&R2](:[c&H0&R2]:[n&H0&R]):[n&H0&R]-[C&H3]",0.006448
"[c&H1&R]:[c&H0&R](-[N&H0])-[C&H0]=[O&H0]",-0.006448
"[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[n&H0&R]:[n&H0&R]",-0.006445
"[c&H0&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H2]",0.006444
"[N&H0&R]-[C&H1&R]-[c&H0&R]",-0.006442
"[c&H1&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.006440
"[c&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H0&R]",0.006438
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]",-0.006436
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[n&H1&R]:[c&H1&R]",0.006436
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]-[C&H1]):[c&H0&R]",-0.006435
"[c&H1&R]:[c&H0&R](-[C&H0&R])-[C&H2&R]-[C&H2&R]",0.006435
"[c&H0&R](:[c&H1&R])-[N&H1]-[C&H0]",-0.006434
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]-[C&H1&R]",-0.006432
"[O&H0]-[C&H0]-[C&H0&R](-[C&H2&R])-[C&H2&R]",-0.006432
