fragment,contribution
"[c&H1&R]:[c&H1&R]:[c&H0&R2]-[N&H1&R]-[C&H1&R]",0.006548
"[C&H2&R](-[C&H1&R])-[C&H1&R2]-[O&H0&R]-[C&H0&R2]",-0.006548
"[O&H0]-[C&H2]-[C&H1&R](-[C&H2&R])-[N&H1&R]",-0.006547
"[N&H1]-[C&H1]-[C&H2]-[C&H1]-[C&H1]",-0.006547
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[C&H2]",0.006547
"[c&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]-[c&H0&R]",0.006547
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R2]:[c&H0&R]",-0.006547
"[c&H0&R](=[O&H0]):[c&H1&R]",-0.006547
"[C&H1&R2]-[C&H2&R]-[N&H0&R]-[c&H0&R]:[c&H0&R]",-0.006545
"[c&H0&R2](:[n&H0&R]):[n&H0&R2](:[c&H1&R]):[c&H0&R]",0.006544
"[C&H0&R](=[O&H0])-[C&H1&R]=[C&H0&R2]-[C&H0&R2]",0.006544
"[c&H0&R2](:[c&H0&R2]:[c&H1&R]:[c&H0&R]):[n&H0&R]",0.006544
"[c&H0&R]:[n&H0&R](:[n&H0&R])-[c&H0&R]:[c&H1&R]",0.006544
"[c&H0&R](=[O&H0]):[c&H0&R](:[c&H0&R2])-[c&H0&R]",-0.006543
"[C&H3]-[C&H0](-[c&H0&R])-[S&H0]=[O&H0]",-0.006543
"[C&H0&R2]-[C&H1&R](-[O&H1])-[C&H0&R]-[C&H0&R2]",-0.006542
"[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.006542
"[c&H0&R]:[o&H0&R]:[c&H0&R2]-[C&H1&R]=[N&H0&R]",0.006542
"[c&H0&R2](:[c&H0&R]:[c&H0&R]):[c&H0&R2]:[c&H0&R]",0.006542
"[C&H3]-[O&H0]-[C&H0&R](-[C&H2&R])-[c&H0&R]",-0.006541
"[C&H0&R]-[N&H0&R](-[C&H2&R])-[N&H0]",0.006540
"[c&H0&R2](:[c&H0&R](:[c&H1&R])-[C&H0]):[c&H0&R2]",0.006540
"[c&H0&R](:[n&H0&R]:[c&H0&R]:[c&H0&R])-[S&H0]",0.006539
"[N&H0&R2]-[C&H0&R2](=[N&H0&R])-[S&H0&R]",-0.006539
"[n&H1&R]:[n&H0&R]:[c&H0&R2]-[C&H2&R]",0.006539
"[c&H0&R]-[n&H0&R]:[c&H0&R]:[n&H1&R]:[c&H0&R]",-0.006538
"[c&H1&R]:[c&H0&R]-[N&H0](-[C&H3])-[C&H0]",-0.006538
"[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]:[c&H0&R]",0.006538
"[c&H0&R2]:[c&H0&R]-[C&H2]-[O&H0]",0.006538
"[c&H0&R2]:[n&H0&R]:[c&H0&R](-[C&H1]):[c&H1&R]",0.006537
"[C&H0&R](=[N&H0&R])-[c&H0&R]:[n&H0&R]",0.006537
"[c&H0&R2]:[c&H0&R2](-[n&H0&R2]):[s&H0&R]",0.006537
"[c&H0&R](:[c&H0&R])-[c&H0&R](:[n&H0&R]):[n&H0&R2]",0.006537
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H2]-[n&H0&R]",0.006536
"[C&H0](=[O&H0])-[O&H0]-[c&H0&R]",-0.006535
"[C&H0&R]-[C&H2&R]-[N&H0&R](-[C&H1&R])-[C&H0]",-0.006534
"[C&H1](=[C&H1])[c&H0&R]:[n&H0&R]",0.006534
"[C&H0&R](=[C&H0&R])-[C&H0&R](-[N&H1&R])=[O&H0]",-0.006534
"[C&H2]-[n&H0&R]:[c&H0&R2]:[n&H0&R2]:[c&H1&R]",0.006534
"[N&H0&R]-[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[c&H0&R2]",-0.006533
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]",-0.006532
"[c&H0&R2](:[n&H0&R]:[n&H1&R]):[n&H0&R2]",0.006532
"[c&H0&R](-[c&H0&R]:[c&H0&R]):[c&H0&R]-[C&H0]",0.006532
"[C&H0&R]-[C&H0](=[O&H0])-[N&H1]",-0.006532
"[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]-[C&H1&R]",-0.006531
"[n&H0&R]:[c&H0&R2]-[c&H0&R2]:[n&H0&R2]:[c&H0&R]",-0.006531
"[O&H1]-[C&H1](-[C&H1])-[C&H0]-[N&H0&R]",-0.006531
"[O&H0&R]-[C&H1&R]-[C&H1&R]-[C&H0&R]",0.006531
"[c&H0&R2]:[c&H0&R2](:[n&H0&R])-[c&H0&R2]:[c&H1&R]",0.006530
"[O&H0&R]-[C&H1&R2](-[C&H1&R2])-[C&H1&R]-[O&H1]",-0.006530
"[C&H1]-[C&H1]-[N&H1]-[S&H0]-[c&H0&R]",-0.006530
"[C&H0&R](-[N&H2])-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.006530
"[c&H1&R]:[c&H0&R](-[C&H2]-[C&H0]):[n&H0&R]",0.006529
"[C&H0&R3]=[C&H1&R2]-[C&H0&R2]-[c&H0&R4]",0.006529
"[c&H1&R]:[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H0&R3]",-0.006529
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[c&H0&R])-[O&H1]",0.006528
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]",0.006527
"[c&H0&R2]:[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H2]",-0.006527
"[c&H0&R2](-[C&H1&R]=[N&H0&R]):[c&H0&R2]",0.006527
"[c&H0&R2]-[c&H0&R2]:[c&H1&R]:[c&H0&R]:[c&H1&R]",0.006527
"[c&H0&R](-[C&H1]):[c&H1&R]:[c&H0&R]-[C&H2]",0.006527
"[C&H2]-[O&H0]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.006527
"[n&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]:[n&H0&R2]",0.006526
"[n&H0&R]:[n&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.006524
"[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R]-[O&H1]",-0.006523
"[O&H0]=[C&H0](-[N&H0&R])-[c&H0&R]:[o&H0&R]",0.006523
"[c&H1&R]:[n&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R]",0.006523
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]-[C&H0&R]=[N&H0&R]",0.006523
"[c&H0&R]:[n&H0&R2]:[c&H1&R]",0.006522
"[N&H0&R]-[N&H0&R]-[S&H0]-[c&H0&R]",-0.006522
"[c&H0&R](:[c&H0&R](-[C&H3]):[n&H1&R]):[c&H0&R]",0.006522
"[C&H3]-[#14&H0](-[C&H3])-[C&H0]#[C&H0]",-0.006521
"[C&H2&R](-[C&H1&R]-[N&H0&R])-[O&H0&R]-[C&H2&R]",0.006520
"[C&H2]-[N&H0&R](-[C&H0&R]-[C&H2&R])-[c&H0&R2]",-0.006520
"[C&H1&R](-[N&H0&R]-[C&H0]=[O&H0])-[C&H0&R]",-0.006520
"[C&H1&R](-[C&H2&R])-[N&H0&R](-[C&H0&R])-[c&H0&R2]",0.006519
"[C&H1](-[C&H2]-[S&H0])-[c&H0&R]:[c&H1&R]",0.006519
"[C&H1&R](-[N&H0&R])-[C&H0&R]-[N&H1&R]-[c&H0&R2]",-0.006518
"[n&H0&R]-[C&H1&R]-[C&H0&R](-[F&H0])-[F&H0]",-0.006517
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[N&H0&R])-[c&H0&R]",-0.006517
"[C&H0](-[N&H0&R])-[c&H0&R]:[c&H0&R2]-[C&H2&R]",0.006517
"[c&H0&R](:[c&H1&R])-[S&H0]-[c&H0&R]",0.006517
"[c&H1&R]:[c&H0&R](-[C&H1]):[c&H1&R]:[c&H0&R]",0.006516
"[C&H1&R]-[n&H0&R](:[c&H1&R]):[c&H0&R]=[O&H0]",-0.006516
"[N&H0&R](-[C&H1&R]-[C&H0&R]=[O&H0])-[C&H3]",-0.006516
"[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[c&H0&R]-[O&H0]",0.006515
"[N&H0&R]-[C&H2]-[C&H2]-[C&H1&R]-[C&H2&R]",0.006515
"[C&H0]-[N&H1]-[C&H0&R]",0.006514
"[c&H0&R]:[c&H0&R]:[c&H0&R](:[n&H0&R])-[c&H0&R]",0.006514
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[c&H0&R])-[c&H0&R]",-0.006512
"[N&H1&R]-[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.006512
"[O&H0](-[C&H1]-[c&H0&R]:[o&H0&R])-[c&H0&R]",-0.006512
"[C&H0](-[C&H3])-[N&H0]-[C&H1]",0.006511
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]-[N&H0&R]=[C&H0&R]",-0.006511
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H0]",0.006510
"[c&H0&R2](:[c&H0&R]):[c&H0&R3](:[c&H0&R2])-[C&H0&R4]",0.006508
"[n&H0&R]:[c&H0&R]:[c&H0&R](:[c&H1&R])-[N&H2]",0.006508
"[c&H1&R]:[c&H0&R2]-[N&H0&R]-[c&H0&R2]",0.006508
"[C&H0&R2]1-[C&H2&R]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]-1",0.006507
"[n&H0&R2]:[c&H0&R](:[c&H0&R]:[n&H0&R])-[c&H0&R]",0.006507
"[O&H0]-[C&H0]-[C&H2]-[C&H2]-[n&H0&R]",0.006506
"[C&H2]-[N&H0](-[C&H2]-[C&H2])-[S&H0]",0.006506
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]-[C&H3]",0.006506
"[C&H0&R](=[N&H0&R])-[C&H1&R]-[c&H0&R]:[c&H1&R]",0.006504
"[c&H0&R](-[O&H0]):[c&H0&R]:[c&H0&R]",-0.006503
"[C&H0](-[S&H1])-[n&H0&R]:[n&H0&R]:[c&H0&R]",0.006503
"[c&H0&R2]-[N&H1&R]-[C&H1&R](-[N&H1&R])-[C&H1]",-0.006503
"[N&H1]-[N&H0&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",-0.006502
"[N&H0&R](-[C&H2&R])-[C&H0](=[S&H0])-[C&H2]",-0.006502
"[c&H0&R](-[O&H0]):[c&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.006501
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H2]-[N&H0]",0.006501
"[c&H0&R](:[c&H1&R])-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",0.006500
"[c&H0&R2](:[c&H0&R2](:[n&H1&R]):[c&H0&R]):[c&H0&R]",-0.006500
"[c&H0&R](:[c&H1&R]:[c&H0&R])-[N&H0&+]=[O&H0]",0.006499
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[c&H0&R2]:[n&H0&R2]",-0.006499
"[c&H0&R]:[c&H0&R](:[n&H0&R])-[N&H1]-[C&H1]",0.006498
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]-[Cl&H0]",-0.006498
"[n&H0&R]:[c&H0&R2](:[n&H0&R]:[c&H0&R]):[n&H0&R2]",0.006498
"[c&H0&R]:[c&H0&R](-[c&H0&R]):[c&H0&R]-[c&H0&R]",0.006496
"[c&H0&R]:[c&H0&R2](:[c&H0&R2])-[C&H2&R]-[C&H2&R]",0.006496
"[O&H0&R]-[c&H0&R2]:[c&H0&R4]:[c&H0&R4]-[C&H0&R2]",-0.006495
"[c&H0&R](-[O&H1]):[n&H0&R]:[c&H0&R]",0.006495
"[C&H2](-[C&H1&R])-[C&H2]-[N&H0&R]-[c&H0&R2]",-0.006495
"[c&H0&R]-[N&H1]-[C&H0]-[c&H0&R]:[n&H0&R]",0.006495
"[c&H1&R]:[c&H0&R](-[N&H0&+]-[O&H0&-]):[n&H0&R]",0.006494
"[c&H0&R](-[C&H3]):[n&H0&R]:[c&H1&R]",0.006494
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]=[O&H0]",-0.006493
"[N&H0&R]-[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]",0.006493
"[C&H2]-[n&H0&R](:[c&H0&R]):[c&H0&R]=[O&H0]",-0.006493
"[N&H0&R](-[C&H2&R]-[C&H1&R]-[O&H1])-[O&H0&R]",-0.006493
"[C&H0]-[C&H0&R2]-[C&H2&R2]",0.006493
"[C&H0&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]:[c&H0&R2]",-0.006492
"[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",0.006492
"[C&H0&R]-[N&H1&R]-[C&H0&R]-[c&H0&R2]:[c&H1&R]",0.006492
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[N&H2]",0.006490
"[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H1&R]:[c&H0&R]",0.006490
"[c&H0&R2](-[C&H0&R]):[c&H0&R2](-[C&H2&R]):[n&H0&R]",0.006490
"[N&H0&R](-[C&H0&R]-[C&H1&R2])-[C&H0&R]",0.006490
"[C&H2&R]-[N&H1&R]-[C&H1&R]",-0.006490
"[c&H0&R2]:[c&H0&R]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.006490
"[c&H0&R](-[O&H0]):[c&H1&R]:[c&H0&R]-[C&H3]",0.006489
"[N&H0&R](-[C&H2])-[C&H1&R]-[C&H2&R]-[N&H0&R]",0.006489
"[C&H1&R]-[c&H0&R2](:[c&H0&R2]-[C&H2&R]):[c&H1&R]",0.006488
"[c&H0&R2]:[c&H0&R]:[n&H0&R]-[C&H2]-[C&H1]",0.006488
"[n&H0&R]:[c&H0&R](-[C&H2]-[O&H1]):[c&H1&R]",0.006488
"[c&H0&R](:[c&H1&R]):[n&H0&R](:[n&H0&R])-[c&H0&R]",0.006487
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H0&R]-[C&H1]",0.006487
"[C&H0]-[C&H1&R]-[C&H1&R]-[c&H0&R]",-0.006486
"[C&H2&R]-[C&H1&R2](-[O&H0&R])-[C&H1&R2]-[C&H0&R]",0.006486
"[c&H0&R2](:[c&H0&R2]:[n&H0&R]):[c&H0&R]-[c&H0&R]",-0.006486
"[n&H0&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]-[F&H0]",0.006485
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](-[N&H1]):[n&H0&R]",0.006485
"[C&H0]-[c&H0&R]:[c&H0&R]:[n&H0&R]-[C&H3]",0.006485
"[O&H0]=[C&H0&R]-[C&H0&R2]-[N&H0&R2]-[C&H2&R]",0.006484
"[c&H1&R]:[c&H0&R]-[S&H0]-[N&H0&R]-[C&H2&R]",0.006484
"[c&H0&R](:[c&H0&R]):[n&H0&R]-[C&H3]",-0.006483
"[C&H0](=[O&H0])-[N&H1]-[C&H2]",-0.006482
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[c&H0&R2])-[c&H0&R]",0.006481
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]",-0.006481
"[c&H0&R2]-[C&H0&R2]-[N&H0&R]=[C&H0&R]",-0.006481
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H0&R]-[O&H0]",0.006481
"[C&H3]-[C&H1](-[N&H1])-[C&H0]=[O&H0]",0.006480
"[s&H0&R]:[c&H0&R](-[C&H0]=[O&H0]):[c&H0&R]",0.006480
"[n&H0&R]:[n&H0&R2]:[c&H0&R]-[c&H0&R]:[c&H1&R]",0.006479
"[c&H1&R]:[c&H0&R]-[C&H0&R](-[N&H0&R])-[N&H0&R]",-0.006478
"[c&H0&R]-[O&H0]-[c&H0&R]:[c&H0&R]",-0.006478
"[c&H0&R]-[C&H2]-[N&H0&R]-[C&H0&R]",-0.006478
"[C&H0](=[C&H0&R])-[c&H0&R]:[c&H0&R2]:[n&H0&R]",-0.006477
"[c&H1&R]:[c&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R]",0.006477
"[C&H0&R2](-[C&H2&R]-[c&H0&R2])-[O&H0&R]",-0.006477
"[C&H2&R]-[C&H1&R]-[C&H1&R](-[C&H2&R])-[N&H1]",-0.006476
"[C&H3]-[C&H0]-[C&H1&R]-[C&H0&R2]-[C&H3]",0.006476
"[c&H0&R](:[c&H1&R])-[C&H0]-[N&H1]-[C&H0&R]",-0.006475
"[c&H0&R2]:[c&H0&R]:[n&H0&R](:[c&H0&R2])-[c&H0&R]",-0.006474
"[c&H0&R2]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.006474
"[c&H0&R]:[n&H0&R]:[n&H0&R](:[c&H0&R])-[c&H0&R]",-0.006473
"[c&H0&R]:[s&H0&R]:[n&H0&R]:[c&H0&R]",-0.006472
"[c&H0&R]:[n&H0&R](:[n&H0&R]:[c&H0&R])-[c&H0&R]",0.006471
"[N&H1&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]",0.006471
"[c&H1&R]:[c&H0&R]([C&H1]=[C&H0&R]):[c&H0&R]",-0.006471
"[C&H1&R]-[N&H0&R](-[c&H0&R2])-[C&H0]-[c&H0&R]",-0.006471
"[c&H0&R]:[c&H0&R2]:[c&H0&R]-[c&H0&R]:[o&H0&R]",-0.006470
"[c&H0&R](:[n&H0&R]:[n&H0&R2]:[c&H1&R]):[c&H0&R]",0.006469
"[c&H1&R]:[c&H0&R]-[C&H0]=[C&H0&R]-[C&H2&R]",-0.006469
"[C&H2](-[C&H1]-[O&H0])-[O&H0]-[c&H0&R]",0.006469
"[c&H0&R2]:[c&H0&R2]-[C&H0&R](=[N&H0&R&+])-[c&H0&R]",-0.006468
"[c&H0&R2]:[c&H0&R2](:[n&H1&R]):[c&H1&R]:[n&H0&R]",0.006468
"[c&H0&R]:[n&H1&R]:[c&H0&R2](:[n&H0&R2]):[n&H0&R]",0.006468
"[c&H0&R]:[c&H0&R](:[c&H1&R]:[c&H0&R2])-[C&H0]",0.006467
"[N&H0&R](-[C&H1&R])-[C&H0]-[C&H2]-[c&H0&R]",0.006467
"[c&H0&R](-[C&H1]):[c&H0&R]-[N&H0&R]-[C&H2&R]",0.006467
"[c&H1&R]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.006467
"[c&H0&R]:[c&H0&R2](:[c&H0&R]:[n&H0&R]):[n&H0&R2]",-0.006466
"[O&H0&R]-[C&H2&R]-[C&H1&R2]-[C&H1&R2]-[c&H0&R2]",-0.006466
"[C&H1&R]-[N&H0&R]-[S&H0]-[c&H0&R]:[c&H1&R]",0.006466
"[c&H0&R2]:[c&H0&R]-[S&H0]-[N&H0]-[C&H2]",-0.006465
"[C&H0]-[N&H0](-[C&H3])-[C&H2]",-0.006464
"[O&H1]-[C&H1]-[C&H1](-[N&H1])-[C&H0]",-0.006464
"[c&H0&R2]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.006463
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]:[c&H0&R2]):[n&H1&R]",0.006463
"[c&H0&R]-[N&H0&R](-[C&H0&R])-[C&H0&R2]",0.006463
"[n&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]-[N&H1]",-0.006463
"[n&H1&R]:[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]",0.006462
"[c&H0&R2]:[c&H0&R2]-[C&H1&R]-[C&H1&R]-[N&H1]",-0.006461
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H1]",0.006461
"[c&H1&R]:[c&H0&R]-[C&H0&R]=[C&H0&R]-[c&H0&R]",-0.006461
"[c&H0&R](-[O&H0]):[c&H1&R]:[n&H0&R]",0.006460
"[c&H0&R2](:[c&H0&R]-[F&H0]):[c&H0&R2]:[n&H1&R]",0.006459
"[c&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]",0.006459
"[n&H0&R]:[c&H0&R]-[C&H1]-[N&H0]-[C&H0]",0.006459
"[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]-[N&H0&R]",-0.006458
"[O&H0]-[C&H1](-[C&H0])-[c&H0&R]",0.006456
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[S&H0])-[C&H0]",0.006456
"[c&H0&R2]:[c&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H1&R2]",0.006456
"[N&H1&R]-[C&H1&R]-[C&H1&R]-[C&H1&R2]",0.006456
"[C&H0](-[C&H0&R]-[C&H0&R2]-[C&H3])-[C&H3]",0.006456
"[c&H1&R]:[c&H0&R](-[c&H0&R]):[c&H0&R]-[C&H0]",0.006456
"[C&H3]-[C&H0&R2](-[N&H1&R2])-[c&H0&R2]:[c&H1&R]",-0.006455
"[O&H0]=[C&H0&R](-[C&H0&R2]=[N&H0&R])-[c&H0&R2]",0.006454
"[C&H0]-[N&H0]-[C&H2]-[C&H1]",0.006453
"[C&H1&R]-[n&H0&R]:[c&H0&R]:[n&H1&R]",0.006453
"[C&H2]-[C&H1](-[O&H1])-[C&H0]-[N&H0&R]",-0.006453
"[c&H1&R]:[n&H0&R](:[c&H1&R])-[c&H0&R]",-0.006453
"[C&H1]-[N&H1]-[C&H1&R]-[C&H0&R]",0.006453
"[C&H3]-[C&H0&R2]-[C&H0&R2](-[C&H2&R])-[C&H2]",0.006453
"[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]-[N&H0]",-0.006452
"[C&H1]-[c&H0&R]:[c&H0&R]-[C&H1&R]",0.006451
"[N&H1&R]-[C&H1&R](-[C&H2]-[c&H0&R])-[N&H1&R]",-0.006451
"[O&H0]=[c&H0&R]:[n&H0&R]:[c&H0&R]-[c&H0&R]",-0.006451
"[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]:[n&H1&R]",0.006451
"[c&H0&R](:[c&H1&R]:[c&H0&R])-[C&H0&R]-[N&H0&R]",0.006450
"[C&H3]-[C&H1]-[n&H0&R]:[c&H0&R]",0.006449
"[c&H1&R]:[c&H0&R](-[C&H2]-[C&H2]):[n&H1&R]",-0.006449
"[c&H0&R]:[c&H0&R2](:[c&H0&R]-[O&H1]):[c&H0&R2]",0.006449
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[N&H0])-[C&H0]",0.006448
"[C&H0&R](-[C&H2&R])-[N&H0&R]-[c&H0&R2]:[c&H0&R2]",0.006447
"[c&H0&R]-[C&H0]=[C&H0&R]",0.006446
"[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]",0.006446
"[C&H3]-[C&H1&R]-[N&H0&R]-[c&H0&R2]:[c&H1&R]",0.006446
"[N&H0&R]=[C&H0&R]-[C&H0&R]-[N&H2]",-0.006445
"[C&H2&R]-[C&H0&R]-[N&H0&R](-[C&H2])-[c&H0&R2]",-0.006445
"[c&H0&R]:[c&H0&R2]-[C&H1&R](-[C&H0&R])-[c&H0&R]",-0.006445
"[C&H2]-[n&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.006444
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]):[c&H0&R]-[C&H3]",0.006444
"[c&H0&R2](:[c&H0&R2]:[c&H0&R]-[c&H0&R]):[n&H0&R]",-0.006444
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[n&H0&R]:[c&H0&R2]",-0.006444
"[C&H1&R](-[C&H2&R]-[C&H2&R])-[N&H0&R]=[C&H0&R]",-0.006444
"[C&H3]-[N&H0]-[C&H0]-[N&H1]-[C&H2]",-0.006443
"[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]:[n&H0&R&+]",0.006442
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.006442
"[c&H0&R]:[c&H0&R]:[n&H0&R](:[n&H0&R])-[C&H1&R]",0.006441
"[C&H2&R]-[c&H0&R2]:[c&H1&R]:[n&H1&R]",-0.006441
"[c&H1&R]:[c&H1&R]:[c&H0&R]:[c&H0&R2]:[o&H0&R]",0.006440
"[c&H0&R](:[c&H1&R])-[S&H0]-[N&H0&R]-[C&H2&R]",0.006440
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H1&R]-[C&H2&R]",0.006440
"[N&H0](-[C&H1])(-[C&H3])-[C&H0]=[O&H0]",0.006439
"[C&H0&R2]=[N&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",-0.006439
"[C&H1](-[C&H1]-[c&H0&R]:[c&H1&R])-[c&H0&R]",-0.006439
"[N&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]-[c&H0&R]",0.006439
"[C&H0&R](=[C&H1&R])-[N&H0&R2]-[C&H2&R]-[C&H2&R]",-0.006439
"[c&H0&R]:[n&H0&R]:[c&H0&R]-[C&H2]-[C&H2]",0.006438
"[c&H0&R]-[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.006438
"[n&H0&R]1:[n&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]:1",0.006437
"[c&H1&R]:[c&H0&R](-[c&H0&R]:[c&H0&R2]):[c&H0&R2]",-0.006437
"[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R]-[n&H0&R]",0.006437
"[n&H0&R](-[C&H3]):[c&H0&R]-[N&H1]-[S&H0]",-0.006437
"[C&H2]-[C&H0&R2](-[C&H2&R])-[C&H0&R]-[C&H2&R]",0.006436
"[O&H0]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R]",0.006436
"[C&H2]-[C&H0&R](-[C&H2&R])-[N&H0]",-0.006436
"[C&H0&R2](-[C&H0&R2])-[N&H0&R]=[C&H0&R]-[C&H0&R]",-0.006435
"[C&H0](=[O&H0])-[C&H1]-[C&H2]-[C&H1]",0.006435
"[c&H0&R](:[c&H0&R]-[F&H0]):[c&H0&R]",0.006433
"[c&H0&R2](:[n&H0&R])-[c&H0&R2](:[n&H0&R]):[c&H1&R]",-0.006433
"[C&H2]-[n&H0&R]:[c&H0&R2]-[c&H0&R2]:[c&H1&R]",0.006432
"[C&H2&R]-[C&H0&R]=[C&H0&R](-[c&H0&R2])-[c&H0&R2]",0.006432
"[c&H0&R](-[C&H0]-[C&H0]):[c&H0&R2]:[c&H0&R2]",0.006432
"[O&H1]-[C&H1&R]-[C&H0&R2]-[C&H1&R2]-[C&H1&R2]",-0.006432
"[C&H0&R2](-[C&H2&R])(-[C&H2&R])-[C&H0&R]=[O&H0]",0.006431
"[C&H2&R]-[C&H0&R2](-[C&H3])-[c&H0&R2]:[c&H0&R2]",0.006431
"[c&H0&R]:[c&H0&R]:[c&H0&R](:[c&H1&R])-[N&H0&R]",0.006429
"[c&H0&R](-[C&H0]-[N&H2]):[c&H0&R]:[s&H0&R]",0.006429
"[c&H0&R](:[c&H0&R]-[N&H1]-[C&H0]):[c&H0&R]",-0.006429
"[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&+]",0.006428
"[N&H0](-[C&H1])-[C&H2]-[c&H0&R]:[c&H1&R]",0.006428
"[C&H1&R]-[N&H1]-[C&H0]-[c&H0&R]:[n&H1&R]",0.006428
"[N&H0&R]-[C&H2&R]-[S&H0&R]-[C&H2&R]",0.006427
"[C&H3]-[n&H0&R]:[c&H1&R]",-0.006427
"[N&H0]-[C&H2]-[C&H1]-[c&H0&R]",-0.006427
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0]-[C&H0]",0.006427
"[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[n&H1&R]:[c&H0&R2]",0.006426
"[s&H0&R]:[n&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R2]",-0.006426
