fragment,contribution
"[c&H0&R2]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.200057
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]-[C&H2]",-0.200049
"[O&H1]-[C&H0]-[c&H0&R]:[n&H1&R]",-0.199949
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R]",-0.199619
"[O&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.199195
"[C&H3]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.199174
"[C&H3]-[C&H2]-[C&H2]-[S&H0]-[c&H0&R]",0.199080
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.199011
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R2]",0.198945
"[C&H3]-[c&H0&R](:[o&H0&R]:[c&H0&R2]):[c&H1&R]",0.198875
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.198578
"[C&H2&R]-[C&H1&R]-[O&H1]",-0.198551
"[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.198387
"[O&H1]-[C&H1]-[C&H1](-[N&H1])-[C&H0]",0.198378
"[N&H2]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.198153
"[C&H3]-[N&H1]-[C&H1](-[C&H3])-[C&H0]",-0.197493
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.197395
"[O&H1]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",-0.197085
"[c&H0&R2]:[c&H0&R]-[O&H1]",-0.197080
"[C&H2]-[C&H1]-[C&H1]-[N&H1]-[S&H0]",0.196922
"[O&H0]=[c&H0&R](:[n&H1&R]:[c&H0&R2]):[c&H1&R]",-0.196831
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.196776
"[C&H2]-[C&H2]-[N&H1]-[c&H0&R]:[n&H0&R2]",0.196555
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.196526
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.196517
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.196513
"[C&H3]-[N&H1]-[C&H2]-[C&H1]",-0.196445
"[S&H0](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[c&H0&R]",0.196232
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.195644
"[n&H0&R]-[C&H2]-[C&H0]#[N&H0]",-0.195548
"[C&H1]-[C&H2]-[C&H2]-[S&H0]-[C&H3]",0.195493
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",-0.195413
"[C&H2]-[C&H2]-[N&H1]-[c&H0&R]:[n&H1&R]",0.195158
"[O&H1]-[C&H1]-[C&H1]-[C&H0]-[N&H1]",0.195096
"[n&H0&R]:[s&H0&R]:[c&H0&R]=[O&H0]",-0.194881
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.194754
"[N&H0&R2&+](-[C&H3])-[C&H1&R2]-[C&H2&R]",-0.194493
"[c&H0&R](-[c&H0&R](:[c&H1&R]):[c&H1&R]):[c&H0&R2]",0.194416
"[C&H3]-[C&H0]-[N&H1]-[S&H0]",0.193898
"[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.193767
"[N&H0&+](-[C&H3])-[C&H3]",-0.193752
"[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.193558
"[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.193450
"[C&H3]-[C&H1](-[C&H3])-[C&H1&R]-[c&H0&R2]",0.193432
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.193390
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R2]",-0.192990
"[O&H0]-[C&H0]-[C&H1]-[O&H1]",-0.192519
"[C&H3]-[N&H1]-[C&H0&R]-[C&H3]",-0.192481
"[C&H2]-[C&H2]-[C&H2]-[S&H0]-[C&H3]",0.192327
"[C&H2]-[N&H1]-[C&H0]-[c&H0&R]:[c&H0&R]",0.192282
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H1&R]",0.192110
"[N&H0](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[P&H0]",0.192063
"[N&H0](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[S&H0]",0.192019
"[n&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.191966
"[C&H1]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.191667
"[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.191636
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.191502
"[C&H1&R]-[C&H2]-[N&H2]",-0.191388
"[S&H0]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.190653
"[C&H2]-[C&H0]-[C&H0]-[O&H1]",-0.190399
"[c&H0&R](-[c&H0&R](:[c&H1&R]):[s&H0&R]):[c&H0&R2]",0.190373
"[N&H2]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.189851
"[c&H1&R]:[c&H0&R]-[N&H1]-[S&H0]-[c&H0&R]",0.189650
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.189418
"[c&H0&R](-[c&H0&R](:[c&H1&R]):[c&H1&R]):[n&H0&R2]",0.189279
"[C&H3]-[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H1&R2]",-0.189017
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.189014
"[C&H0]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.188885
"[C&H2&R]-[c&H0&R2]:[c&H0&R](-[O&H1]):[n&H0&R2]",-0.188507
"[O&H1]-[C&H1&R]-[C&H1&R]=[C&H0&R2]-[C&H1&R2]",-0.188460
"[C&H3]-[n&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.188085
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.187971
"[C&H3]-[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R]",-0.187723
"[C&H2]-[N&H1]-[C&H0]-[S&H0]",0.187604
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.187359
"[C&H1]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.186950
"[S&H0]-[N&H1]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.186909
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.186869
"[O&H0]=[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.186800
"[N&H0&+](-[C&H3])-[C&H2]",-0.186776
"[O&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H0]",0.186753
"[N&H1]-[N&H2]",-0.186607
"[C&H3]-[C&H2]-[C&H2]-[S&H0]",0.186478
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.186367
"[O&H1]-[c&H0&R](:[c&H0&R2]:[c&H0&R2]):[c&H0&R2]",-0.186357
"[Cl&H0]-[C&H1&R](-[C&H1&R])-[C&H1&R]-[C&H1&R]",0.186122
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.185782
"[C&H3]-[N&H1]-[C&H0&R]-[C&H0&R]-[C&H3]",-0.185279
"[c&H0&R]1:[n&H0&R]:[c&H1&R]:[n&H0&R]:[n&H0&R]:1",-0.185161
"[O&H1]-[C&H0]-[C&H1&R](-[C&H2&R])-[N&H1&R]",-0.185045
"[c&H1&R](:[c&H1&R]:[c&H1&R]:[c&H0&R2]):[c&H1&R]",0.184633
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",-0.184621
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.184582
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.184578
"[N&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.184565
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.184427
"[C&H1&R]-[C&H2]-[O&H1]",-0.184224
"[C&H3]-[N&H0&R2&+](-[C&H3])-[C&H1&R2]",-0.184164
"[N&H0&R2&+](-[C&H3])-[C&H1&R2]",-0.184063
"[C&H3]-[C&H2]-[N&H1]-[c&H0&R]:[s&H0&R]",0.183777
"[O&H1]-[C&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",-0.183775
"[C&H2]-[C&H2]-[N&H1]-[S&H0]-[c&H0&R]",0.183565
"[C&H3]-[C&H0](-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.183525
"[C&H2]-[C&H2]-[N&H2]",-0.183500
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",0.183294
"[C&H3]-[N&H1]-[C&H0&R]-[C&H2&R]",-0.183183
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]-[O&H0&R]",0.182957
"[C&H2]-[C&H2]-[C&H0]-[N&H1]-[S&H0]",0.182795
"[C&H2]-[N&H1]-[C&H0]-[S&H0]-[C&H2]",0.182720
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.182600
"[N&H2]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.182082
"[O&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.181991
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.181881
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.181800
"[C&H3]-[C&H1](-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.181609
"[N&H1]-[O&H1]",-0.181599
"[N&H0&+](-[C&H3])-[C&H1](-[C&H3])-[C&H3]",-0.181525
"[O&H1]-[c&H0&R](:[c&H0&R2]:[c&H0&R]):[c&H0&R2]",-0.181501
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.181434
"[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.181303
"[Br&H0]-[c&H0&R]:[c&H0&R2]",0.180997
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.180890
"[C&H0](-[C&H3])-[N&H1]-[S&H0]-[c&H0&R]",0.180803
"[c&H0&R2]-[C&H1&R]-[O&H1]",-0.180758
"[c&H0&R](=[O&H0]):[c&H0&R]-[O&H1]",-0.180714
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]",-0.180693
"[c&H0&R]1:[c&H1&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]:1",-0.180597
"[c&H0&R]=[N&H0&+](-[C&H3])-[C&H3]",-0.180579
"[c&H0&R]:[c&H0&R]-[N&H0&R]-[S&H0&R]-[N&H1&R]",-0.180489
"[c&H0&R2]-[B&H0&R]-[O&H1]",-0.180485
"[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.180458
"[O&H1]-[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",-0.180441
"[O&H1]-[C&H0&R3](-[C&H1&R2])-[C&H0&R4]-[C&H1&R2]",-0.180365
"[C&H2]-[C&H1]-[N&H1]-[c&H0&R]:[c&H0&R]",0.179980
"[C&H2]-[C&H1]-[N&H1]-[c&H0&R]:[n&H0&R]",0.179936
"[O&H1]-[C&H1&R]-[C&H0&R]-[N&H1&R]-[c&H0&R2]",-0.179907
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.179699
"[P&H0](=[O&H0])-[O&H1]",-0.179195
"[c&H0&R]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.179092
"[O&H1]-[C&H0]-[C&H0](=[O&H0])-[N&H1]",-0.179044
"[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.179024
"[O&H1]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",-0.178993
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.178616
"[c&H0&R]-[C&H2]-[N&H1]-[c&H0&R]:[n&H1&R]",0.178575
"[C&H0]#[C&H0]-[C&H0]-[O&H1]",-0.178468
"[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.178058
"[C&H0&R](-[N&H2])-[N&H0&R]=[C&H0&R]-[N&H2]",-0.177981
"[N&H0]=[C&H0]([S&H1])-[n&H0&R]",-0.177774
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.177769
"[n&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]:1",-0.177766
"[N&H2]-[C&H2]",-0.177624
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.177456
"[c&H0&R](-[c&H0&R](:[c&H1&R]):[c&H1&R]):[c&H0&R]",0.177343
"[C&H3]-[N&H1]-[C&H0]-[c&H0&R]:[s&H0&R]",0.177266
"[C&H3]-[C&H0](=[O&H0])-[C&H2]",-0.177003
"[C&H2]-[N&H1]-[C&H0&R]=[N&H0&R]-[c&H0&R2]",0.176551
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.176457
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.176419
"[c&H1&R]:[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]",-0.176084
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.176080
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.175940
"[S&H0](=[O&H0])-[N&H1]-[C&H0]=[O&H0]",-0.175789
"[O&H1]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R2]",-0.175679
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]",-0.175618
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.175421
"[C&H1](-[C&H2]-[c&H0&R]:[c&H1&R])-[C&H0]",0.175384
"[N&H0&R3]",-0.175280
"[P&H0](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[c&H0&R]",0.174897
"[S&H0]-[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.174739
"[C&H3]-[C&H0](-[C&H2]-[c&H0&R])-[C&H0]",0.174647
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[O&H0]",0.174629
"[C&H3]-[N&H1]-[C&H0]-[c&H0&R]:[n&H1&R]",0.174609
"[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.174547
"[N&H0]=[C&H0]-[N&H2]",-0.174540
"[O&H1]-[C&H0]-[C&H1&R](-[C&H2&R])-[c&H0&R2]",-0.174487
"[C&H3]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H2&R]",-0.174325
"[O&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H1&R]",-0.174313
"[O&H1]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[O&H1]",-0.174217
"[C&H2]-[N&H1]-[c&H0&R]:[n&H0&R2]:[n&H0&R]",0.174195
"[c&H0&R]:[c&H0&R]-[N&H0&R]-[S&H0&R]=[O&H0]",-0.174141
"[N&H0](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[c&H0&R]",0.173743
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[N&H1]",0.173584
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H1]",0.173502
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[c&H0&R]",0.173450
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H0]",0.173417
"[C&H1](-[c&H0&R]:[c&H1&R]:[c&H1&R])-[C&H0]",0.173073
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]:1",-0.172709
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H1&R2]",-0.172514
"[n&H0&R]:[c&H0&R]-[N&H0&+](=[O&H0])-[O&H0&-]",-0.172512
"[C&H1](-[C&H0]=[O&H0])-[S&H0]-[O&H1]",-0.172490
"[N&H2]-[C&H2]-[C&H2]-[C&H2]",-0.172418
"[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.172349
"[C&H2]-[N&H1]-[C&H0]-[c&H0&R]:[n&H0&R]",0.172240
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H2]",0.171976
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.171906
"[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.171891
"[C&H3]-[C&H0](-[C&H2]-[S&H0])-[C&H0]",0.171758
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.171629
"[C&H2&R]-[C&H0&R4]-[C&H0&R3](-[O&H1])-[C&H2&R]",-0.171580
"[C&H3]-[C&H0](-[C&H2]-[c&H0&R])-[c&H0&R]",0.171379
"[C&H3]-[C&H0]-[N&H1]-[c&H0&R]:[s&H0&R]",0.171118
"[C&H2]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.170992
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.170510
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R]",-0.170500
"[N&H0&+](-[C&H3])-[C&H1]-[C&H3]",-0.170388
"[C&H0]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.170311
"[C&H2]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.170252
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.170193
"[O&H1]-[C&H1&R]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]",-0.170166
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.169626
"[C&H1](-[c&H0&R]:[c&H1&R]:[c&H1&R])-[c&H0&R]",0.169607
"[C&H2]-[S&H0]-[C&H2]-[C&H0]-[O&H1]",-0.169436
"[C&H1]-[N&H1]-[C&H0]-[N&H1]-[c&H0&R]",0.169360
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.169277
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[c&H0&R]:[n&H1&R]:1",-0.169162
"[N&H0]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.168829
"[C&H0](-[C&H3])(-[C&H3])-[C&H2]-[O&H0]",0.168722
"[O&H1]-[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H1]",-0.168682
"[N&H0&R2&+](-[C&H3])(-[C&H1&R2])-[C&H1&R2]",-0.168607
"[c&H0&R](-[C&H2]-[C&H0]-[O&H1]):[n&H0&R]",-0.168505
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.168499
"[c&H0&R]1:[n&H0&R]:[c&H1&R]:[n&H0&R]:[s&H0&R]:1",-0.168268
"[C&H3]-[C&H2]-[C&H1]-[C&H2]-[C&H3]",0.168186
"[C&H3]-[C&H1](-[C&H2]-[O&H0])-[O&H0]",0.168033
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.168033
"[C&H3]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.168012
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.167905
"[O&H1]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.167881
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.167868
"[C&H0](-[C&H3])(-[C&H3])-[C&H2]-[N&H1]",0.167537
"[n&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R]=[O&H0]",-0.167527
"[N&H0](-[c&H0&R](:[c&H1&R]):[c&H0&R])-[S&H0]",0.167437
"[C&H3]-[N&H0&R2&+](-[C&H1&R2])-[C&H1&R2]-[C&H2&R]",-0.167388
"[C&H1](-[C&H2]-[C&H3])-[C&H2]-[O&H1]",0.167264
"[C&H0](-[C&H3])(-[C&H3])-[C&H2]-[C&H1]",0.167168
"[C&H0](-[C&H3])(-[C&H3])-[C&H2]-[n&H0&R]",0.167126
"[C&H3]-[C&H2]-[N&H1]-[C&H2]",-0.167125
"[C&H3]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H1&R2]",-0.167079
"[C&H1](-[C&H2]-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.167076
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.167029
"[C&H3]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.166872
"[c&H0&R]1:[n&H0&R]:[c&H1&R]:[n&H1&R]:[n&H0&R]:1",-0.166827
"[C&H3]-[C&H2]-[C&H1](-[C&H3])-[C&H1]",0.166733
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.166706
"[C&H3]-[N&H0&R2&+](-[C&H1&R2]-[C&H2&R])-[C&H1&R2]",-0.166642
"[C&H3]-[C&H0](-[C&H2]-[C&H2])-[S&H0]",0.166545
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.166503
"[C&H3]-[c&H0&R](:[s&H0&R]):[c&H0&R]-[C&H3]",0.166500
"[C&H3]-[C&H0](-[C&H2]-[O&H0])-[C&H0]",0.166493
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.166472
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.166434
"[N&H2]-[N&H1]-[C&H2]-[C&H2]-[c&H0&R]",-0.166320
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H1]",0.166196
"[C&H3]-[C&H0](-[C&H2]-[C&H2])-[C&H0]",0.166136
"[S&H0](-[c&H0&R]:[c&H1&R]:[c&H1&R])-[c&H0&R]",0.165979
"[C&H0](-[C&H1&R])-[N&H1]-[O&H1]",-0.165789
"[N&H1](-[c&H0&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.165694
"[C&H3]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H1&R]",0.165515
"[S&H0]-[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.165505
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[O&H0]",0.165449
"[N&H0&R]-[C&H2]-[C&H0]-[N&H2]",-0.165426
"[N&H0&R]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.165346
"[C&H1]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.165207
"[C&H3]-[N&H0&R2](-[C&H1&R2]-[C&H2&R])-[C&H1&R2]",-0.165178
"[O&H1]-[N&H1]-[C&H0]-[c&H0&R]:[c&H1&R]",0.165132
"[C&H0](-[c&H0&R]:[c&H1&R]:[c&H1&R])-[c&H0&R]",0.165128
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[c&H0&R]",0.165078
"[C&H3]-[C&H2]-[C&H1](-[C&H3])-[C&H0]",0.165074
"[C&H1](-[C&H2]-[C&H3])-[C&H2]-[C&H2]",0.164745
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H0&R]",0.164517
"[C&H3]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H1&R]",0.164477
"[N&H0&R3&+](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.164464
"[O&H0]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.164228
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.164172
"[C&H1]-[C&H2]-[N&H1]-[c&H0&R]:[n&H0&R]",0.164071
"[C&H3]-[C&H2]-[C&H0](-[C&H3])-[C&H3]",0.164029
"[C&H2]-[C&H1]-[C&H1]-[O&H1]",-0.164004
"[C&H3]-[C&H1&R](-[C&H2&R]-[C&H1&R])-[C&H2&R]",0.163997
"[C&H3]-[C&H0]-[C&H0]-[O&H1]",-0.163898
"[C&H2]-[N&H1]-[c&H0&R]:[n&H0&R2]:[c&H0&R2]",0.163792
"[S&H0&R]-[N&H1&R]-[C&H0&R]=[N&H0&R]",-0.163694
"[s&H0&R]:[c&H0&R]-[Cl&H0]",0.163573
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H1&R]",-0.163466
"[O&H1]-[c&H0&R]:[n&H0&R2]",-0.163392
"[C&H3]-[C&H1](-[C&H2]-[C&H0])-[c&H0&R]",0.163391
"[S&H0]-[C&H2]-[C&H0]-[N&H2]",-0.163314
"[N&H0&R3&+](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]",-0.163267
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.163254
"[C&H3]-[c&H0&R](:[s&H0&R]):[c&H0&R]:[c&H1&R]",0.163016
"[C&H0](-[C&H3])(-[C&H3])-[C&H0]-[O&H1]",0.162911
"[C&H3]-[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]",-0.162859
"[C&H1&R]=[N&H0&R]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.162830
"[C&H2]-[N&H1]-[C&H0]-[c&H0&R]:[c&H0&R2]",0.162740
"[C&H0&R2]-[O&H1]",-0.162553
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R]",0.162202
"[N&H0&R3&+](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.162163
"[C&H3]-[C&H0]-[N&H0]-[O&H1]",-0.162130
"[N&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.162079
"[C&H2]-[C&H2]-[N&H1]-[c&H0&R]:[n&H0&R]",0.162013
"[N&H1]-[S&H0]-[N&H2]",-0.161975
"[n&H0&R]:[n&H1&R]:[c&H1&R]",-0.161942
"[n&H0&R](:[s&H0&R]:[c&H0&R]):[c&H0&R]=[O&H0]",-0.161839
"[N&H0&+](-[C&H3])(-[C&H2])-[C&H1]-[C&H3]",-0.161807
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.161715
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H0&R]",0.161640
"[C&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H3]",0.161630
"[N&H2]-[C&H1]-[C&H2]-[C&H0]",-0.161602
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.161592
"[C&H3]-[C&H1]-[C&H2]-[C&H3]",0.161420
"[N&H1]-[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.161394
"[C&H2&R]-[C&H1&R2]-[N&H1&R]-[C&H2&R]",-0.161381
"[O&H0]=[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.161338
"[C&H2](-[C&H1])-[N&H1]-[S&H0]-[c&H0&R]",0.161274
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.161242
"[n&H0&R]:[n&H1&R]",-0.161196
"[O&H1]-[c&H0&R]:[c&H0&R]:[c&H0&R]=[O&H0]",-0.161162
"[C&H3]-[C&H2]-[c&H0&R]:[c&H1&R]:[s&H0&R]",0.161148
"[C&H3]-[n&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.160954
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.160901
"[N&H0](-[C&H3])-[C&H2]-[C&H2]-[O&H1]",-0.160783
