fragment,contribution
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H2]-[C&H1]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H2]-[N&H0&R]",-0.001657
"[C&H2&R]-[N&H0&R](-[C&H2&R]-[C&H2&R])-[C&H1&R]",-0.001657
"[C&H2&R]-[N&H0&R](-[C&H2&R]-[C&H1&R])-[C&H0]",-0.001657
"[c&H0&R2]-[C&H1&R](-[C&H2])-[C&H2&R]-[O&H0&R]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H1&R]-[C&H2&R]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H0]-[O&H0]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0&R]-[C&H0]",-0.001657
"[c&H0&R2]-[C&H1&R]-[C&H1&R]-[N&H1]",-0.001657
"[c&H0&R2]-[C&H2&R]-[N&H0&R](-[C&H0&R])-[c&H0&R]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]",-0.001657
"[C&H2&R]-[N&H0&R](-[C&H2&R]-[C&H1&R])-[C&H1&R]",-0.001657
"[c&H0&R2]-[N&H0&R]-[C&H0]-[c&H0&R]:[c&H1&R]",-0.001657
"[c&H0&R2]-[C&H2&R]-[O&H0&R]-[C&H0&R]-[C&H0&R]",-0.001657
"[c&H0&R2]-[N&H0&R](-[C&H2])-[C&H0&R]-[C&H1&R]",-0.001657
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H2]-[N&H0&R]",-0.001657
"[c&H0&R2]-[N&H0&R](-[C&H3])-[C&H0&R]-[C&H1&R]",-0.001657
"[c&H0&R2]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]",-0.001657
"[c&H0&R2]-[N&H0&R]-[C&H0&R]-[C&H1&R]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0&R2]-[c&H0&R2]",-0.001657
"[c&H0&R2]-[N&H0&R](-[C&H2])-[C&H0&R]=[O&H0]",-0.001657
"[C&H2&R]-[N&H0&R](-[C&H2&R]-[C&H2&R])-[c&H0&R]",-0.001657
"[c&H0&R2]-[C&H2&R]-[O&H0&R]-[c&H0&R2]:[c&H0&R2]",-0.001657
"[c&H0&R2]-[C&H1&R](-[C&H2]-[C&H0])-[C&H2&R]",-0.001657
"[C&H2&R]-[N&H0&R](-[C&H2&R])-[S&H0]=[O&H0]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H1&R]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H0&R]",-0.001657
"[C&H2&R]-[N&H0&R](-[C&H2&R])-[c&H0&R]:[o&H0&R]",-0.001657
"[c&H0&R2]-[N&H0&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H0&R](-[C&H2&R])-[C&H2&R]",-0.001657
"[c&H0&R2]-[C&H2&R]-[O&H0&R]-[c&H0&R2]:[c&H1&R]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H0&R]-[C&H2&R]-[C&H2&R]",-0.001657
"[c&H0&R2]-[C&H1&R]-[C&H0](=[O&H0])-[N&H1]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H0&R]",-0.001657
"[C&H2&R]-[N&H0&R](-[C&H2&R]-[C&H2&R])-[S&H0]",-0.001657
"[c&H0&R2]-[C&H2&R]-[N&H0&R]=[C&H0&R]-[c&H0&R]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H0&R](=[O&H0])-[N&H0&R]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H1&R]-[O&H0&R]",-0.001657
"[c&H0&R2]-[C&H1&R](-[N&H1&R])-[c&H0&R]:[c&H1&R]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H2]-[N&H0]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0&R]",-0.001657
"[c&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H0]",-0.001657
"[c&H0&R2]-[C&H1&R](-[N&H1&R])-[c&H0&R]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H1&R]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0&R2]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H0&R]-[N&H0&R]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H0]-[c&H0&R]:[c&H0&R2]",-0.001657
"[C&H2&R]-[N&H0&R](-[C&H2])-[C&H2&R]-[C&H1&R]",-0.001657
"[c&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H0&R]-[c&H0&R2]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H0&R](=[O&H0])-[c&H0&R2]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H0&R]-[C&H0]-[N&H1]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H1]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H0&R]-[C&H0]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]-[N&H0&R]",-0.001657
"[c&H0&R2]-[C&H2&R]-[O&H0&R]-[C&H0&R]=[O&H0]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]-[F&H0]",-0.001657
"[c&H0&R2]-[N&H0&R]-[C&H0&R]-[C&H1&R]-[O&H0]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H0&R]-[C&H3]",-0.001657
"[c&H0&R2]-[C&H2&R]-[N&H0&R]=[C&H0&R]-[c&H0&R2]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H0]-[c&H0&R]:[c&H1&R]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H0]-[c&H0&R]:[c&H0&R]",-0.001657
"[c&H0&R2]-[O&H0&R]-[c&H0&R2]:[c&H0&R2]-[N&H0&R]",-0.001657
"[C&H2&R]-[N&H0&R](-[C&H2&R]-[C&H1&R2])-[c&H0&R]",-0.001657
"[c&H0&R2]-[C&H2&R]-[N&H0&R]-[c&H0&R]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H0]-[C&H2]",-0.001657
"[c&H0&R2]-[C&H1&R2]-[C&H0&R4]-[c&H0&R3]:[c&H0&R2]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0&R]-[C&H2&R]",-0.001657
"[c&H0&R2]-[C&H1&R]-[C&H2&R]-[C&H1&R]",-0.001657
"[c&H0&R2]-[N&H0&R]-[C&H0&R]-[C&H2&R]-[C&H2&R]",-0.001657
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H1]-[C&H3]",-0.001657
"[c&H0&R2]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H3]",-0.001657
"[c&H0&R2]-[C&H2&R]-[O&H0&R]-[c&H0&R2]",-0.001657
"[c&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H0&R]-[N&H0&R]",-0.001657
"[c&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.001657
"[c&H0&R2]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.001657
"[c&H0&R2]-[C&H1&R]-[C&H2&R]-[O&H0&R]",-0.001657
"[c&H0&R2]-[O&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.001657
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H2]-[N&H0]",-0.001657
"[c&H0&R2]-[C&H1&R](-[O&H1])-[C&H2&R]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H1&R]",-0.001657
"[C&H2&R]-[N&H0&R](-[C&H2&R]-[C&H1&R])-[S&H0]",-0.001657
"[c&H0&R2]-[C&H2&R]-[N&H0&R]-[c&H0&R]:[c&H1&R]",-0.001657
"[c&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.001657
"[c&H0&R2]-[O&H0&R]-[c&H0&R2]:[c&H1&R]",-0.001657
"[c&H0&R2]-[N&H0&R](-[C&H3])-[C&H0&R]",-0.001657
"[c&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H1&R2]-[C&H1&R]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H2]",-0.001657
"[C&H2&R]-[N&H0&R]-[C&H0]-[C&H2]-[c&H0&R]",-0.001657
"[c&H0&R2]-[C&H1&R](-[O&H1])-[C&H2&R]-[C&H1&R]",-0.001657
"[c&H0&R2]-[C&H1&R](-[N&H1]-[C&H2])-[c&H0&R2]",-0.001657
"[C&H2&R]-[N&H0&R](-[C&H2&R]-[C&H1&R])-[C&H0&R]",-0.001657
"[s&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]",-0.001657
"[se&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.001657
"[s&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R]",-0.001657
"[s&H0&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]:[s&H0&R]",-0.001657
"[s&H0&R]:[n&H0&R&+]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.001657
"[s&H0&R]:[n&H0&R&+]-[c&H0&R]:[c&H1&R]",-0.001657
"[se&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.001657
"[s&H0&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]",-0.001657
"[s&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]",-0.001657
"[se&H0&R]:[c&H0&R2]:[c&H1&R]",-0.001657
"[s&H0&R]:[n&H0&R&+]-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.001657
"[s&H0&R]:[n&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R2]",-0.001657
"[s&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",-0.001657
"[se&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.001657
"[se&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.001657
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[c&H0&R2]-[C&H2&R]",-0.001657
"[C&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H3]",-0.001657
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.001657
"[c&H0&R](-[C&H3]):[c&H0&R]:[c&H0&R]-[N&H1]",-0.001657
"[C&H0](-[N&H0])-[c&H0&R]",-0.001657
"[N&H1]-[C&H2]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.001657
"[C&H0&R](-[N&H2])-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.001657
"[C&H0&R]1=[N&H0&R]-[C&H0&R]-[C&H0&R]-[N&H1&R]-1",-0.001657
"[N&H0&R](-[C&H2&R])-[c&H0&R2]:[n&H0&R]:[c&H0&R]",-0.001656
"[C&H3]-[N&H1]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.001656
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.001656
"[O&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R3]-[C&H0&R4]",-0.001656
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[o&H0&R]:[c&H1&R]",-0.001656
"[C&H0](-[N&H1])-[C&H1]-[c&H0&R]:[c&H1&R]",-0.001656
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.001656
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.001656
"[C&H2](-[C&H1&R]-[c&H0&R2]:[c&H0&R2])-[c&H0&R]",-0.001656
"[c&H0&R](:[c&H0&R])-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.001656
"[C&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[C&H0]",-0.001656
"[c&H0&R](-[C&H2]):[c&H0&R](=[O&H0]):[n&H0&R2]",-0.001656
"[C&H1&R](-[c&H0&R])-[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.001656
"[C&H2]-[C&H2]-[C&H1]-[c&H0&R]:[c&H1&R]",-0.001656
"[C&H1](-[N&H1])-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.001656
"[O&H1]-[C&H0]-[C&H0]-[c&H0&R]:[c&H1&R]",-0.001656
"[C&H2]-[C&H2]-[N&H0]-[P&H0]-[c&H0&R]",-0.001656
"[C&H2](-[C&H0])-[S&H0]-[c&H0&R]:[c&H1&R]",-0.001655
"[C&H0&R](-[N&H0&R2]-[C&H1&R2])-[C&H0]-[O&H1]",-0.001655
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[O&H1]",-0.001655
"[c&H0&R](-[C&H1&R]):[c&H1&R]:[c&H0&R]:[c&H0&R]",-0.001655
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H0]-[C&H0]",-0.001655
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.001655
"[O&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R]:[n&H1&R]",-0.001655
"[N&H1]-[C&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.001655
"[C&H0](=[C&H0&R])-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.001655
"[C&H2&R]-[C&H0&R2]-[C&H0&R2]=[C&H1&R]-[C&H0&R]",-0.001655
"[C&H2]-[C&H2]-[N&H0]-[C&H0]-[c&H0&R]",-0.001655
"[c&H1&R]:[c&H0&R](-[C&H2]-[N&H1]):[c&H1&R]",-0.001655
"[C&H0]-[c&H0&R](:[c&H0&R]:[c&H0&R2]):[n&H0&R]",-0.001654
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.001654
"[O&H1]-[N&H1]-[C&H0]-[c&H0&R]:[c&H1&R]",-0.001654
"[c&H0&R](-[C&H0]-[N&H2]):[c&H0&R]-[C&H0]",-0.001654
"[C&H2]-[C&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.001654
"[C&H2]-[C&H2]-[N&H0&R]-[C&H0&R]-[C&H0&R]",-0.001654
"[N&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R]",-0.001654
"[N&H0&R]-[C&H0&R](-[N&H0&R])(-[C&H3])-[C&H3]",-0.001654
"[C&H2]-[N&H0&R]-[N&H0&R]-[c&H0&R2]:[n&H0&R]",-0.001654
"[C&H0&R2]-[N&H1&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",-0.001654
"[c&H0&R](-[C&H3]):[c&H0&R]:[c&H0&R]:[c&H0&R]",-0.001654
"[Cl&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.001654
"[O&H1]-[C&H1]-[C&H0]-[N&H0&R]-[C&H2&R]",-0.001654
"[C&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H0&R&+]",-0.001654
"[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&R]",-0.001654
"[C&H1]-[n&H0&R](:[c&H0&R]):[c&H0&R2]:[s&H0&R]",-0.001654
"[c&H0&R2](:[c&H1&R]):[n&H1&R]",0.001654
"[c&H0&R](-[C&H2]-[N&H0]-[C&H3]):[c&H0&R2]",-0.001654
"[C&H3]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.001653
"[O&H1]-[N&H1]-[C&H0]-[C&H2]-[c&H0&R]",-0.001653
"[c&H0&R]:[c&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R2]",-0.001653
"[C&H2]-[C&H2]-[N&H0]-[c&H0&R]:[n&H0&R]",-0.001653
"[C&H2]-[C&H1]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.001653
"[O&H1]-[c&H0&R]:[c&H0&R]-[N&H1]-[C&H2]",-0.001653
"[C&H3]-[N&H0](-[C&H0]=[O&H0])-[S&H0]",-0.001653
"[O&H1]-[C&H2]-[C&H1]-[C&H1]-[c&H0&R]",-0.001653
"[c&H0&R2]:[c&H0&R]-[S&H0]-[c&H0&R]:[c&H0&R]",-0.001653
"[c&H1&R]:[c&H0&R]:[c&H0&R](-[S&H1]):[c&H1&R]",-0.001653
"[C&H3]-[c&H0&R]:[c&H0&R](:[c&H0&R2])-[C&H3]",-0.001653
"[c&H0&R](:[c&H0&R]-[C&H3])-[c&H0&R]:[n&H0&R]",-0.001653
"[C&H2&R]-[N&H0&R]-[C&H0&R](-[C&H3])-[C&H2&R]",-0.001652
"[c&H0&R2](-[N&H1&R]-[C&H2&R]):[c&H1&R]:[c&H0&R]",-0.001652
"[N&H0&R](-[C&H2]-[C&H0]-[O&H1])-[C&H0&R]",-0.001652
"[C&H2](-[C&H1]-[O&H0]-[c&H0&R])-[N&H0]",-0.001652
"[N&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[n&H1&R]",-0.001652
"[C&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]",-0.001652
"[c&H0&R](-[C&H1&R]):[c&H1&R]:[c&H0&R2]-[O&H0&R]",-0.001652
"[C&H1&R]-[c&H0&R2](:[c&H0&R2]-[O&H0&R]):[c&H1&R]",-0.001652
"[c&H1&R]:[c&H0&R2]:[n&H0&R2](-[C&H2&R]):[c&H0&R]",0.001652
"[N&H0&R]-[C&H0&R](-[c&H0&R2]:[c&H0&R2])-[c&H0&R]",-0.001652
"[N&H2]-[S&H0](=[O&H0])(=[O&H0])-[N&H1]",-0.001652
"[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H0&R]",-0.001652
"[c&H0&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R2]",-0.001652
"[C&H3]-[C&H1&R2]-[C&H0&R2]-[c&H0&R]:[c&H1&R]",-0.001652
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R]",-0.001652
"[C&H2]-[c&H0&R]:[c&H0&R2](:[c&H0&R2])-[C&H0&R]",-0.001652
"[C&H3]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.001652
"[c&H0&R2](-[C&H2&R]-[N&H0&R]-[C&H0&R]):[c&H0&R2]",-0.001651
"[C&H2]-[C&H1]-[N&H1]-[c&H0&R]:[c&H0&R2]",-0.001651
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.001651
"[c&H0&R2](-[C&H2&R]-[C&H2&R]-[N&H0&R]):[c&H0&R2]",-0.001651
"[c&H0&R](-[C&H2]-[O&H1]):[c&H0&R]-[C&H0]",-0.001651
"[c&H0&R2]-[c&H0&R2](:[c&H0&R]):[c&H1&R]:[c&H0&R2]",-0.001651
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H0&R2]:[c&H0&R2]",-0.001651
"[c&H0&R](:[c&H0&R]-[C&H3])-[c&H0&R]:[c&H0&R]",-0.001651
"[c&H0&R](-[C&H0&R])(:[c&H1&R]):[c&H0&R]:[c&H1&R]",-0.001651
"[C&H3]-[c&H0&R]:[c&H0&R](:[c&H0&R2])-[C&H2]",-0.001651
"[O&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.001650
"[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]:[n&H1&R]",-0.001650
"[c&H0&R](-[C&H2]-[O&H1]):[c&H0&R]:[c&H1&R]",-0.001650
"[c&H0&R](-[C&H1]):[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.001650
"[N&H0&R](-[C&H1&R]-[c&H0&R])-[C&H0]",-0.001650
"[N&H1&R]-[S&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.001650
"[C&H1]-[C&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.001650
"[c&H1&R]:[c&H0&R2]-[N&H1&R]-[c&H0&R2]:[c&H0&R2]",-0.001650
"[C&H3]-[n&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.001650
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H0&R2]:[c&H0&R]",-0.001650
"[C&H2]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H0]",-0.001650
"[C&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H0&R]",-0.001649
"[c&H0&R]-[c&H0&R]:[o&H0&R]:[c&H0&R]:[n&H0&R]",-0.001649
"[C&H3]-[C&H1&R]-[N&H0&R]-[C&H0&R]-[c&H0&R2]",-0.001649
"[c&H0&R](-[C&H2]-[C&H1&R]-[C&H2&R]):[c&H1&R]",-0.001649
"[C&H2](-[C&H1&R]-[c&H0&R2])-[C&H2]",-0.001649
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[c&H0&R]:[n&H0&R]",-0.001649
"[c&H0&R](-[C&H0]-[N&H2]):[c&H0&R]-[N&H2]",-0.001649
"[c&H0&R](-[C&H2]-[n&H0&R]:[c&H1&R]):[c&H1&R]",-0.001649
"[N&H0&R]-[N&H0&R](-[C&H2&R])-[c&H0&R]:[c&H1&R]",-0.001649
"[N&H2]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]-[C&H0&R]",-0.001648
"[C&H2&R]-[C&H0&R](-[O&H1])-[C&H0&R2]-[C&H3]",-0.001648
"[c&H0&R]:[c&H0&R]-[c&H0&R]:[o&H0&R]:[c&H0&R2]",-0.001648
"[C&H3]-[C&H1&R]-[N&H0&R]-[S&H0]=[O&H0]",-0.001648
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.001648
"[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]:[s&H0&R]",-0.001648
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.001648
"[N&H0&R](-[c&H0&R2]:[c&H1&R])-[S&H0&R]=[O&H0]",-0.001648
"[N&H2]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[N&H2]",-0.001648
"[C&H2]-[c&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.001648
"[C&H3]-[c&H0&R]:[c&H0&R]-[N&H1]-[C&H0]",-0.001648
"[C&H2]-[C&H1&R]-[N&H0&R]-[S&H0]-[c&H0&R]",-0.001647
"[C&H2]-[c&H0&R]:[c&H0&R]:[c&H0&R2]:[n&H0&R]",-0.001647
"[N&H0]-[C&H1]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.001647
"[c&H0&R2]:[c&H0&R2]-[C&H1&R2]-[C&H0&R]",-0.001647
"[N&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]",-0.001647
"[C&H3]-[C&H2]-[C&H1](-[N&H1])-[c&H0&R]",0.001647
"[c&H0&R]-[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]",-0.001647
"[C&H0]-[O&H0]-[c&H0&R]:[c&H0&R]",0.001647
"[C&H1&R]-[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.001647
"[c&H0&R](-[C&H2]):[c&H0&R]-[S&H0]-[N&H0&R]",-0.001647
"[C&H2]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.001647
"[C&H2]-[N&H1]-[c&H0&R]:[c&H0&R]-[N&H2]",-0.001647
"[C&H2]-[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]",-0.001647
"[N&H0&R](-[c&H0&R2]:[c&H0&R2])-[S&H0]=[O&H0]",-0.001647
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]-[C&H0&R]",-0.001647
"[c&H0&R]:[c&H0&R]:[o&H0&R]:[n&H0&R]",0.001647
"[C&H2&R]-[n&H0&R2]:[c&H0&R]-[C&H0]-[c&H0&R]",-0.001646
"[n&H1&R]:[c&H0&R](-[C&H0]=[O&H0]):[c&H0&R]",-0.001646
"[S&H0]-[c&H0&R]:[c&H0&R]:[s&H0&R]:[c&H0&R2]",-0.001646
"[C&H2&R]-[c&H0&R2]:[c&H0&R]-[C&H0]=[O&H0]",-0.001646
"[C&H2]-[C&H2]-[S&H0](=[O&H0])-[c&H0&R]",-0.001645
"[c&H0&R]-[C&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.001645
"[N&H1&R2]-[C&H0&R2]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.001645
"[c&H0&R2](-[c&H0&R2]:[c&H0&R2]-[C&H0&R]):[c&H0&R2]",-0.001645
"[N&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.001645
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]-[N&H2]",-0.001645
"[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.001645
"[c&H0&R]:[c&H0&R]-[c&H0&R]:[s&H0&R]:[c&H1&R]",-0.001645
"[N&H0](-[C&H0])-[c&H0&R]:[n&H0&R]",-0.001645
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]:[n&H1&R]",-0.001645
"[c&H0&R](:[c&H1&R]):[n&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.001645
"[C&H2]-[C&H2]-[C&H1](-[O&H0])-[C&H0]",-0.001644
"[c&H0&R](-[C&H1]-[c&H0&R]:[c&H1&R]):[c&H1&R]",-0.001642
"[n&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R]-[C&H1&R]",-0.001641
"[C&H2](-[C&H1]-[C&H0]=[O&H0])-[O&H0]",0.001641
"[c&H1&R]:[c&H0&R]-[C&H2]-[S&H0]=[O&H0]",-0.001640
"[N&H2]-[c&H0&R]:[c&H0&R]-[C&H0]",-0.001640
"[c&H1&R]:[c&H0&R]-[C&H0&R]-[S&H0]",-0.001640
"[C&H1&R]-[C&H1&R2]-[C&H1&R2](-[C&H0&R2])-[C&H2&R]",-0.001638
"[c&H1&R]:[c&H0&R2](-[O&H0&R]):[c&H0&R2]:[c&H0&R2]",0.001638
"[c&H0&R](-[O&H0]-[c&H0&R]):[c&H0&R]-[Cl&H0]",0.001637
"[C&H2&R]-[C&H0&R]=[C&H0&R](-[C&H2])-[C&H2&R]",-0.001637
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[N&H0&+]",-0.001636
"[n&H0&R]:[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[n&H1&R]",-0.001636
"[c&H0&R]:[c&H0&R2]:[o&H0&R]:[n&H0&R]",-0.001636
"[C&H2]-[C&H0&R](=[N&H0&R])-[N&H0&R]",-0.001635
"[c&H0&R]:[c&H0&R](:[c&H0&R]:[n&H0&R])-[Cl&H0]",-0.001635
"[C&H0](-[C&H2]-[S&H0]=[O&H0])-[c&H0&R]",0.001635
"[c&H0&R2](-[C&H1&R])(:[c&H1&R]):[c&H0&R2]-[c&H0&R2]",0.001634
