fragment,contribution
"[c&H0&R2](-[C&H1&R2]):[c&H0&R2]:[c&H0&R2]-[C&H2&R]",-0.003993
"[c&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H0&R]:[c&H0&R]",-0.003993
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H2]-[C&H1]",-0.003992
"[C&H2&R]-[C&H1&R]-[C&H1&R](-[N&H1&R])-[c&H0&R]",-0.003992
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[c&H1&R])-[C&H0&R]",0.003992
"[C&H2&R]-[C&H2&R]-[c&H0&R2]:[n&H1&R]:[c&H0&R]",-0.003991
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H0&R]-[C&H0]",0.003990
"[C&H1&R2]-[C&H2&R]-[C&H1&R]-[C&H1&R]",-0.003990
"[C&H2]-[C&H1&R]-[C&H0&R2]-[C&H2&R]",-0.003989
"[C&H2&R]-[N&H0&R](-[C&H1&R])-[S&H0]",-0.003988
"[C&H1&R](-[C&H1&R])-[C&H1&R2]-[N&H0&R2]",-0.003987
"[C&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.003987
"[C&H0]-[C&H0](-[c&H0&R])-[c&H0&R]:[s&H0&R]",-0.003987
"[C&H2&R]-[C&H1&R]-[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.003985
"[c&H0&R2](-[C&H1&R2]-[C&H0&R4]):[c&H0&R2]",-0.003985
"[O&H0&R]-[C&H1&R2]-[C&H1&R]",-0.003985
"[O&H0]-[C&H0]-[c&H0&R]:[c&H0&R]-[C&H3]",-0.003985
"[C&H0&R](-[C&H2])-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.003985
"[c&H0&R](-[O&H0]):[c&H1&R]:[c&H0&R]-[C&H2]",-0.003985
"[c&H0&R](-[N&H1]-[C&H0]=[O&H0]):[c&H0&R]",-0.003985
"[c&H0&R]:[c&H0&R2]:[c&H0&R2](:[n&H1&R])-[C&H2&R]",-0.003984
"[C&H1&R2]-[O&H0&R2]-[C&H1&R2]",-0.003984
"[O&H0&R]-[C&H0&R](-[C&H2])-[c&H0&R]:[c&H0&R]",-0.003983
"[C&H2&R]-[C&H1&R2]-[C&H0&R2]-[C&H2&R]-[C&H1&R2]",0.003983
"[c&H0&R](-[O&H0]):[c&H1&R]:[c&H0&R]-[C&H0]",-0.003983
"[c&H0&R2](:[c&H0&R2]):[n&H0&R]-[C&H2]",-0.003982
"[C&H2&R]-[C&H0&R2](-[C&H2&R])-[c&H0&R2]:[c&H0&R2]",-0.003982
"[c&H0&R]/[C&H1]=[C&H0]/[C&H0]=[O&H0]",-0.003981
"[C&H2&R]-[C&H0&R4]-[c&H0&R3]:[c&H0&R2]",-0.003981
"[c&H0&R3]:[c&H0&R4]:[c&H0&R4]",-0.003980
"[c&H0&R]:[n&H0&R](:[n&H0&R]:[c&H1&R])-[c&H0&R]",0.003980
"[C&H0&R]-[C&H0]-[N&H1]-[C&H1]-[C&H1&R]",-0.003978
"[N&H0](-[C&H3])-[C&H0&R](-[C&H2&R])-[C&H2&R]",-0.003977
"[C&H3]-[O&H0]-[c&H0&R]:[c&H0&R]-[C&H0]",-0.003977
"[n&H0&R]:[n&H1&R]:[c&H0&R]:[c&H0&R2]:[n&H1&R]",-0.003977
"[C&H2&R]-[C&H2&R]-[C&H0&R](-[C&H3])-[C&H1&R]",-0.003976
"[c&H0&R]-[n&H0&R]:[s&H0&R]",0.003976
"[c&H0&R2]:[c&H0&R]-[C&H2]-[C&H0]-[N&H1]",-0.003975
"[C&H2](-[C&H1]-[O&H0])-[O&H0]-[c&H0&R]",-0.003975
"[C&H0&R]-[C&H2&R]-[N&H0&R](-[c&H0&R2])-[c&H0&R]",-0.003974
"[C&H1&R2](-[C&H1&R2]-[C&H1&R])-[C&H2&R]-[O&H0&R]",-0.003973
"[c&H0&R](:[c&H0&R]):[c&H0&R2]-[C&H0&R]",-0.003973
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[N&H0]-[C&H3]",-0.003972
"[C&H0]-[C&H0&R](-[C&H2&R])-[c&H0&R]",-0.003972
"[N&H0&R]-[C&H2&R]-[C&H1&R](-[N&H1&R])-[C&H2]",-0.003972
"[c&H1&R]:[c&H0&R2]-[S&H0&R](-[N&H1&R])=[O&H0]",-0.003971
"[c&H0&R](:[c&H0&R]):[c&H0&R](:[n&H0&R2])-[C&H3]",-0.003970
"[c&H0&R2](:[c&H1&R]):[c&H0&R]-[S&H0&+]",-0.003970
"[N&H0&R](-[C&H1&R])(-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.003970
"[c&H0&R](:[c&H1&R])-[C&H0]-[N&H1]-[C&H1&R2]",-0.003970
"[c&H0&R2]-[N&H1&R]-[C&H0&R]-[C&H1&R]",-0.003970
"[C&H0&R2](=[C&H1&R2]/[C&H1&R2]=[C&H1&R2])\[C&H3]",-0.003970
"[c&H0&R](:[n&H0&R]):[c&H0&R2]",-0.003970
"[C&H0&R](-[C&H1&R2]-[C&H2&R])-[N&H0&R]-[C&H2]",-0.003969
"[C&H3]-[S&H0]-[N&H0&R]-[C&H2&R]",-0.003969
"[C&H0](-[C&H3])-[C&H0](=[O&H0])-[O&H0]",0.003969
"[c&H0&R]-[C&H1](-[O&H1])-[C&H1]-[C&H2]",-0.003969
"[c&H0&R]-[S&H0]-[N&H0]-[c&H0&R]",-0.003969
"[c&H0&R2](:[c&H0&R2]-[C&H0&R]=[O&H0]):[n&H0&R]",-0.003969
"[C&H3]-[O&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.003969
"[c&H0&R]-[c&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H0&R]",-0.003969
"[c&H0&R](-[F&H0]):[c&H0&R]:[c&H0&R]-[C&H0]",-0.003968
"[C&H2&R](-[C&H1&R]-[N&H1])-[C&H2&R]-[C&H0&R]",0.003968
"[C&H0&R]=[C&H0&R]-[C&H0&R]-[C&H0&R]-[c&H0&R2]",0.003967
"[c&H0&R](:[c&H1&R]):[n&H0&R]-[C&H3]",-0.003967
"[c&H0&R2]-[c&H0&R2]:[s&H0&R]",-0.003967
"[C&H0&R2](-[C&H2&R]-[C&H2&R])-[c&H0&R]",-0.003967
"[c&H0&R]-[C&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]",-0.003967
"[N&H1]-[S&H0](=[O&H0])-[C&H0]-[F&H0]",-0.003966
"[C&H2]-[N&H0](-[c&H0&R])-[P&H0]=[O&H0]",-0.003966
"[C&H2&R](-[C&H0&R2])-[C&H2&R]-[C&H1&R]-[C&H2&R]",-0.003965
"[c&H0&R2](:[c&H1&R]):[c&H0&R]-[c&H0&R]",-0.003965
"[C&H2]-[C&H2]-[O&H0]-[C&H1]-[c&H0&R]",-0.003965
"[n&H0&R]:[c&H0&R](-[C&H0]=[O&H0]):[c&H0&R]",-0.003964
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H0]-[N&H0&R]",-0.003964
"[O&H0&R]-[C&H0&R](-[C&H2]-[C&H3])-[c&H0&R2]",-0.003964
"[c&H0&R]:[n&H0&R]-[C&H1&R]",-0.003963
"[c&H0&R]-[C&H0](=[C&H0&R])-[c&H0&R]:[c&H0&R]",-0.003963
"[N&H0](-[C&H0])-[c&H0&R]:[c&H0&R]-[O&H0]",-0.003963
"[C&H1&R2](-[C&H1&R3])-[N&H0&R]-[C&H2&R]",-0.003962
"[n&H0&R](-[C&H1&R]):[c&H0&R](=[O&H0]):[n&H1&R]",-0.003962
"[C&H0]-[C&H2]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.003962
"[c&H0&R](:[n&H0&R]:[c&H0&R2])-[C&H0]=[O&H0]",-0.003962
"[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[s&H0&R]",-0.003961
"[C&H2]-[n&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.003961
"[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H1&R]",-0.003961
"[C&H0&R2](-[C&H2&R])-[C&H2&R]-[c&H0&R2]:[c&H1&R]",-0.003961
"[n&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H0&R]-[C&H0]",0.003961
"[n&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R]=[O&H0]",0.003960
"[C&H3]-[C&H2]-[C&H0&R](-[C&H0&R])-[c&H0&R2]",-0.003960
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[c&H0&R2]",-0.003960
"[c&H0&R2]:[c&H0&R3]-[N&H1&R2]-[C&H0&R2]",-0.003960
"[c&H0&R](-[C&H2]-[C&H2]):[s&H0&R]",-0.003959
"[c&H0&R]-[C&H0]-[c&H0&R]:[c&H0&R]-[C&H3]",-0.003959
"[c&H0&R]-[C&H2]-[C&H2]-[C&H1]-[N&H0&R]",-0.003959
"[c&H0&R](:[c&H0&R]):[n&H0&R]:[c&H0&R2]:[c&H0&R]",-0.003958
"[C&H3]-[c&H0&R]:[c&H1&R]:[n&H0&R]-[C&H2]",-0.003958
"[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[c&H0&R]-[N&H2]",-0.003956
"[c&H0&R]-[C&H0]-[N&H0]-[C&H2]-[C&H2]",-0.003956
"[c&H0&R2](:[c&H0&R](-[C&H0]):[c&H0&R]):[c&H0&R2]",0.003955
"[c&H0&R2]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]",-0.003954
"[c&H0&R](:[c&H0&R2]:[n&H0&R])-[N&H0&+]",-0.003954
"[n&H0&R2](:[c&H0&R]=[O&H0]):[c&H0&R2]:[n&H0&R]",-0.003953
"[c&H0&R2](:[c&H0&R2]-[C&H0&R]):[n&H0&R]:[c&H0&R2]",-0.003953
"[c&H0&R]:[c&H0&R](:[c&H0&R]:[n&H1&R])-[C&H0]",0.003953
"[n&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.003953
"[N&H0]-[C&H2]",-0.003953
"[c&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H0&R2]-[O&H0&R]",-0.003951
"[c&H0&R](=[O&H0]):[o&H0&R]:[c&H0&R2]:[c&H0&R]",-0.003951
"[c&H1&R]:[n&H0&R]:[c&H0&R2]-[C&H1&R]",-0.003950
"[n&H0&R](:[n&H0&R]):[c&H0&R]-[N&H2]",-0.003948
"[c&H0&R]-[n&H0&R](:[c&H0&R]):[c&H0&R]:[n&H0&R]",-0.003948
"[C&H1&R]-[C&H1&R2]-[C&H2&R]-[C&H1&R]=[C&H1&R]",-0.003948
"[c&H0&R](-[Cl&H0]):[c&H1&R]:[n&H0&R]",-0.003947
"[C&H0&R]-[C&H0&R]-[N&H0&R]-[c&H0&R]:[c&H1&R]",0.003947
"[c&H0&R2](:[c&H0&R]-[N&H0&R]-[C&H1&R]):[c&H0&R2]",-0.003947
"[C&H2&R]-[C&H2&R]-[N&H0&R](-[C&H2&R])-[C&H1&R]",-0.003946
"[C&H0&R]([C&H1&R])(=[N&H0])-[C&H1&R]-[C&H1&R]",0.003945
"[O&H0&R](-[C&H1&R])-[C&H0&R]-[C&H1&R]-[N&H1&R]",-0.003945
"[C&H0&R3]-[c&H0&R3]",-0.003945
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[S&H0]",-0.003944
"[c&H0&R](-[O&H1]):[s&H0&R]",0.003944
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H2]",0.003943
"[c&H1&R]:[c&H0&R]-[C&H1](-[C&H3])-[N&H1]",-0.003942
"[c&H0&R]-[C&H2]-[C&H2]-[C&H1]-[C&H2]",-0.003942
"[O&H0]=[C&H0]-[N&H1]-[c&H0&R]:[c&H0&R]",-0.003942
"[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R]-[Cl&H0]",-0.003942
"[c&H0&R](-[C&H0]):[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.003942
"[c&H0&R2]-[N&H0&R](-[C&H0])-[c&H0&R2]",-0.003942
"[C&H2&R2](-[C&H1&R3]-[C&H1&R2])-[C&H0&R3]",-0.003942
"[c&H0&R](-[C&H1])(:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",-0.003941
"[c&H0&R2](:[c&H0&R2]-[C&H0&R]=[N&H0&R])-[n&H0&R2]",-0.003941
"[c&H0&R2]-[C&H1&R2]-[C&H1&R2]-[N&H0&R]-[C&H2&R]",-0.003941
"[c&H0&R](-[C&H2]-[N&H0]):[c&H0&R]:[n&H0&R]",-0.003941
"[c&H0&R](-[C&H1]):[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.003940
"[c&H0&R]:[c&H0&R2]-[C&H0&R](=[O&H0])-[N&H0&R]",-0.003940
"[c&H1&R]:[n&H0&R](-[C&H2]):[c&H0&R]:[c&H1&R]",-0.003940
"[C&H3]-[N&H0&R](-[C&H1&R]-[C&H0])-[S&H0&R]",-0.003939
"[c&H0&R](-[O&H1]):[n&H0&R]:[c&H0&R]-[O&H1]",0.003939
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]-[C&H0&R]=[O&H0]",-0.003939
"[C&H1&R2]-[C&H1&R3]-[C&H0&R4]-[C&H1&R2]-[O&H0&R]",-0.003938
"[c&H0&R](:[c&H1&R])-[N&H0&R](-[C&H0&R])-[C&H0&R]",-0.003938
"[C&H0]-[C&H1&R]-[N&H0&R](-[C&H2])-[C&H0&R]",-0.003937
"[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0]",0.003936
"[O&H0]=[C&H0]-[N&H1]-[c&H0&R]:[s&H0&R]",-0.003936
"[N&H0&R](-[C&H1&R])=[C&H0&R]",-0.003936
"[c&H0&R2]:[c&H0&R2]-[C&H0&R](-[O&H0&R])-[C&H2]",-0.003935
"[c&H1&R]:[n&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.003935
"[c&H0&R2](:[c&H0&R2]:[n&H1&R]):[c&H0&R2]:[c&H1&R]",0.003934
"[c&H0&R2](:[c&H0&R2]-[C&H0&R]):[n&H0&R]",-0.003934
"[c&H0&R2]:[c&H0&R2]-[O&H0&R]-[C&H1&R]-[C&H0]",-0.003933
"[S&H0&R]-[N&H1&R]",-0.003933
"[c&H0&R](:[c&H0&R]):[o&H0&R]:[c&H0&R2]",-0.003932
"[C&H2]-[C&H1&R]-[O&H0&R]-[C&H0&R]-[N&H0&R]",-0.003932
"[N&H0&R2](-[C&H2&R]-[C&H2&R])-[C&H1&R2]-[c&H0&R2]",-0.003931
"[O&H0]-[c&H0&R]:[c&H0&R]-[C&H0]-[c&H0&R]",-0.003931
"[C&H0&R]-[N&H0&R](-[C&H2&R])-[C&H1&R]",-0.003931
"[C&H0&R](-[C&H0&R2])(-[C&H1&R])=[O&H0]",0.003928
"[C&H1](-[C&H0](=[O&H0])-[c&H0&R])-[c&H0&R]",-0.003928
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[N&H2]",-0.003928
"[C&H2](-[C&H0&R]-[c&H0&R])-[C&H2]",-0.003927
"[C&H2&R](-[C&H1&R2]-[C&H0&R2])-[C&H1&R]",-0.003927
"[c&H0&R](:[c&H0&R2]-[C&H2&R]):[c&H0&R2]:[c&H1&R]",-0.003927
"[C&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H0]",0.003925
"[c&H0&R](-[C&H1]):[c&H0&R2](:[c&H0&R2])-[O&H0&R]",-0.003925
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]:[c&H1&R]",0.003925
"[O&H0]-[C&H0](=[O&H0])-[c&H0&R]:[n&H0&R]",0.003925
"[c&H0&R2](:[c&H1&R])-[C&H0&R](=[O&H0])-[C&H0&R]",-0.003924
"[c&H0&R](-[c&H0&R]:[c&H0&R2]:[n&H0&R]):[c&H0&R2]",-0.003924
"[C&H2](-[C&H1])-[C&H1]-[C&H1]-[N&H1]",-0.003924
"[c&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H0&R]-[C&H2]",-0.003924
"[C&H1](-[C&H0]-[O&H0])-[S&H0]-[O&H1]",-0.003923
"[C&H2&R](-[C&H0&R])-[C&H1&R]-[C&H0&R]",-0.003922
"[C&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H1&R]:[c&H0&R]",-0.003922
"[C&H0&R2](-[C&H1&R3]-[C&H2&R2])-[c&H0&R]",-0.003922
"[C&H2&R](-[C&H1&R2]-[C&H1&R2]-[C&H2&R])-[C&H0&R]",-0.003922
"[O&H0&R](-[C&H1&R]-[C&H1&R])-[C&H0&R]=[O&H0]",-0.003922
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.003922
"[c&H1&R]:[n&H0&R]-[C&H1&R](-[O&H0&R])-[C&H1&R]",-0.003921
"[C&H0]-[C&H2]-[S&H0]-[N&H0&R]",-0.003921
"[c&H0&R2]:[n&H0&R2](:[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.003920
"[C&H2&R](-[C&H0&R2])-[C&H1&R]-[C&H0&R]",-0.003919
"[c&H0&R](-[C&H2]-[O&H1]):[c&H0&R]:[c&H0&R]",-0.003919
"[c&H0&R]-[O&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R2]",-0.003919
"[C&H0](=[O&H0])-[N&H1]-[C&H0&R]-[C&H1&R]",-0.003918
"[C&H0]-[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.003918
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[N&H0&R]",0.003918
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]-[C&H0]",0.003917
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[C&H0&R]",-0.003917
"[C&H2&R]-[C&H1&R]-[C&H0]-[N&H0&R]",-0.003916
"[C&H0](-[O&H0]-[c&H0&R])-[N&H0&R]",0.003916
"[c&H0&R](-[C&H0]):[s&H0&R]:[c&H0&R2]",-0.003916
"[c&H0&R2](-[C&H2&R]):[c&H0&R2]-[C&H2&R]-[N&H0&R]",-0.003915
"[n&H0&R2]:[c&H0&R](:[n&H0&R])-[c&H0&R]",-0.003915
"[C&H1]-[C&H2]-[C&H1]-[C&H0]",-0.003915
"[c&H0&R](-[O&H0]-[C&H1]):[c&H0&R]",-0.003914
"[N&H1&R]-[c&H0&R2]:[s&H0&R]",-0.003912
"[c&H0&R](-[C&H0&R]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.003912
"[n&H0&R]:[n&H0&R]:[c&H0&R2]-[C&H1&R]",-0.003912
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H0]-[c&H0&R]",-0.003912
"[N&H1&R]-[C&H0&R](=[O&H0])-[C&H1&R]-[C&H3]",-0.003911
"[c&H0&R2]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.003911
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0]",-0.003910
"[c&H0&R2]:[c&H0&R]:[c&H1&R]:[c&H0&R]-[O&H1]",-0.003910
"[c&H0&R]:[n&H0&R]-[C&H1]",-0.003910
"[c&H0&R2](:[c&H0&R]-[C&H0]):[n&H0&R2]:[c&H1&R]",-0.003910
"[c&H0&R2]-[N&H1&R]-[C&H0&R]-[C&H1&R]-[N&H0&R]",-0.003909
"[C&H1&R](-[N&H1&R])-[N&H1&R]-[c&H0&R2]",-0.003909
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[n&H0&R2]:[c&H0&R]",-0.003909
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H2]-[O&H0]",-0.003908
"[c&H0&R2](:[c&H0&R]-[S&H0]-[C&H1]):[c&H0&R2]",-0.003908
"[c&H0&R2]-[C&H2&R]-[C&H0&R]-[c&H0&R2]",-0.003908
"[c&H0&R](:[c&H1&R]):[n&H0&R]:[n&H0&R]",-0.003908
"[C&H2]-[C&H0]-[C&H0&R]-[C&H2&R]",-0.003907
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H1&R2]-[C&H1&R2]",0.003906
"[N&H0&R]-[C&H0&R]-[O&H0&R]-[C&H0&R3]",-0.003906
"[c&H0&R]-[N&H0&R](-[C&H2&R]-[C&H1&R])-[C&H0&R]",-0.003905
"[c&H0&R](-[C&H2]-[C&H1]-[C&H0]):[s&H0&R]",0.003905
"[C&H2]-[C&H1&R]-[C&H1&R]-[C&H2&R]",-0.003905
"[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&R]",-0.003904
"[O&H1]-[C&H0]-[C&H0](=[O&H0])-[N&H1]",-0.003903
"[c&H0&R](:[c&H0&R2]:[n&H0&R&+]-[C&H2]):[n&H0&R]",-0.003903
"[C&H3]-[C&H0&R]-[C&H1&R]-[C&H1&R]",0.003902
"[c&H0&R](:[n&H0&R]):[c&H0&R]:[n&H1&R]:[c&H0&R]",-0.003902
"[c&H0&R](-[C&H1]):[c&H0&R]:[c&H0&R]-[C&H0]",-0.003902
"[c&H0&R](:[c&H1&R])-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.003902
"[c&H0&R](-[C&H0&R]-[c&H0&R2]:[c&H0&R]):[c&H0&R]",-0.003901
"[c&H0&R](-[C&H2]):[c&H0&R]",-0.003901
"[C&H2&R]-[C&H0&R]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.003901
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H1&R]",0.003900
"[c&H1&R]:[c&H0&R2]-[N&H1&R]-[c&H0&R2]:[c&H0&R2]",-0.003900
"[c&H1&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R2]:[c&H0&R]",0.003899
"[c&H0&R](-[C&H1&R]):[c&H0&R2]:[c&H1&R]:[c&H0&R]",-0.003899
"[O&H0&R](-[C&H1&R]-[C&H0&R])-[C&H0&R]=[O&H0]",-0.003899
"[c&H0&R]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[C&H0]",-0.003898
"[c&H0&R](-[C&H1]-[c&H0&R]:[c&H0&R]):[c&H1&R]",-0.003896
"[N&H0&R]-[C&H1&R]-[C&H2]-[c&H0&R]:[c&H1&R]",0.003896
"[C&H2&R]-[C&H1&R]-[C&H0&R2](-[C&H1&R2])-[C&H3]",-0.003896
"[C&H2&R2]-[C&H1&R3]-[C&H2&R2]-[N&H0&R2]",-0.003896
"[c&H0&R](:[n&H0&R]):[c&H0&R2]-[C&H1&R]-[c&H0&R]",-0.003895
"[C&H3]-[c&H0&R]:[c&H0&R](:[n&H0&R])-[N&H1]",0.003895
"[c&H0&R]:[n&H0&R](:[c&H0&R]:[c&H0&R])-[C&H2]",0.003894
"[N&H0&R2]-[C&H2&R2]-[C&H1&R3]-[N&H0&R2]-[c&H0&R]",-0.003893
"[c&H0&R]:[c&H0&R2](:[c&H0&R]-[F&H0]):[c&H0&R2]",0.003893
"[c&H0&R](-[C&H1]):[c&H0&R]:[c&H1&R]",-0.003891
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[c&H0&R2]:[n&H0&R]",-0.003891
"[c&H0&R](-[O&H0]):[n&H0&R]:[c&H0&R]-[n&H0&R]",-0.003890
"[c&H0&R](-[C&H0&R]):[c&H0&R2]:[c&H0&R2]",-0.003890
"[C&H2&R]-[C&H1&R2]-[C&H0&R2](-[C&H0&R2])-[C&H3]",-0.003890
"[O&H0&R]-[C&H0&R3](-[C&H2&R2])-[C&H1&R3]",-0.003890
"[C&H3]-[C&H2]-[C&H1](-[N&H0])-[c&H0&R]",-0.003890
"[c&H0&R](:[c&H0&R]-[C&H2]-[N&H0&R])-[c&H0&R]",-0.003889
"[c&H0&R](-[C&H1]):[c&H0&R2](:[c&H0&R2]):[s&H0&R]",-0.003889
"[C&H2&R](-[C&H1&R])-[N&H0&R](-[C&H2])-[C&H1&R]",-0.003888
"[C&H2&R]-[C&H0&R2](-[C&H2&R])(-[C&H2&R])-[C&H0&R2]",-0.003887
"[c&H0&R2](-[C&H0&R]):[c&H0&R2]:[c&H0&R]",-0.003887
"[c&H0&R](-[C&H2]):[n&H0&R]:[c&H0&R]-[N&H2]",-0.003887
"[c&H0&R](-[O&H0]-[C&H1&R]):[n&H0&R]",-0.003887
"[c&H0&R2]:[c&H0&R](-[C&H2]-[c&H0&R]):[c&H0&R]",0.003886
"[c&H1&R]:[c&H0&R2](:[c&H0&R]=[O&H0]):[c&H0&R2]",-0.003885
"[c&H0&R2]:[n&H0&R]:[c&H0&R2](:[c&H1&R])-[c&H0&R2]",-0.003884
"[c&H0&R2]:[n&H0&R2](:[c&H0&R]=[O&H0]):[c&H0&R2]",-0.003884
"[c&H0&R](:[c&H1&R]):[c&H0&R2]-[C&H2&R]-[C&H1&R]",-0.003883
"[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]-[N&H1]",-0.003883
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[c&H1&R]):[n&H0&R]",0.003883
"[c&H0&R2]:[n&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.003883
"[C&H2&R]-[O&H0&R]-[C&H0&R2]-[C&H2&R]-[C&H1&R]",-0.003883
"[C&H1]-[C&H1&R]-[N&H0&R]-[c&H0&R2]",-0.003883
"[C&H0]-[C&H0]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.003882
"[c&H0&R]:[c&H0&R2]:[s&H0&R]:[c&H1&R]",-0.003881
"[c&H0&R3]:[c&H0&R4]:[c&H0&R2]:[c&H1&R2]:[c&H0&R3]",-0.003881
"[C&H1&R](-[C&H2&R])-[C&H0]-[N&H0&R]",-0.003881
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]-[C&H2&R]",-0.003881
"[c&H0&R]-[C&H1](-[C&H2]-[O&H1])-[C&H2]",-0.003881
"[C&H2&R]-[C&H2&R]-[N&H0&R](-[C&H0&R])-[c&H0&R]",0.003881
"[C&H0&R](-[C&H2&R])-[C&H2&R]-[N&H0&R]-[C&H3]",-0.003881
"[C&H1&R3](-[C&H1&R])-[C&H0&R4]-[C&H1&R2]-[O&H0&R]",-0.003879
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[n&H0&R]",-0.003879
"[c&H0&R](-[C&H1]=[N&H0]-[N&H0]):[c&H1&R]",-0.003878
"[c&H0&R](-[N&H1]):[s&H0&R]:[n&H0&R]-[C&H2]",-0.003878
"[c&H0&R]-[c&H0&R]:[c&H0&R](:[n&H0&R2])-[c&H0&R]",-0.003877
"[C&H2]-[N&H0&R](-[C&H0&R])-[c&H0&R2]",-0.003877
"[c&H0&R](:[c&H1&R]:[c&H0&R2]-[C&H2&R])-[S&H0]",-0.003876
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[O&H0]-[c&H0&R]",-0.003876
"[c&H0&R](-[C&H1&R]):[c&H0&R2]",-0.003876
"[c&H0&R](:[c&H1&R])-[C&H0&R]-[O&H0]-[C&H3]",-0.003876
"[c&H1&R]:[c&H1&R]:[c&H0&R]:[n&H1&R]",-0.003875
"[c&H0&R](-[C&H3]):[c&H0&R2]-[C&H2&R]",-0.003875
"[c&H1&R]:[n&H0&R2](-[C&H1&R]):[c&H0&R3]",-0.003874
"[N&H1]-[C&H1&R]-[C&H1&R]-[C&H0]-[N&H2]",-0.003874
"[c&H0&R]:[c&H0&R2]:[c&H0&R](:[c&H0&R])=[O&H0]",-0.003872
"[c&H0&R2](:[n&H0&R]:[c&H0&R2]):[c&H0&R2]",-0.003872
"[c&H0&R](:[c&H0&R]):[c&H0&R2]:[o&H0&R]:[c&H1&R]",-0.003871
"[O&H0]-[C&H0](=[O&H0])-[N&H0&R2]-[C&H2&R2]",0.003871
