fragment,contribution
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.261111
"[C&H3]-[C&H1]-[N&H0]=[c&H0&R]:[c&H1&R]",-0.260918
"[N&H0]-[C&H2]-[C&H2]-[C&H0]",-0.260909
"[C&H0&R](=[N&H0&R]-[C&H0&R]-[N&H2])-[N&H2]",-0.260743
"[C&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.260743
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.260638
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R]",-0.260619
"[C&H0]-[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.259989
"[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.259881
"[N&H1]-[C&H1]-[C&H0]-[O&H1]",-0.259843
"[C&H0]-[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.259608
"[C&H2]-[N&H0]=[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.259305
"[C&H3]-[N&H1]-[C&H2]-[c&H0&R]",-0.259208
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[c&H0&R]",-0.259091
"[C&H2]-[F&H0]",-0.258575
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.258564
"[n&H0&R2]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.258451
"[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.258383
"[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.258151
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.258074
"[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.258043
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",-0.257949
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.257682
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.256689
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.256595
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.256449
"[O&H0]=[c&H0&R](:[n&H1&R]:[c&H0&R]):[c&H0&R]",-0.256280
"[C&H1]-[N&H0]=[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.256056
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]",-0.256026
"[O&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.255708
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[C&H2]",-0.255519
"[S&H0]-[N&H1]-[C&H0](=[O&H0])-[c&H0&R]",-0.255516
"[N&H2]-[N&H1]-[C&H0]=[O&H0]",-0.255328
"[N&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.255029
"[C&H2&R]-[C&H2&R]-[N&H0&R]=[C&H0&R]-[N&H1&R]",-0.254901
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.254727
"[F&H0]-[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.254497
"[C&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.254495
"[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.254443
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[n&H0&R]",-0.254129
"[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.253991
"[C&H3]-[C&H2]-[N&H1]-[C&H2]",-0.253468
"[C&H0]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.252322
"[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.252205
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.251968
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.251872
"[C&H2]-[C&H2]-[C&H0]-[C&H0]-[O&H1]",-0.251257
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.251189
"[c&H0&R](:[c&H1&R])-[C&H0](=[N&H1])-[N&H2]",-0.251177
"[Cl&H0]-[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.251014
"[C&H0]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.251009
"[c&H1&R]:[c&H0&R]-[C&H0](=[N&H1])-[N&H2]",-0.250162
"[N&H2]-[C&H2]-[c&H0&R]",-0.249758
"[S&H0]-[N&H1]-[C&H0](=[O&H0])-[N&H0&R]",-0.249378
"[C&H2]-[C&H2]-[N&H0]=[c&H0&R]:[c&H0&R2]",-0.249095
"[C&H0]-[C&H2]-[C&H2]-[N&H0&+]=[O&H0]",-0.249045
"[N&H1]-[C&H1](-[C&H3])-[C&H2]-[O&H1]",-0.248904
"[Cl&H0]-[C&H0]=[O&H0]",-0.248615
"[C&H1]-[C&H0]-[O&H1]",-0.248602
"[N&H2]-[c&H0&R]:[s&H0&R]:[c&H0&R]-[N&H2]",-0.248466
"[C&H0]-[C&H2]-[C&H1](-[N&H2])-[C&H2]",-0.248322
"[C&H3]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.248058
"[N&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.248025
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]",-0.248014
"[C&H0]-[C&H2]-[n&H0&R]:[c&H0&R]:[n&H0&R]",-0.247734
"[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.247699
"[N&H1]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.247691
"[C&H1]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.247664
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.247442
"[C&H3]-[C&H0]-[O&H1]",-0.247271
"[C&H0]-[C&H2]-[C&H2]-[C&H0]",-0.247271
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H2]",-0.247014
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.246872
"[c&H1&R]:[c&H0&R]=[N&H0&+]-[C&H3]",-0.246467
"[N&H0&R]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.246370
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]",-0.245738
"[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.245708
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.245423
"[N&H0&R]-[C&H0&R](=[N&H0&R])(=[N&H0&R])-[N&H2]",-0.245422
"[O&H1]-[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.245332
"[O&H1]-[N&H0]=[C&H0&R]-[C&H0&R]=[O&H0]",-0.245291
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[c&H0&R]",-0.245252
"[C&H1]=[N&H0]-[C&H2]-[C&H2]-[C&H0]",-0.245038
"[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.244980
"[C&H0]-[C&H2]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.244959
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.244485
"[O&H1]-[C&H0&R2]-[C&H2&R2]-[N&H0&R3](-[C&H2&R2])-[C&H2&R2]",-0.244308
"[C&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0]",-0.244304
"[c&H0&R](=[N&H0&+])-[C&H3]",-0.244240
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.244196
"[C&H1](-[C&H3])(-[O&H1])-[C&H2]-[C&H1]",-0.243937
"[S&H0]-[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.243443
"[n&H0&R]-[C&H2]-[C&H1]-[N&H2]",-0.243335
"[C&H0]-[C&H1]-[N&H1]-[C&H0]-[C&H0]",-0.243078
"[C&H0](-[C&H3])-[C&H0](=[O&H0])-[O&H1]",-0.243055
"[c&H0&R2]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.243028
"[N&H2]-[C&H0](-[N&H2])-[C&H2]-[c&H0&R]",-0.242928
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]-[C&H2&R]",-0.242715
"[N&H0]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.242566
"[O&H1]-[C&H0]-[C&H2]-[C&H1&R]-[c&H0&R2]",-0.242563
"[Cl&H0]-[c&H0&R]:[c&H0&R](-[N&H1]):[n&H0&R]",-0.242521
"[C&H3]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.242437
"[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.241970
"[C&H0]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.241842
"[C&H1]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.241765
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]",-0.241642
"[C&H0](=[S&H0])-[N&H2]",-0.241589
"[c&H0&R]-[C&H0](=[S&H0])-[N&H2]",-0.241212
"[C&H3]-[C&H1]-[N&H0]=[c&H0&R]:[c&H0&R]",-0.240672
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R2]:[c&H0&R]",-0.240350
"[N&H2]-[C&H0]-[N&H1]-[C&H0]",-0.240138
"[O&H1]-[c&H0&R](:[c&H0&R2]:[n&H0&R]):[n&H0&R]",-0.239323
"[O&H0]-[C&H2]-[C&H1](-[O&H1])-[C&H2]",-0.239135
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R2]:[c&H0&R2]",-0.239064
"[C&H0]=[C&H1][n&H0&R]:[n&H0&R]:[c&H1&R]",-0.238934
"[F&H0]-[c&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.238867
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R2]",-0.238663
"[O&H0]=[c&H0&R](:[n&H1&R]:[c&H1&R]):[c&H0&R2]",-0.237760
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[c&H0&R2]",-0.237718
"[C&H3]-[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.236955
"[O&H0]=[c&H0&R](:[n&H1&R]:[c&H0&R2]):[c&H1&R]",-0.236745
"[C&H0&R]=[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.236435
"[C&H0]-[C&H2]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.236173
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.236165
"[C&H0]-[N&H1]-[O&H1]",-0.236003
"[S&H0](=[O&H0])-[C&H2]-[C&H0]-[F&H0]",-0.235451
"[C&H0](=[N&H1])-[c&H0&R]:[c&H0&R]-[N&H2]",-0.235197
"[C&H0]-[C&H2]-[S&H0]-[C&H2]-[C&H0]",-0.235136
"[N&H0&R]-[C&H2]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.235100
"[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.234843
"[C&H0]-[C&H2]-[C&H2]-[S&H0]=[O&H0]",-0.234327
"[C&H1]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.234283
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.234177
"[C&H2]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.234017
"[c&H0&R]:[c&H0&R]-[C&H1](-[O&H1])-[C&H2]",-0.233506
"[C&H0]-[C&H1](-[N&H2])-[C&H2]",-0.232942
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.232656
"[C&H3]-[S&H0&+]-[O&H0&-]",-0.232653
"[N&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.232650
"[N&H0]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",-0.232457
"[c&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.232363
"[O&H1]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.232198
"[O&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.232126
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[C&H3]",-0.232054
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.232008
"[s&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.231814
"[N&H2]-[C&H0]-[N&H1]-[c&H0&R]:[s&H0&R]",-0.231653
"[N&H0&R]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.231516
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.231275
"[c&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H0&-]",-0.231214
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H1&R]",-0.231078
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[F&H0]",-0.231016
"[C&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]",-0.230861
"[O&H0]=[c&H0&R](:[n&H0&R2]):[c&H0&R2]:[c&H1&R]",-0.230841
"[C&H0]=[C&H1]-[N&H0&+]-[O&H0&-]",-0.230824
"[C&H0]-[C&H1]=[C&H1]-[C&H0]=[O&H0]",-0.230461
"[Cl&H0]-[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.230377
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.230130
"[O&H1]-[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.230086
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.229999
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.229848
"[C&H0]-[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.229822
"[O&H0]=[c&H0&R](:[n&H0&R2]):[c&H0&R2]:[c&H0&R2]",-0.229806
"[n&H0&R]-[C&H2]-[C&H0](-[C&H3])-[O&H1]",-0.229603
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.229056
"[C&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.228932
"[N&H0]=[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.228820
"[S&H0]-[N&H0&R]-[N&H0&R]=[C&H1&R]-[c&H0&R2]",-0.228672
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H0&R]-[O&H1]",-0.228571
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.228561
"[C&H2]-[N&H0]=[C&H0](-[N&H2])-[N&H2]",-0.228497
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.228471
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.228006
"[c&H0&R](:[c&H1&R])-[C&H0](=[N&H0])-[N&H2]",-0.227986
"[N&H2]-[C&H0&R](=[N&H0&R]-[C&H1&R])-[N&H1&R]",-0.227657
"[C&H0&R](=[N&H0&R])-[S&H1]",-0.227492
"[O&H1]-[N&H0&R]-[C&H0&R]=[N&H0&R]-[c&H0&R2]",-0.227387
"[c&H0&R]-[C&H0]=[N&H0]-[O&H1]",-0.227381
"[N&H1]-[C&H0]=[C&H1]-[N&H0&+]-[O&H0&-]",-0.227339
"[O&H1]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",-0.227260
"[O&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.227193
"[C&H3]-[N&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.226899
"[C&H0]-[C&H0&R2]-[O&H1]",-0.226591
"[C&H3]-[c&H0&R](:[n&H1&R]:[c&H0&R2]):[c&H0&R]",-0.226424
"[C&H2]-[C&H0](=[N&H0])-[c&H0&R]",-0.226273
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.226191
"[C&H0](=[N&H1])-[N&H0&R]",-0.226047
"[n&H0&R]-[C&H2]-[C&H1](-[O&H1])-[C&H2]",-0.225942
"[C&H3]-[N&H1]-[C&H1]-[C&H3]",-0.225224
"[O&H1]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.224782
"[C&H1&R]-[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]",-0.224762
"[C&H3]-[C&H0]-[N&H1]-[N&H2]",-0.224602
"[N&H0]=[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.224464
"[C&H0]-[N&H1]-[C&H1&R2]-[C&H2&R2]-[C&H1&R3]",-0.224427
"[C&H0&R]-[C&H2]-[N&H2]",-0.224395
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.224045
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.224028
"[C&H0]-[C&H1](-[N&H2])-[C&H2]-[C&H2]",-0.223970
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.223892
"[O&H1]-[N&H1]-[C&H0]-[C&H2]-[c&H0&R]",-0.223792
"[C&H0](=[N&H1])-[c&H0&R]",-0.223692
"[C&H3]-[C&H0]=[N&H1]",-0.223444
"[C&H0]-[C&H2]-[C&H1]-[N&H2]",-0.223209
"[O&H1]-[C&H0]-[C&H1&R]-[N&H1&R]",-0.222939
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.222808
"[n&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.222797
"[C&H1]-[N&H0]=[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.222575
"[N&H0&R]-[C&H0&R](=[N&H0&R]-[c&H0&R2])-[S&H1]",-0.222480
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.222416
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.222341
"[N&H2]-[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",-0.222139
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.222114
"[C&H1]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.221892
"[c&H0&R]-[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.221583
"[n&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]-[O&H1]",-0.221145
"[C&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.221116
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.221036
"[N&H0&R]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.220831
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.220797
"[N&H1]-[C&H1](-[C&H3])-[C&H1]-[O&H1]",-0.220260
"[O&H0]-[C&H2]-[C&H0]-[N&H2]",-0.220208
"[N&H1]-[C&H0](=[N&H1])-[S&H0]-[C&H2]",-0.220165
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.219831
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.219618
"[N&H2]-[C&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.219165
"[C&H2]-[C&H2]-[F&H0]",-0.219027
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H1&R]-[N&H1&R]",-0.218822
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.218395
"[C&H0]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.218168
"[C&H3]-[C&H0]-[N&H2]",-0.218100
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.217858
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.217781
"[C&H3]-[C&H1&R2]-[C&H1&R2]-[N&H0&R]-[C&H3]",-0.217740
"[c&H0&R](:[n&H0&R])-[C&H0](=[O&H0])-[O&H1]",-0.217533
"[C&H3]-[C&H1]-[N&H2]",-0.217043
"[C&H3]-[C&H1](-[C&H3])-[N&H1]-[C&H2]",-0.217022
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.216951
"[O&H1]-[C&H0]-[C&H0](=[O&H0])-[c&H0&R]",-0.216853
"[C&H0]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.216680
"[N&H2]-[C&H0]=[O&H0]",-0.216660
"[C&H2]-[C&H1](-[N&H2])-[c&H0&R]:[n&H0&R]",-0.216620
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.216432
"[N&H0]-[C&H0]-[O&H1]",-0.216271
"[O&H1]-[N&H0]=[C&H1]-[c&H0&R]",-0.216240
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",-0.216141
"[C&H2]-[C&H1](-[N&H1])-[C&H0]-[O&H1]",-0.216095
"[C&H3]-[C&H0&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.216004
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.215842
"[C&H1]=[C&H1][C&H0]=[O&H0])-[O&H1]",-0.215792
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.215614
"[c&H0&R2]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.215552
"[O&H1]-[C&H2]-[C&H0]=[O&H0]",-0.215349
"[C&H0]-[N&H1]-[C&H1&R2]-[C&H1&R3]-[C&H2&R2]",-0.215240
"[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.215238
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[O&H0]",0.215222
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[C&H2]",0.214665
"[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.214654
"[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.214429
"[N&H1]-[C&H1]-[N&H1]-[C&H0]=[N&H0]",-0.214417
"[C&H3]-[n&H0&R](:[s&H0&R]):[c&H0&R]=[O&H0]",-0.214362
"[C&H2]-[C&H0](=[N&H0])-[c&H0&R]:[c&H1&R]",-0.214299
"[O&H1]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",-0.214231
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]",0.214208
"[C&H1&R]-[N&H0&R]=[C&H0&R](-[N&H0&R])-[N&H2]",-0.213866
"[c&H0&R]:[c&H0&R]=[C&H1]-[C&H0]=[O&H0]",-0.213764
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[s&H0&R]:[c&H0&R]:1",0.213754
"[C&H2&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.213599
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.213564
"[C&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.213510
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.213327
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H0&R]:[s&H0&R]:1",0.213318
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.213260
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[c&H0&R]",0.213175
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R2]:[c&H1&R]",-0.213104
"[n&H0&R]:[n&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]",-0.212996
"[C&H2]-[C&H2]-[N&H0]=[C&H0]-[N&H2]",-0.212769
"[O&H1]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[c&H0&R]",-0.212750
"[N&H1]-[C&H2]-[C&H1](-[O&H1])-[C&H2]",-0.212740
"[N&H2]-[C&H0&R3]-[C&H2&R2]",-0.212644
"[N&H0]=[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.212564
"[O&H0]=[c&H0&R](:[n&H0&R2]):[c&H0&R2]:[n&H0&R]",-0.212345
"[N&H0&R]-[S&H0]-[C&H2]-[C&H0]-[F&H0]",-0.211944
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.211592
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H1]",-0.211369
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.210853
"[Cl&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R]",-0.210732
"[c&H0&R]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.210658
"[O&H1]-[c&H0&R]:[c&H0&R]:[c&H0&R]=[O&H0]",-0.210599
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.210226
"[N&H0]=[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.210133
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H1&R]-[C&H3]",-0.210074
"[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.209870
"[O&H0&-]-[n&H0&R&+]:[c&H0&R](:[c&H1&R])-[Cl&H0]",-0.209711
"[C&H1]-[N&H0]=[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.209500
"[O&H0]=[c&H0&R](:[n&H0&R2]):[c&H0&R2]",-0.209424
"[S&H0]-[N&H1]-[c&H0&R](:[c&H0&R]):[n&H0&R]",-0.209351
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.209061
"[c&H0&R]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.208970
"[N&H2]-[C&H0]-[C&H2]-[O&H0]",-0.208930
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.208904
"[C&H0]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.208700
"[N&H2]-[C&H0]=[N&H0]",-0.208134
"[N&H2]-[C&H0]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.207935
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.207905
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[C&H3]",-0.207735
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R2]",-0.207687
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H0]",-0.207666
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R]",-0.207353
"[O&H1]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[c&H0&R2]",-0.206997
"[O&H1]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.206963
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[c&H0&R]",-0.206800
"[N&H0&R]=[C&H1&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",-0.206760
"[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.206759
"[c&H0&R]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.206626
"[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.206622
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.206408
"[N&H2]-[C&H0](=[C&H0])-[S&H0]",-0.206386
"[C&H0]-[C&H0&R]=[C&H0&R]-[C&H0]=[O&H0]",-0.206200
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[N&H2]",-0.206129
