fragment,contribution
"[C&H3]-[C&H0]#[C&H0]-[C&H2]",0.178983
"[C&H0&R3](-[N&H2])(-[C&H2&R2])-[C&H2&R2]",-0.178683
"[C&H3]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.178522
"[C&H1]/[N&H0]=[c&H0&R]\[c&H1&R]",-0.178036
"[C&H2]-[C&H0]=[N&H0]-[O&H0]",-0.177777
"[C&H1]-[C&H0&R]=[N&H0&R]",-0.177502
"[C&H0&R2]-[C&H1&R]-[O&H1]",-0.177325
"[C&H2]/[N&H0]=[c&H0&R]\[c&H1&R]",-0.177224
"[c&H0&R](-[N&H2]):[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.176600
"[N&H2]-[C&H1&R](-[C&H2&R])-[C&H2&R]",-0.176524
"[C&H2]-[c&H0&R]:[s&H0&R]:[c&H0&R]-[N&H2]",-0.176315
"[C&H2&R]-[C&H0&R3](-[C&H1&R2])-[O&H1]",-0.176215
"[C&H2&R]1-[C&H1&R2]-[N&H0&R2]-[C&H1&R]-[C&H2&R]-1",-0.176168
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.175823
"[O&H0&R]-[C&H0&R]=[O&H0]",-0.175689
"[N&H1]-[C&H0]=[S&H0]",-0.175682
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]",-0.175659
"[C&H2]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.175492
"[C&H0](=[C&H0]/[c&H0&R]:[c&H1&R])\[c&H0&R]",0.175097
"[C&H0](=[C&H0]\[c&H0&R]:[c&H1&R])\[c&H0&R]",0.175097
"[C&H1&R2]-[N&H0&R2]-[C&H3]",-0.175078
"[N&H0&+](-[C&H3])(-[C&H3])-[C&H2]-[C&H2]",-0.174984
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R]",-0.174226
"[C&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.173946
"[O&H1]-[S&H0]=[N&H1]",-0.173772
"[C&H0]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.173666
"[C&H3]-[C&H1](-[N&H2])-[C&H2]-[O&H0]",-0.173459
"[n&H0&R]-[C&H1&R]1-[C&H2&R]-[N&H1&R]-[C&H2&R]-1",-0.173306
"[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.173288
"[C&H3]-[N&H1]-[C&H0&R]-[C&H2&R]",-0.173240
"[c&H1&R]:[c&H1&R]:[n&H0&R&+](-[O&H0&-]):[c&H1&R]",-0.172921
"[C&H3]-[N&H0&R2&+](-[C&H3])(-[C&H1&R2])-[C&H1&R2]",-0.172421
"[Br&H0]-[c&H0&R]:[o&H0&R]:[c&H0&R]:[c&H1&R]",0.172376
"[C&H2]-[N&H1]-[C&H2]-[C&H1&R]-[C&H2&R]",-0.172053
"[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.171808
"[c&H1&R]:[c&H0&R](-[N&H2]):[c&H1&R]:[c&H1&R]",-0.171716
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.171621
"[C&H2]-[c&H0&R]:[n&H1&R]:[c&H1&R]",-0.171497
"[N&H0]-[C&H1]=[O&H0]",-0.171460
"[N&H0&R]-[C&H0&R2]=[N&H0&R]",-0.171433
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-[S&H0&R]-[C&H2&R]-1",0.171269
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",0.171255
"[C&H1]/[N&H0]=[c&H0&R]\[c&H1&R]:[c&H1&R]",-0.170911
"[C&H2]-[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.170905
"[O&H1]-[S&H0]=[O&H0]",-0.170894
"[C&H3]-[c&H0&R]:[n&H0&R2]:[n&H0&R]",-0.170679
"[S&H0&R]-[C&H0&R]=[O&H0]",-0.170276
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[O&H0]",-0.170196
"[C&H1]-[N&H0]-[O&H1]",-0.170034
"[C&H2&R]-[C&H0&R2](-[C&H0&R2])-[O&H1]",-0.170010
"[c&H0&R](-[S&H0]-[C&H0]-[F&H0]):[c&H1&R]",0.169913
"[F&H0]-[C&H0](-[F&H0])-[C&H2]-[C&H2]",0.169708
"[S&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H1&R]",-0.169647
"[c&H1&R]:[c&H0&R2]-[B&H0&R]-[O&H1]",-0.169432
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[C&H2]",0.169340
"[C&H2]-[N&H0]-[C&H3]",-0.169153
"[N&H0&R]-[C&H0&R]-[S&H1]",-0.169006
"[C&H0](-[C&H0])-[O&H1]",-0.168894
"[C&H2&R2]1-[C&H1&R2]-[N&H1&R]-[C&H2&R]-[C&H1&R2]-1",-0.168858
"[C&H2]-[C&H1&R]-[N&H1&R]",-0.168817
"[C&H0]#[C&H0]-[C&H0](-[C&H3])-[C&H3]",0.168813
"[N&H2]-[C&H1&R]1-[C&H1&R2]-[C&H1&R2]-1-[C&H2&R]",-0.168696
"[C&H1&R2]-[C&H2&R]-[N&H1&R]",-0.168659
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[O&H0]",0.168639
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]-1",0.168529
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]",-0.168169
"[C&H2]-[N&H0&+]=[O&H0]",-0.168071
"[C&H2]-[C&H2]-[N&H0&R3&+](-[C&H2&R2])-[C&H2&R2]",-0.167862
"[S&H0&R]-[C&H0&R]-[N&H2]",-0.167713
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.167421
"[N&H0&R]-[C&H0]=[O&H0]",-0.167231
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.167106
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[C&H2]",-0.167006
"[C&H2]-[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.166987
"[C&H0](=[C&H1]/[C&H2])\[c&H0&R]",-0.166933
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.166689
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[O&H1]",-0.166583
"[C&H2]/[N&H0]=[c&H0&R]/[c&H0&R2]",-0.166493
"[C&H2]-[N&H0&+]-[O&H0&-]",-0.166484
"[C&H1]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.166386
"[C&H3]-[C&H1&R]-[N&H1&R]",-0.166233
"[N&H0&R]-[B&H0&R](-[c&H0&R2]:[c&H0&R2])-[O&H1]",-0.165879
"[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.165751
"[C&H3]-[C&H0&R]=[N&H0&R]",-0.165560
"[C&H3]-[N&H1]-[C&H1]",-0.165515
"[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.165257
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.164977
"[C&H2&R]1-[C&H1&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-1",-0.164830
"[C&H2]/[N&H0]=[c&H0&R](\[c&H1&R]):[c&H0&R2]",-0.164827
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[n&H0&R]",-0.164686
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.164643
"[C&H1&R](-[N&H2])-[C&H2&R]",-0.164578
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.164568
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[C&H1&R]-1",0.164432
"[O&H1]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R2]",-0.164408
"[C&H1]-[C&H1]-[O&H1]",-0.164373
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.164371
"[C&H2]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H2&R]",-0.164137
"[C&H3]-[c&H0&R]:[s&H0&R]:[c&H0&R]-[C&H2]",-0.164131
"[C&H3]-[C&H2]-[C&H2]",0.164111
"[c&H0&R]-[N&H1]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",-0.164085
"[c&H0&R](-[S&H0]-[C&H0]):[c&H1&R]:[c&H1&R]",0.164001
"[C&H2]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.163903
"[c&H1&R]:[n&H0&R]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.163329
"[C&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.162879
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.162677
"[C&H1&R2]-[C&H0&R]=[O&H0]",-0.162632
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.162592
"[C&H2]-[C&H1&R]1-[C&H2&R]-[C&H0&R2]-1-[C&H2&R]",0.162454
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.162447
"[N&H0&R]-[C&H0&R]=[N&H0&R]",-0.162333
"[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.162207
"[O&H1]-[c&H0&R]:[n&H0&R2]",-0.162091
"[S&H1]-[c&H0&R]:[n&H0&R]",-0.162004
"[C&H0&R](-[C&H3])-[O&H1]",-0.162001
"[O&H1]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R]",-0.161919
"[n&H0&R]-[C&H0]=[O&H0]",-0.161776
"[B&H0](-[O&H1])-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.161706
"[O&H1]",-0.161556
"[N&H2]-[C&H0&R3]-[C&H2&R2]",-0.161482
"[O&H0]=[S&H0]=[O&H0]",-0.161329
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]",0.161326
"[C&H1&R]-[C&H2]-[N&H2]",-0.161291
"[F&H0]-[C&H0](-[F&H0])-[C&H2]-[O&H0]",0.161228
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[C&H1&R]-1-[c&H0&R]",0.161156
"[N&H0]-[C&H0]=[N&H1]",-0.161046
"[C&H2]-[C&H1]-[O&H1]",-0.160930
"[C&H1]-[C&H1]-[N&H1]",-0.160715
"[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.160585
"[C&H0&R3](-[N&H2])-[C&H2&R2]",-0.160249
"[c&H0&R2]:[c&H0&R3]:[c&H1&R2]:[c&H0&R2]-[O&H1]",-0.160233
"[c&H0&R2]-[B&H0&R]-[O&H1]",-0.160146
"[C&H2]-[S&H0]=[O&H0]",-0.160026
"[C&H1&R]-[N&H1]-[C&H2]",-0.159749
"[C&H1](-[C&H0](=[O&H0])-[O&H1])-[c&H0&R]",-0.159509
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.159502
"[C&H1]-[N&H0&+]=[O&H0]",-0.159415
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.158991
"[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.158982
"[C&H0]#[C&H0]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.158812
"[C&H0]#[C&H0]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.158626
"[C&H0&R2](-[C&H2&R])-[N&H1&R]",-0.158625
"[C&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R2]",-0.158493
"[C&H2&R]1-[C&H2&R]-[C&H1&R]-1",0.158437
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[c&H0&R]",0.158383
"[n&H0&R]:[c&H0&R]/[C&H0]=[N&H0]/[O&H1]",-0.158179
"[C&H3]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.158127
"[C&H3]-[C&H0]#[C&H0]",0.157978
"[c&H0&R]-[S&H0&+](-[O&H0&-])-[C&H1]",-0.157879
"[C&H2]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.157876
"[N&H0&R]-[C&H1]=[O&H0]",-0.157702
"[C&H0]#[C&H0]-[C&H0]-[C&H3]",0.157621
"[C&H1&R]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.157315
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.157126
"[c&H0&R2]-[O&H1]",-0.157088
"[C&H1]/[N&H0]=[c&H0&R]/[c&H0&R2]",-0.156997
"[C&H2]-[C&H1]-[N&H0](-[C&H3])-[C&H3]",-0.156315
"[C&H1&R]-[N&H0&R]-[C&H3]",-0.156298
"[C&H0&R]=[N&H0&R&+]-[O&H0&-]",-0.156296
"[C&H3]-[N&H0]-[C&H3]",-0.156161
"[C&H0&R]-[C&H0&R2]=[N&H0&R]",-0.156050
"[C&H1]/[N&H0]=[c&H0&R](\[c&H1&R]):[c&H0&R2]",-0.155641
"[C&H0&R3]-[C&H0&R3]=[O&H0]",-0.155493
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.155303
"[C&H2]-[c&H0&R]:[s&H0&R]:[c&H0&R]-[C&H2]",-0.154892
"[C&H3]-[N&H0&R2&+](-[C&H3])-[C&H1&R2]-[C&H2&R]",-0.154865
"[c&H1&R]:[c&H0&R]-[S&H0&+](-[O&H0&-])-[C&H1&R]",-0.154804
"[C&H1]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.154734
"[Br&H0]-[c&H0&R]:[c&H1&R]",0.154522
"[C&H2]-[C&H1&R]1-[C&H2&R]-[C&H0&R2]-1",0.154393
"[C&H3]-[C&H2]/[C&H0]=[C&H0]\[c&H0&R]",0.154341
"[C&H3]-[C&H2]/[C&H0]=[C&H0]/[c&H0&R]",0.154341
"[C&H0](-[C&H3])(-[N&H2])-[C&H0]-[N&H1]",-0.154182
"[N&H2]-[C&H0&R]=[N&H0&R]",-0.154134
"[N&H0&R3&+](-[C&H2&R2]-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]",-0.153835
"[C&H0&R]-[C&H1&R]-[O&H1]",-0.153817
"[c&H0&R]-[C&H2]-[S&H0&+](-[O&H0&-])-[c&H0&R]",-0.153599
"[C&H1&R]-[N&H1&R]",-0.153473
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.153382
"[S&H0]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.153182
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.153072
"[C&H0]#[C&H0]-[C&H2]-[C&H2]",0.152886
"[N&H0]-[C&H0]=[O&H0]",-0.152817
"[C&H0]-[N&H1]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",-0.152812
"[C&H2]-[C&H1]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.152812
"[C&H3]-[S&H0&+](-[O&H0&-])-[C&H2]",-0.152755
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R2]",-0.152733
"[C&H3]-[N&H0&R2&+](-[C&H3])-[C&H1&R2]-[C&H1&R2]",-0.152324
"[C&H2&R]-[C&H0&R](=[O&H0])-[N&H1&R]",-0.152148
"[C&H0&R2]-[C&H0&R]=[O&H0]",-0.152005
"[N&H0&R3&+](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.151953
"[N&H0&R](-[N&H0&R]=[C&H1&R])-[B&H0&R]-[O&H1]",-0.151931
"[C&H2]-[N&H0]-[C&H1](-[C&H3])-[C&H3]",-0.151666
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.151623
"[N&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.151181
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.150900
"[C&H1&R]-[S&H0]=[O&H0]",-0.150807
"[C&H2]-[c&H0&R]:[n&H1&R]",-0.150682
"[C&H2&R]-[C&H0&R](-[C&H0&R2])-[O&H1]",-0.150648
"[C&H2]-[C&H0]#[C&H0]-[C&H2]",0.150547
"[C&H3]-[N&H0&R2&+]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",-0.150470
"[C&H3]-[C&H0&R2]-[N&H1&R2]",-0.150445
"[Br&H0]-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.150439
"[S&H1]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[n&H1&R]",-0.150402
"[S&H0&+](-[O&H0&-])-[C&H1](-[C&H3])-[C&H3]",-0.150340
"[C&H0](=[C&H0]/[c&H0&R])\[c&H0&R]:[c&H1&R]",0.150292
"[C&H0](=[C&H0]\[c&H0&R])\[c&H0&R]:[c&H1&R]",0.150292
"[c&H0&R2]:[c&H0&R2]-[B&H0&R](-[N&H0&R])-[O&H1]",-0.149890
"[N&H0&R]-[C&H0]=[S&H0]",-0.149847
"[C&H2]-[N&H0](-[C&H3])-[C&H2]",-0.149772
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.149767
"[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.149692
"[N&H1]-[C&H2]-[C&H0]-[O&H1]",-0.149593
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H1&R]",-0.149077
"[C&H3]-[c&H0&R](:[s&H0&R]):[c&H0&R]:[c&H1&R]",0.149029
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[N&H1]",-0.148628
"[C&H3]-[c&H0&R](:[s&H0&R]):[c&H0&R]:[c&H0&R2]",0.148575
"[C&H0]#[C&H0]-[C&H3]",0.148429
"[C&H2&R]-[C&H1&R2]-[C&H1&R]-[N&H2]",-0.148405
"[N&H0&R](-[B&H0&R](-[O&H1])-[c&H0&R2])-[S&H0]",-0.148308
"[C&H2]-[C&H0]-[N&H1]-[N&H2]",-0.148196
"[C&H2&R]1-[C&H2&R]-[N&H0&R2]-[C&H0&R2]-[S&H0&R]-1",-0.148062
"[N&H0&R3&+](-[C&H2&R2])(-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",-0.148034
"[C&H3]-[c&H0&R](:[c&H0&R]:[s&H0&R]):[c&H0&R2]",0.147960
"[N&H0&R]-[C&H0&R]=[O&H0]",-0.147811
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.147486
"[C&H2]-[N&H0](-[C&H3])-[C&H2]-[C&H2]",-0.147305
"[c&H0&R]=[N&H0&+]",-0.147264
"[c&H0&R]:[c&H0&R]/[C&H0]=[N&H0]/[O&H1]",-0.147244
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.147240
"[C&H3]-[C&H2]-[S&H0&+](-[O&H0&-])-[c&H0&R]",-0.147188
"[O&H0]-[C&H2]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.147024
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.146834
"[C&H2&R]-[N&H0&R2](-[C&H2&R]-[C&H2&R])-[C&H1&R2]",-0.146770
"[C&H3]-[c&H0&R]:[n&H0&R2](:[c&H0&R2]):[n&H0&R]",-0.146699
"[C&H3]-[C&H0](-[C&H3])(-[F&H0])-[C&H2]",0.146671
"[C&H2]-[C&H1]-[N&H1]-[C&H1]",-0.146578
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.146555
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.146506
"[c&H1&R]:[n&H0&R&+]:[c&H1&R]:[c&H1&R]",-0.146231
"[S&H0&+](-[O&H0&-])-[C&H2]-[C&H3]",-0.146223
"[N&H2]-[N&H1]-[C&H0]",-0.146193
"[Br&H0]-[c&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R2]",0.146121
"[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.146041
"[N&H0&R3&+](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.145957
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.145863
"[C&H3]-[C&H2]-[C&H0]-[C&H3]",0.145809
"[N&H0](-[C&H0])-[O&H1]",-0.145791
"[C&H2&R]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.145707
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.145656
"[C&H2&R]-[C&H0&R3](-[C&H0&R4])-[O&H1]",-0.145594
"[C&H2]-[N&H0&R3&+](-[C&H2&R2])-[C&H2&R2]",-0.145583
"[S&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.145411
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[n&H0&R]",0.145355
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.145218
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R]",-0.145108
"[C&H2]-[C&H2]-[S&H0&+](-[C&H3])-[O&H0&-]",-0.145086
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[C&H0]",-0.145040
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[o&H0&R]",-0.145030
"[C&H0](=[C&H0]\[Cl&H0])\[c&H0&R]:[c&H1&R]",0.144996
"[C&H1&R]-[C&H2]-[N&H1]",-0.144804
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.144756
"[C&H3]-[C&H0](-[N&H1]-[N&H2])-[C&H0]",-0.144621
"[Br&H0]-[c&H0&R]",0.144559
"[Br&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.144439
"[C&H1&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.144356
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.144192
"[C&H0]#[C&H0]-[C&H1&R]-[C&H2&R]",0.144113
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[N&H0&R]",-0.144053
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.143933
"[C&H0](=[N&H1])-[N&H0&R](-[C&H2&R])-[C&H2&R]",-0.143897
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.143895
"[C&H1&R]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.143705
"[C&H3]-[N&H0&R2&+](-[C&H1&R2]-[C&H2&R])-[C&H1&R2]",-0.143533
"[O&H1]-[C&H0](-[C&H0]-[F&H0])-[C&H0]",0.143435
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R2]",-0.143419
"[C&H3]-[c&H0&R](:[s&H0&R]):[c&H0&R]-[c&H0&R]",0.143391
"[C&H3]-[N&H0](-[C&H3])-[C&H2]-[C&H2]",-0.143238
"[O&H1]-[C&H0&R3]-[C&H2&R]",-0.143208
"[C&H3]-[C&H0&R2]-[N&H1&R2]-[C&H1&R2]",-0.143186
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[N&H1]",-0.143136
"[C&H1]-[C&H2]-[N&H1]",-0.143132
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.142965
"[C&H0](=[C&H0]\[c&H0&R]:[c&H1&R])\[S&H0]",0.142942
"[C&H0](=[C&H0]/[c&H0&R]:[c&H1&R])\[S&H0]",0.142942
"[B&H0&R]-[N&H0&R]-[C&H0&R]-[S&H1]",-0.142895
"[C&H3]-[c&H0&R]:[s&H0&R]:[c&H0&R]:[n&H0&R]",-0.142874
"[C&H2&R]-[C&H2&R]-[N&H0&R2](-[C&H2&R])-[C&H0&R2]",-0.142872
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.142830
"[c&H1&R]:[c&H1&R]:[c&H0&R]=[N&H0&+]",-0.142819
"[N&H0&R](-[N&H0&R])-[B&H0&R]-[O&H1]",-0.142564
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R2]",-0.142448
"[C&H1&R]1-[C&H2&R]-[C&H0&R2]-12-[C&H2&R]-[C&H2&R]-2",0.142396
"[C&H2]-[c&H0&R]:[s&H0&R]:[c&H1&R]:[n&H0&R]",-0.142391
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[C&H1&R]",-0.142347
"[C&H3]-[C&H1]-[O&H1]",-0.142327
"[C&H2&R]-[C&H1&R](-[C&H0&R2])-[O&H1]",-0.142268
"[C&H0](-[C&H0](=[O&H0])-[N&H2])-[c&H0&R]",-0.142189
"[c&H0&R](-[O&H1]):[c&H0&R]-[O&H1]",-0.142141
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.142116
"[N&H0]-[P&H0]=[O&H0]",-0.142048
"[Br&H0]-[c&H0&R]:[c&H0&R2]:[n&H1&R]",0.142029
"[C&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.141855
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[C&H3]",-0.141729
"[N&H1]-[C&H1&R]1-[C&H2&R]-[C&H1&R]-1-[c&H0&R]",0.141637
"[n&H0&R]-[C&H2]-[C&H3]",-0.141616
"[C&H3]-[C&H0](-[N&H2])-[C&H2]-[O&H0]",-0.141512
"[C&H3]-[N&H1]-[C&H0&R]",-0.141227
"[c&H0&R](-[S&H0&+](-[C&H3])-[O&H0&-]):[c&H0&R]",-0.141179
"[C&H1]-[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.141160
"[F&H0]-[C&H0](-[F&H0])-[F&H0]",0.141147
"[C&H2&R]-[C&H0&R](-[C&H3])-[O&H1]",-0.141029
"[C&H2]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.141008
"[C&H1]-[N&H1]-[C&H1](-[C&H3])-[C&H1]",-0.140881
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R&+]",-0.140839
"[B&H0&R]-[N&H0&R]-[C&H0&R](=[N&H0&R])-[S&H1]",-0.140832
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.140784
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.140782
"[c&H1&R]:[c&H0&R]-[S&H0&+]-[C&H3]",-0.140693
"[C&H0&R2]-[N&H1&R]",-0.140589
"[N&H1]-[C&H1&R]1-[C&H2&R]-[C&H1&R]-1",0.140388
"[C&H2&R]-[N&H0&R](-[C&H3])-[C&H2&R]",-0.140249
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.140237
"[C&H2&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.140169
"[C&H1&R]-[N&H1]-[C&H1&R](-[C&H2&R])-[C&H2&R]",-0.140013
"[C&H1&R2]-[N&H0&R]-[C&H3]",-0.139931
"[F&H0]-[C&H0](-[F&H0])-[C&H2]",0.139735
"[c&H0&R](=[O&H0]):[c&H0&R]-[O&H1]",-0.139727
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]",0.139699
"[Br&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H0]",0.139608
"[S&H1]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R]",-0.139544
"[C&H3]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.139227
"[Br&H0]-[c&H0&R]:[o&H0&R]:[c&H0&R]",0.139197
"[c&H0&R]-[N&H0&R]1-[C&H2&R]-[C&H1&R]-[C&H2&R]-1",-0.139076
