fragment,contribution
"[O&H1]-[C&H1]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.159192
"[C&H3]-[n&H0&R]:[s&H0&R]:[c&H0&R]=[O&H0]",-0.159104
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.159063
"[C&H3]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.158852
"[n&H0&R]:[c&H0&R]-[S&H1]",-0.158834
"[N&H0&+](-[C&H3])(-[C&H3])-[C&H2]-[C&H2]",-0.158158
"[C&H1&R]-[C&H2]-[O&H1]",-0.158035
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.157957
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.157932
"[N&H2]-[C&H2]-[C&H0]",-0.157907
"[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.157850
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[C&H2&R]",-0.157767
"[C&H0]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.157613
"[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.157380
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.157371
"[N&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.157191
"[C&H0]-[C&H0]-[O&H1]",-0.156877
"[O&H0]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.156751
"[N&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.156697
"[C&H2&R2]-[C&H0&R3]-[O&H1]",-0.156671
"[C&H0&R]-[O&H1]",-0.156615
"[C&H1&R]-[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.156360
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.156247
"[C&H1]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.156231
"[O&H1]-[C&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.156217
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.156212
"[O&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.155325
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.155246
"[N&H2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.155159
"[C&H0&R]-[N&H1&R]-[S&H0&R]=[O&H0]",-0.155094
"[N&H0&+](-[C&H3])-[C&H3]",-0.154982
"[S&H0&R]-[O&H0&R]-[N&H0&R]=[C&H0&R]",-0.154949
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.154742
"[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.154509
"[C&H0&R2]-[C&H1&R]-[O&H1]",-0.154504
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]",-0.154351
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.154348
"[c&H0&R]-[C&H0&R]-[N&H2]",-0.154346
"[n&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.154244
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[S&H0]",-0.154167
"[O&H1]-[C&H1]-[C&H0]=[O&H0]",-0.153968
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H1&R]",0.153950
"[c&H0&R](=[O&H0]):[c&H0&R]-[C&H0]-[O&H1]",-0.153850
"[N&H1]-[C&H2]-[C&H2]-[S&H0]=[O&H0]",-0.153820
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.153684
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.153640
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.153554
"[N&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.153189
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.153182
"[N&H0&R]-[C&H2]-[C&H0&R]-[C&H0]=[O&H0]",-0.153148
"[C&H3]-[C&H1]-[C&H1]-[C&H0]=[O&H0]",-0.153040
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.153007
"[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.152976
"[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.152963
"[C&H0]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.152863
"[N&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.152715
"[Br&H0]-[c&H0&R]:[o&H0&R]",0.152404
"[c&H0&R]/[C&H0](=[N&H0]/[O&H1])-[N&H2]",-0.152317
"[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.152050
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.151894
"[C&H0&R]-[S&H1]",-0.151675
"[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0]=[O&H0]",-0.151643
"[c&H0&R]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.151554
"[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.151483
"[C&H2&R]-[C&H0&R]-[N&H2]",-0.151388
"[C&H3]-[C&H2]",0.151275
"[N&H0&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.151117
"[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.150834
"[N&H0]-[c&H0&R]",0.150833
"[N&H2]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.150789
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.150699
"[C&H0&R]-[N&H1&R]-[S&H0&R](=[O&H0])=[O&H0]",-0.150654
"[N&H1]-[C&H1]-[C&H2]-[S&H0]-[N&H2]",-0.150287
"[C&H3]-[C&H0]-[O&H1]",-0.150259
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.150252
"[S&H0]-[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.150247
"[O&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.150211
"[n&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.149950
"[C&H3]-[C&H0&R]-[O&H1]",-0.149912
"[N&H2]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.149713
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.149569
"[O&H0&R]-[C&H1&R]-[C&H0]=[C&H2]",-0.149322
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.149158
"[C&H0]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.149075
"[N&H1]-[C&H1]-[C&H0]#[N&H0]",-0.148408
"[N&H1]-[C&H1]-[C&H2]-[C&H0]-[N&H2]",-0.148254
"[C&H1&R3]-[C&H0&R3]-[O&H0&R]-[C&H0&R]=[O&H0]",-0.148180
"[C&H0]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.148089
"[C&H3]-[C&H2]-[C&H2]",0.147984
"[C&H0&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.147611
"[O&H1]-[c&H0&R](:[c&H1&R]):[o&H0&R]:[c&H0&R2]",0.147604
"[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]-[N&H2]",-0.147325
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]-[C&H2]",-0.147263
"[N&H1]-[C&H0]-[C&H2]-[C&H0]=[O&H0]",-0.147170
"[N&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.147159
"[C&H0&R]-[N&H2]",-0.147026
"[c&H0&R]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.146760
"[N&H0&R]-[C&H2]-[C&H2]-[S&H0]=[O&H0]",-0.146713
"[N&H0&R]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.146633
"[C&H2&R]-[C&H1&R]-[N&H2]",-0.146533
"[se&H0&R]",-0.146480
"[B&H0&R]",-0.146480
"[B&H0]",-0.146480
"[c&H0&R4]",-0.146480
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.146480
"[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.146447
"[C&H1]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.146247
"[c&H1&R2]",0.146174
"[O&H0&R]-[C&H1&R]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.146122
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.145802
"[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.145801
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.145762
"[N&H1]-[C&H0&R3]-[C&H2&R2]",-0.145655
"[n&H0&R2]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.145633
"[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.145515
"[c&H0&R]:[c&H0&R]-[N&H0&R]-[S&H0&R]=[O&H0]",-0.145511
"[s&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.145409
"[C&H2&R]-[O&H0&R]-[C&H0&R]-[O&H1]",-0.145320
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[c&H0&R2]",-0.145243
"[C&H0]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.145229
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.144910
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.144770
"[N&H1]-[C&H1]-[N&H1]-[C&H1]=[O&H0]",-0.144719
"[C&H3]-[C&H1]-[C&H1]-[O&H1]",-0.144702
"[c&H0&R]:[c&H0&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.144574
"[O&H0]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.144552
"[C&H2]-[C&H1]-[C&H1]-[C&H0]=[O&H0]",-0.144519
"[n&H0&R]:[c&H0&R2]-[C&H1&R]-[O&H1]",-0.144507
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.144424
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.144128
"[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.144042
"[c&H0&R]:[n&H0&R]:[n&H0&R2]:[n&H0&R]:[n&H0&R]",-0.144026
"[c&H1&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.143913
"[c&H0&R]-[N&H0]-[C&H2]-[C&H0]#[N&H0]",-0.143866
"[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.143739
"[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.143699
"[N&H2]-[C&H2]-[C&H2]-[C&H1]-[S&H0]",-0.143695
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H0&R]:[n&H0&R]",-0.143619
"[C&H3]-[N&H1]-[C&H1](-[C&H3])-[C&H1]",-0.143464
"[N&H1]-[O&H1]",-0.143438
"[c&H0&R]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.143337
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.143130
"[N&H0&R]-[S&H0&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.142935
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]",-0.142807
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.142619
"[C&H0]-[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.142335
"[Br&H0]-[c&H0&R]:[c&H1&R]",0.142249
"[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.142101
"[c&H0&R]-[N&H0&R]-[S&H0&R]=[O&H0]",-0.141989
"[n&H0&R]:[o&H0&R]:[c&H0&R]=[O&H0]",-0.141950
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.141872
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R2]",-0.141853
"[C&H1&R]-[C&H2]-[N&H2]",-0.141603
"[n&H0&R]:[s&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.141555
"[N&H0&R]-[C&H1&R]-[C&H0]#[N&H0]",-0.141387
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.141223
"[s&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.141176
"[N&H0&R2]-[c&H0&R]",0.141026
"[C&H0](=[N&H0]\[O&H1])\[N&H2]",-0.140968
"[C&H0]#[C&H0]-[C&H3]",0.140678
"[n&H0&R]-[C&H2]-[C&H0]#[N&H0]",-0.140518
"[C&H1&R]-[N&H1&R]-[S&H0&R]=[O&H0]",-0.140502
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]:[c&H0&R]",-0.140459
"[n&H0&R]:[n&H1&R]",-0.140424
"[C&H2]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.140250
"[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.140157
"[N&H1]-[C&H0](=[O&H0])-[C&H3]",-0.140027
"[N&H0&+](-[C&H3])-[C&H1]-[C&H3]",-0.139978
"[n&H0&R]:[n&H0&R2]",-0.139974
"[c&H0&R](=[O&H0]):[c&H0&R]=[O&H0]",-0.139893
"[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.139807
"[c&H0&R2]-[C&H0&R]-[O&H1]",-0.139795
"[c&H0&R]-[C&H0&R]-[N&H0&R2]-[C&H0&R2]=[N&H0&R]",-0.139695
"[C&H0&R]-[N&H1&R]-[C&H2&R]",-0.139681
"[c&H0&R]-[N&H0]-[S&H0](=[O&H0])=[O&H0]",-0.139406
"[C&H1&R]-[C&H0]-[O&H1]",-0.139306
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.139291
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H2]",-0.139211
"[C&H3]",0.139116
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.139112
"[N&H0&R2]-[N&H0&R2]-[C&H0&R]=[O&H0]",-0.139016
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.138981
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.138852
"[n&H0&R]:[c&H0&R]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.138652
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.138596
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H2]-[S&H0]",-0.138552
"[N&H0&R3]-[C&H2&R2]",-0.138528
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.138525
"[c&H0&R]/[C&H0](=[N&H0]/[O&H1])-[N&H1]",-0.138391
"[C&H1]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.138339
"[N&H1&R]-[C&H2&R]-[N&H1&R]",-0.138230
"[C&H3]-[C&H0]#[C&H0]-[C&H2]",0.138107
"[C&H3]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.138041
"[n&H0&R2]:[c&H0&R2]-[S&H0&R](=[O&H0])=[O&H0]",-0.137963
"[S&H0](=[O&H0])-[N&H1]-[C&H0]-[c&H0&R]",-0.137824
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.137751
"[C&H0]-[C&H1&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.137680
"[O&H0&R]-[C&H1&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.137637
"[C&H1]-[N&H1]-[C&H2]",-0.137603
"[S&H0]-[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.137571
"[O&H1]-[n&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.137531
"[C&H1]-[C&H1]-[C&H2]-[O&H1]",-0.137392
"[C&H1][N&H0]=[c&H0&R]",-0.137184
"[n&H0&R2]:[c&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.137044
"[c&H0&R]:[n&H0&R]:[o&H0&R]:[c&H0&R]=[O&H0]",-0.136982
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.136758
"[n&H0&R&+](-[C&H3]):[c&H0&R]",-0.136596
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.136584
"[C&H2&R]-[N&H0&R]-[C&H0&R]-[C&H0]=[O&H0]",-0.136410
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[c&H0&R]",-0.136188
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.136098
"[c&H0&R]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.136070
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.136052
"[C&H3]-[C&H2]-[C&H2]-[S&H0]",0.135836
"[F&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.135541
"[N&H0]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.135378
"[O&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.135308
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.135204
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]",-0.135189
"[n&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.135132
"[c&H1&R](:[c&H1&R]:[c&H1&R]:[c&H0&R2]):[c&H1&R]",0.135109
"[C&H0&R]=[N&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.134983
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.134975
"[C&H0]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.134971
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[C&H3]",-0.134790
"[N&H1&R]-[S&H0&R]=[N&H0&R]-[C&H0&R]=[O&H0]",-0.134790
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.134715
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[C&H3]",-0.134658
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.134598
"[C&H1]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.134440
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.134254
"[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.134159
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.134104
"[N&H0&+](-[C&H3])(-[C&H2])-[C&H1]",-0.134092
"[N&H0&R]-[C&H1&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.134025
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[c&H1&R]",-0.133981
"[C&H3]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.133746
"[s&H0&R]:[c&H0&R]-[N&H0]-[C&H0]=[O&H0]",-0.133693
"[N&H0&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.133682
"[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.133640
"[c&H0&R]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.133571
"[n&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R]-[C&H3]",-0.133560
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[N&H2]",-0.133535
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R]",0.133384
"[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]-[C&H3]",-0.133329
"[c&H1&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.133234
"[N&H1]-[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.133136
"[N&H0&R]-[c&H0&R]",0.133120
"[C&H1]-[N&H1]-[N&H1]",-0.132922
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3]-[O&H1]",-0.132826
"[O&H1]-[C&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.132813
"[C&H3]-[C&H0&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.132676
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",-0.132642
"[C&H1]=[N&H0]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.132635
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H1&R]",0.132618
"[S&H0](=[O&H0])-[N&H1]-[C&H0]",-0.132586
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.132561
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.132541
"[O&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.132216
"[N&H0&R]=[C&H0&R]-[N&H0&R]=[C&H0&R]",-0.132141
"[O&H1]-[C&H1]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.132134
"[C&H2&R2]-[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.132069
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]#[N&H0]",-0.131919
"[C&H0&R3]-[C&H0]-[O&H1]",-0.131905
"[N&H1]-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.131863
"[C&H3]-[N&H1]-[C&H2]-[C&H1]",-0.131757
"[n&H1&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.131592
"[Cl&H0]",0.131534
"[c&H0&R]-[C&H1]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.131531
"[N&H0]-[C&H0]-[C&H2]-[O&H1]",-0.131200
"[n&H0&R]:[c&H0&R]=[S&H0]",-0.131186
"[c&H0&R]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.131065
"[I&H0]",0.130882
"[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.130752
"[N&H0&+]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.130749
"[C&H0]-[N&H1]-[C&H1]-[C&H0]#[N&H0]",-0.130730
"[c&H1&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]:[c&H0&R]",0.130700
"[N&H2]-[C&H0]=[O&H0]",-0.130630
"[C&H1]-[C&H0&R]-[O&H1]",-0.130531
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.130510
"[C&H0&R]-[N&H1&R]",-0.130458
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.130385
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.130324
"[C&H1]-[S&H0](=[O&H0])-[O&H1]",-0.130210
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.130164
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.130096
"[C&H0]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.130042
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[C&H0]",-0.129918
"[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.129846
"[C&H0&R](=[O&H0])-[C&H0&R]-[O&H1]",-0.129760
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.129710
"[C&H1]-[C&H1]-[C&H0]=[O&H0]",-0.129618
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.129600
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.129553
"[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.129549
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.129503
"[N&H0&+](-[C&H3])(-[C&H2]-[C&H2])-[C&H1]",-0.129287
"[C&H3]-[C&H0]#[C&H0]",0.129158
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.129118
"[N&H1]-[C&H1]-[C&H2]-[S&H0]=[O&H0]",-0.128971
"[C&H2&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.128922
"[C&H3]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.128858
"[C&H0&R](=[O&H0])-[C&H1&R]-[O&H1]",-0.128803
"[N&H0&R]-[C&H0&R]-[N&H0&R]=[C&H0&R]-[N&H0&R]",-0.128792
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]-[C&H0]",-0.128717
"[C&H3]-[N&H1]-[C&H1]-[C&H3]",-0.128693
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[s&H0&R]",-0.128632
"[C&H2&R]-[C&H0&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.128580
"[N&H1]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.128520
"[Cl&H0]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.128475
"[C&H1]-[N&H1]-[C&H1&R]",-0.128433
"[N&H0&R]-[C&H1&R]-[C&H3]",-0.128367
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.128345
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.128287
"[C&H0](=[O&H0])-[N&H1]-[C&H0]=[O&H0]",-0.128227
"[C&H2]-[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.128073
"[N&H2]-[C&H0](=[O&H0])-[C&H2]",-0.128062
"[C&H1]-[C&H1]-[N&H2]",-0.128062
"[C&H0]-[N&H1]-[C&H1]-[C&H0]-[O&H1]",-0.127981
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.127863
"[C&H0]-[C&H1]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.127853
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]",0.127819
"[C&H0]-[C&H0&R]-[N&H2]",-0.127536
"[N&H1]-[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.127516
"[C&H1]=[C&H1][S&H0]=[O&H0]",-0.127428
"[C&H0]-[C&H0&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.127367
"[C&H0]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.127327
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.127297
"[O&H1]-[C&H1]-[C&H2]-[C&H1]-[O&H1]",-0.127243
"[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.127241
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.127230
"[C&H0]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.127183
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.127123
"[C&H3]-[n&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.127061
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]-[O&H1]",-0.127059
"[S&H0](=[O&H0])-[N&H1]-[C&H0]-[N&H0&R]",-0.127035
"[s&H0&R]:[c&H0&R]",0.126932
"[C&H1]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.126845
"[N&H0&R]-[C&H2]-[C&H2]-[n&H0&R]:[c&H0&R]",-0.126797
"[c&H1&R]:[c&H0&R]=[N&H0&+]-[C&H3]",-0.126609
"[O&H0&R]-[C&H1&R]-[C&H3]",-0.126427
"[C&H3]-[N&H1]-[C&H1](-[C&H3])-[C&H0]",-0.126407
"[C&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.126307
"[N&H0&R]-[N&H1]",-0.126061
